#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
2,115258792,.,660,0.0280023,2_115258792,3.48092,0.000499697,0.2328997,cg16071125,0.630684480565761
2,118134678,.,660,0.0403574,2_118134678,-3.4863,0.000489758,0.1788567,cg10143507,0.500919439752086
2,118258639,.,660,0.0225347,2_118258639,-2.9315,0.00337325,0.1611767,cg08838158,0.444118932583606
2,119675043,.,660,0.0270361,2_119675043,-2.92223,0.00347536,-0.2078817,cg09362543,0.57840832575337
2,120536141,.,660,0.0237493,2_120536141,-2.80999,0.00495436,-0.7462935,cg02994923,0.972416807437421
2,120738026,.,660,0.0224254,2_120738026,3.52939,0.000416521,0.2965429,cg09925014,0.727558385408668
2,121054648,.,660,0.0231233,2_121054648,3.31698,0.000909968,0.1196485,cg02774705,0.272918069452156
2,121326383,.,660,0.0229148,2_121326383,-2.96112,0.00306518,-0.249085,cg24396167,0.659815167015148
2,122500399,.,660,0.0583919,2_122500399,-4.76544,1.88438e-06,0.0886661,cg22657302,0.13018243102233
2,123613355,.,660,0.0257669,2_123613355,-3.01843,0.00254084,0.1633578,cg08523865,0.451856402017649
2,126657017,.,660,0.0323383,2_126657017,-3.53366,0.000409847,0.1265428,cg04453971,0.304781480475195
2,127171695,.,660,0.0255664,2_127171695,-2.83531,0.00457818,-0.3653709,cg11039476,0.805968679983777
2,128090651,.,660,0.0219975,2_128090651,3.1647,0.00155241,-0.0412907,cg25783515,0.0028705420953776
2,128288049,.,660,0.025032,2_128288049,-2.65726,0.00787776,0.5785888,cg05620288,0.938655452258042
2,130755277,.,660,0.038137,2_130755277,-4.09874,4.15398e-05,0.1866225,cg05184394,0.52365539319339
2,130951076,.,660,0.0227091,2_130951076,-3.11826,0.00181923,0.1215582,cg11939300,0.28210459168606
2,131547241,.,660,0.0372317,2_131547241,3.88034,0.000104311,-0.0484188,cg13136510,0.0106592008946326
2,131962394,.,660,0.0321674,2_131962394,3.71914,0.0001999,0.1140872,cg18544172,0.246874495489429
2,132419918,.,660,0.0235092,2_132419918,3.50433,0.000457764,0.1600584,cg02007217,0.440149787957899
2,133448653,.,660,0.0288925,2_133448653,-3.10557,0.00189911,-0.0472927,cg22232500,0.00897388948609815
2,134018347,.,660,0.0266901,2_134018347,-2.95132,0.00316417,0.3344989,cg03454425,0.769954992735048
2,136270110,.,660,0.0443725,2_136270110,4.33378,1.46571e-05,-0.0662696,cg01150411,0.0499726333778287
2,137695926,.,660,0.0225461,2_137695926,-2.96147,0.00306172,-0.0788045,cg06704567,0.0908808114695679
2,140911691,.,660,0.0238726,2_140911691,-2.89507,0.00379075,0.0521395,cg26413307,0.0167271094940522
2,140931526,.,660,0.0326983,2_140931526,-3.43275,0.000597488,-0.1140363,cg09174717,0.246614611019889
2,148153083,.,660,0.0475919,2_148153083,5.25507,1.47971e-07,-0.058265,cg14689355,0.0292448781102461
2,148559120,.,660,0.022088,2_148559120,2.84944,0.00437956,0.1036594,cg08403885,0.197842958902815
2,149195249,.,660,0.0330579,2_149195249,4.40047,1.08018e-05,-0.0681502,cg21502663,0.055371142586008
2,149322187,.,660,0.0304497,2_149322187,-3.17815,0.00148219,-0.1283966,cg24980657,0.313412794978717
2,149464719,.,660,0.0216171,2_149464719,-2.8254,0.00472217,-0.1595917,cg00486525,0.438519603558055
2,151232641,.,660,0.0246616,2_151232641,3.47227,0.000516071,0.1125958,cg08737338,0.23976311136837
2,151935807,.,660,0.0283923,2_151935807,3.71621,0.000202235,-0.2755292,cg02300652,0.70023507731563
2,152098122,.,660,0.0300046,2_152098122,-2.86139,0.00421785,0.1730867,cg12907983,0.483452053284192
2,152408807,.,660,0.0249941,2_152408807,-2.74775,0.00600053,0.3587973,cg07298347,0.798806106497506
2,152500869,.,660,0.0290694,2_152500869,3.53315,0.000410644,-0.1374687,cg15705810,0.352820730905382
2,153185808,.,660,0.0237727,2_153185808,3.33793,0.000844065,0.4513904,cg18771570,0.881488744246119
2,153482195,.,660,0.0286332,2_153482195,3.26406,0.00109828,-0.0798213,cg06674731,0.0946176351300801
2,156821640,.,660,0.0307478,2_156821640,-3.3604,0.000778306,0.1462995,cg07362003,0.388428840875889
2,156827460,.,660,0.0448301,2_156827460,-4.18997,2.78993e-05,0.1748975,cg27452939,0.48901988116192
2,156897462,.,660,0.0581379,2_156897462,-4.6239,3.76584e-06,0.2846954,cg00558219,0.712524462610106
2,156899530,.,660,0.0513666,2_156899530,-4.18221,2.88685e-05,0.1761404,cg27074041,0.492800018900689
2,156902897,.,660,0.0581379,2_156902897,-4.60354,4.15373e-06,0.210943,cg20570611,0.58505113030056
2,156906427,.,660,0.0573603,2_156906427,-4.59601,4.30654e-06,0.17698,cg05893865,0.495312235439579
2,156912622,.,660,0.0567726,2_156912622,-4.38428,1.16373e-05,0.2349823,cg10089963,0.63464968754799
2,157018817,.,660,0.0351585,2_157018817,-3.3158,0.000913814,0.1164336,cg00426720,0.257695139766655
2,157194789,.,660,0.0220784,2_157194789,-2.94247,0.00325606,0.2576596,cg20469837,0.673923743596407
2,158045120,.,660,0.0353747,2_158045120,3.81983,0.000133542,-0.1169985,cg01206730,0.26040423847944
2,158141804,.,660,0.025914,2_158141804,3.54437,0.000393549,-0.0757481,cg19077494,0.0802058600010238
2,158729662,.,660,0.0301089,2_158729662,4.27936,1.87433e-05,-0.1115973,cg08081424,0.234904059316661
2,158745047,.,660,0.0319348,2_158745047,4.39492,1.10812e-05,-0.3843031,cg23560546,0.826066412294898
2,158771854,.,660,0.0503034,2_158771854,5.05174,4.37814e-07,-0.1211444,cg21216100,0.28005701707756
2,158892541,.,660,0.0314336,2_158892541,4.04934,5.13613e-05,0.1014825,cg04408104,0.187447580121201
2,159116371,.,660,0.0254941,2_159116371,3.86326,0.000111886,-0.123141,cg23043640,0.289377419189712
2,159266569,.,660,0.0254941,2_159266569,3.66136,0.000250877,0.3462213,cg20862669,0.783973003516316
2,159467946,.,660,0.0407794,2_159467946,4.33323,1.46936e-05,0.0619194,cg04706995,0.0379943219181049
2,159490366,.,660,0.0426946,2_159490366,4.51902,6.21273e-06,0.1073045,cg06856378,0.214904768092487
2,159683750,.,660,0.0321953,2_159683750,3.62169,0.000292682,0.2110846,cg21319458,0.585393705283136
2,159696717,.,660,0.0344282,2_159696717,3.93832,8.20545e-05,0.1261072,cg14032856,0.302785095231908
2,159707684,.,660,0.0276524,2_159707684,3.30944,0.000934813,-0.0480053,cg24763094,0.00999373914687016
2,160024104,.,660,0.0363458,2_160024104,4.02758,5.6355e-05,-0.0734387,cg05233373,0.0724841411408928
2,160035257,.,660,0.039459,2_160035257,4.16982,3.04845e-05,-0.1073377,cg23008083,0.215062273831603
2,160062509,.,660,0.0353271,2_160062509,4.13121,3.60855e-05,0.2926071,cg14032856,0.722616642843924
2,160101313,.,660,0.0434391,2_160101313,4.28365,1.83849e-05,-0.115506,cg05233373,0.253296792001859
2,160101335,.,660,0.0361043,2_160101335,3.94129,8.10451e-05,0.1673572,cg14898416,0.465153824042464
2,160388540,.,660,0.0391756,2_160388540,-3.03502,0.0024052,0.3212232,cg00335252,0.754901381719096
2,160594187,.,660,0.0267548,2_160594187,-2.93798,0.00330358,0.0591738,cg22758493,0.0312373257100556
2,161734599,.,660,0.028127,2_161734599,-3.13696,0.00170709,0.1357513,cg04196143,0.345729035001713
2,161980444,.,660,0.0314336,2_161980444,4.04934,5.13613e-05,0.062096,cg26915774,0.0383605227615481
2,166313764,.,660,0.053454,2_166313764,5.28957,1.22607e-07,-0.4631666,cg18745035,0.88870644474108
2,166362572,.,660,0.026311,2_166362572,3.32135,0.000895836,0.0348856,cg06746492,0.000165381026071137
2,168213788,.,660,0.048317,2_168213788,4.13156,3.60313e-05,-0.4082035,cg17252489,0.848644859997086
2,168225850,.,660,0.0267066,2_168225850,3.26258,0.00110403,0.0862531,cg13345122,0.120169003658071
2,168926359,.,660,0.0338393,2_168926359,4.49866,6.83822e-06,-0.1447307,cg15742848,0.382215239467788
2,169032478,.,660,0.0235092,2_169032478,3.81836,0.00013434,0.3990513,cg06540747,0.840123799510945
2,170707409,.,660,0.032064,2_170707409,3.66915,0.000243361,-0.0833849,cg12801329,0.108407262589631
2,171821855,.,660,0.0291063,2_171821855,3.76639,0.000165626,-0.1151551,cg17282395,0.251745360471572
2,172297221,.,660,0.0231243,2_172297221,-2.84107,0.00449623,0.0545151,cg25743819,0.0211687713371056
2,172297890,.,660,0.0231243,2_172297890,-2.84107,0.00449623,-0.0955482,cg15021238,0.160474722297694
2,177084536,.,660,0.022914,2_177084536,-2.8469,0.0044147,-0.1407855,cg18862005,0.366468603199729
2,178266104,.,660,0.0262969,2_178266104,-3.07537,0.0021024,0.3987116,cg00829858,0.839761536310979
2,182812239,.,660,0.0254406,2_182812239,-3.02161,0.00251433,0.1514944,cg01470637,0.408810083517418
2,189498862,.,660,0.03154,2_189498862,3.791,0.000150045,0.4283397,cg10752008,0.865320780125926
2,189502098,.,660,0.0246199,2_189502098,3.46217,0.000535837,0.2254962,cg26137350,0.616115199697589
2,189647251,.,660,0.0242741,2_189647251,3.65376,0.000258425,0.2255459,cg18148130,0.616201827854102
2,189712052,.,660,0.039976,2_189712052,3.86443,0.00011135,-0.1656411,cg26381592,0.459538744443001
2,189755778,.,660,0.0288609,2_189755778,3.8637,0.000111681,0.1512303,cg26207357,0.407754795065345
2,189878056,.,660,0.0325388,2_189878056,-3.53274,0.000411277,0.3458775,cg00052932,0.783484735725058
2,189930620,.,660,0.0377509,2_189930620,-3.22489,0.00126019,0.3002956,cg26207357,0.731877980303907
2,195745822,.,660,0.0251733,2_195745822,3.16754,0.00153736,-0.08113,cg25521338,0.0993979343122315
2,199805371,.,660,0.026778,2_199805371,-3.14151,0.00168079,-0.1254469,cg15295253,0.299733421536547
2,200056327,.,660,0.0223291,2_200056327,-2.87238,0.00407393,-0.0951272,cg14898232,0.158557089923964
2,200638453,.,660,0.0247659,2_200638453,-2.69275,0.00708655,0.1637073,cg09396865,0.452974692765368
2,200735280,.,660,0.0311323,2_200735280,3.40294,0.00066666,-0.4223267,cg00028014,0.860556231517686
2,200735461,.,660,0.0326449,2_200735461,3.44325,0.000574773,-0.0865293,cg05513511,0.121314857910135
2,200805555,.,660,0.0233868,2_200805555,3.06044,0.00221013,-0.3563605,cg24599065,0.795974940836907
2,201305390,.,660,0.0251048,2_201305390,3.29047,0.0010002,-0.2343653,cg09455823,0.633429018069846
2,201903878,.,660,0.0251596,2_201903878,3.213,0.00131355,-0.1537338,cg19907380,0.417067321890541
2,202091097,.,660,0.0256075,2_202091097,3.15129,0.00162548,-0.1349904,cg16912319,0.342267846384653
2,206108581,.,660,0.024092,2_206108581,-3.18406,0.00145226,-0.0478402,cg23627076,0.00972204174689615
2,207859055,.,660,0.032974,2_207859055,3.53658,0.000405343,-0.134452,cg01190109,0.339980075524002
2,209392097,.,660,0.0264205,2_209392097,3.20078,0.00137055,0.0741447,cg02578058,0.0747640367145878
2,210397542,.,660,0.0230105,2_210397542,3.12397,0.00178428,0.14302,cg22698998,0.37528892459019
2,215989561,.,660,0.0230822,2_215989561,-2.85224,0.00434118,-0.1052639,cg02794963,0.205273292145583
2,216619506,.,660,0.0228234,2_216619506,3.2385,0.00120159,-0.438524,cg20728156,0.872995247264322
2,216694012,.,660,0.0232033,2_216694012,3.57007,0.000356886,-0.0509802,cg19851242,0.0147110360333755
2,216728661,.,660,0.0431974,2_216728661,4.47645,7.58934e-06,0.3435492,cg05032264,0.780775637012274
2,217816055,.,660,0.0246605,2_217816055,3.47357,0.000513589,0.1046452,cg03323067,0.202390937119771
2,218211680,.,660,0.0273181,2_218211680,-2.98958,0.00279362,-0.1917325,cg20019365,0.538437306809367
2,218213392,.,660,0.0273181,2_218213392,-2.98958,0.00279362,0.2272445,cg19141132,0.619651203540729
2,218245832,.,660,0.0323827,2_218245832,3.90661,9.36005e-05,0.0780081,cg08474340,0.0880181446611461
2,219041645,.,660,0.0221346,2_219041645,-1.93438,0.0530661,-0.2760614,cg01382153,0.700892663776436
2,219049911,.,660,0.0244295,2_219049911,-2.76071,0.00576767,-0.1740696,cg09320210,0.486401348249127
2,219066129,.,660,0.0228488,2_219066129,-2.68197,0.0073189,-0.0769336,cg25908985,0.0843955126614926
2,219076341,.,660,0.0257407,2_219076341,-2.81684,0.00484984,-0.1093886,cg08756441,0.224563807543737
2,219085191,.,660,0.0510776,2_219085191,4.83616,1.32373e-06,0.0432763,cg21027791,0.00434715839958418
2,219466002,.,660,0.025786,2_219466002,3.49393,0.000475959,-0.185497,cg15971761,0.520383211463268
2,219480396,.,660,0.0237424,2_219480396,-3.06773,0.00215689,-0.0763813,cg13782090,0.0824936308616745
2,220198706,.,660,0.0336193,2_220198706,3.33129,0.000864431,-0.1790817,cg18951332,0.501679404943318
2,220210045,.,660,0.0349268,2_220210045,3.39933,0.000675513,0.2628799,cg10601821,0.682031351517371
2,221896962,.,660,0.0264753,2_221896962,-2.68299,0.00729676,-0.1407698,cg26294037,0.366409538547561
2,225056190,.,660,0.0248462,2_225056190,3.24339,0.00118117,0.1068117,cg11249313,0.212613059588359
2,230396232,.,660,0.0225461,2_230396232,3.02294,0.0025033,0.1692705,cg17607231,0.471261109076662
2,230416076,.,660,0.0287674,2_230416076,-3.21773,0.00129211,0.0729712,cg11702456,0.0709208966801728
2,232546347,.,660,0.0224719,2_232546347,3.21411,0.00130848,0.1158214,cg08007899,0.254757657732154
2,232546822,.,660,0.0224719,2_232546822,3.21411,0.00130848,0.1284662,cg10242318,0.31366874180478
2,233871485,.,660,0.0289118,2_233871485,-3.08229,0.00205418,-0.3342209,cg17376921,0.769683295335074
2,234571088,.,660,0.0254466,2_234571088,3.22098,0.00127755,0.070313,cg15235893,0.0622108293070929
2,235015313,.,660,0.0269227,2_235015313,-3.11739,0.00182457,0.2933416,cg14917874,0.723577427852527
2,235190100,.,660,0.025023,2_235190100,-3.0733,0.00211703,-0.1212168,cg24152976,0.280415342634047
2,235212339,.,660,0.0225472,2_235212339,3.76545,0.000166249,0.1073277,cg25730564,0.21501108446639
2,235256154,.,660,0.024764,2_235256154,-3.09941,0.00193907,0.0841551,cg19892195,0.111557377371938
2,235258080,.,660,0.024764,2_235258080,-3.09941,0.00193907,0.0391774,cg21758672,0.00178375249548155
2,235279399,.,660,0.0247183,2_235279399,3.47886,0.00050356,0.0623814,cg14015561,0.039214991396249
2,236112416,.,660,0.0277449,2_236112416,3.42375,0.000617636,0.076153,cg22634487,0.0816234116530621
2,236211591,.,660,0.023218,2_236211591,-3.19111,0.00141727,-0.1789957,cg01518113,0.501403769899866
2,236214461,.,660,0.0267603,2_236214461,-3.1325,0.00173326,0.0782699,cg02367144,0.0888962391567143
2,236576049,.,660,0.0225472,2_236576049,3.76545,0.000166249,0.3217066,cg03626672,0.755401462440788
2,236796786,.,660,0.0294595,2_236796786,-3.32046,0.000898705,0.0791121,cg02834447,0.0920857303738005
2,236805328,.,660,0.0330823,2_236805328,-3.64013,0.000272503,-0.1280909,cg06888209,0.311865301091909
2,237070520,.,660,0.0219192,2_237070520,-2.85966,0.00424097,0.1344061,cg22016870,0.339791068637064
2,237206159,.,660,0.0288609,2_237206159,3.8637,0.000111681,0.5180671,cg00620628,0.916856657964475
2,237221721,.,660,0.0611433,2_237221721,-4.71824,2.37889e-06,0.1420224,cg18401108,0.371441846912297
2,237441091,.,660,0.040838,2_237441091,-3.56477,0.00036418,-0.1487659,cg01387102,0.398261136640166
2,237445595,.,660,0.0268709,2_237445595,-2.86024,0.00423325,-0.1463657,cg00903371,0.38866903712804
2,237492100,.,660,0.0370274,2_237492100,-2.65431,0.00794704,-0.4666298,cg17187163,0.89075401934958
2,237562837,.,660,0.0237971,2_237562837,-3.1451,0.00166029,0.6326769,cg12935818,0.952645899534964
2,237563595,.,660,0.0353202,2_237563595,-3.03386,0.00241444,0.1896783,cg00717734,0.532471776940372
2,237567430,.,660,0.0275476,2_237567430,-3.35097,0.00080528,-0.1412935,cg07936585,0.368468926086494
2,237570609,.,660,0.0225458,2_237570609,-2.96681,0.00300908,-0.7654081,cg21750428,0.974531321985045
2,237701534,.,660,0.0273496,2_237701534,-2.94158,0.00326542,-0.1354434,cg23517743,0.344279982201851
2,237887898,.,660,0.0269123,2_237887898,-3.1048,0.00190406,0.0855232,cg11411227,0.117101579388799
2,237941817,.,660,0.0525881,2_237941817,5.05699,4.25929e-07,0.3581055,cg03558837,0.797939824932371
2,238100695,.,660,0.0246553,2_238100695,3.58035,0.000343132,-0.0601245,cg04169774,0.0335487224315736
2,238236620,.,660,0.0362984,2_238236620,3.81689,0.000135142,0.1954684,cg02105326,0.548568863477963
2,238316958,.,660,0.0224246,2_238316958,3.06959,0.00214354,-0.4588684,cg00800569,0.886186352915235
2,238504531,.,660,0.0246423,2_238504531,-3.09456,0.00197106,0.1652197,cg16061528,0.458129068077918
2,238552917,.,660,0.0266486,2_238552917,3.45557,0.000549133,-0.1504604,cg01134436,0.404726747230852
2,239268320,.,660,0.0238446,2_239268320,3.23563,0.00121377,0.2462793,cg10947611,0.655101807772121
2,239332851,.,660,0.024713,2_239332851,3.3704,0.000750593,-0.1835495,cg11308319,0.51487051059423
2,240032102,.,660,0.0579254,2_240032102,5.32838,9.90926e-08,0.3978947,cg08973717,0.839044885198004
2,240109730,.,660,0.0267125,2_240109730,3.69125,0.000223152,-0.1717875,cg20783424,0.479289964128068
2,240326743,.,660,0.0356174,2_240326743,-3.40035,0.000672987,0.1008576,cg06591185,0.184458908721487
2,241215434,.,660,0.027004,2_241215434,3.37179,0.000746806,0.0623125,cg18917517,0.0390220468658327
2,241885659,.,660,0.0261331,2_241885659,3.66739,0.00024504,-0.1167518,cg18096388,0.259187506644773
2,241905213,.,660,0.0367253,2_241905213,4.07701,4.56186e-05,-0.4139848,cg18896979,0.853842549387893
2,241916743,.,660,0.0349676,2_241916743,3.96417,7.3653e-05,0.1000838,cg03007849,0.180958343669647
20,196609,.,660,0.0277729,20_196609,3.38373,0.000715071,0.1846063,cg12905767,0.517859181993944
20,493202,.,660,0.0238153,20_493202,-2.66724,0.00764769,-0.0987716,cg07492518,0.175158194826724
20,877417,.,660,0.0254406,20_877417,-2.95943,0.00308205,-0.1477097,cg17130481,0.393969105249273
20,952542,.,660,0.0349183,20_952542,-3.23487,0.001217,-0.8238487,cg21575706,0.980166089801897
20,1032989,.,660,0.0298623,20_1032989,3.94209,8.07734e-05,-0.2269187,cg24657473,0.618981804149489
20,1036335,.,660,0.0384308,20_1036335,3.89582,9.78668e-05,-0.0655998,cg23117778,0.0480471257171433
20,1292042,.,660,0.0249089,20_1292042,-2.75685,0.00583608,0.2000219,cg00228984,0.559688768659508
20,1520747,.,660,0.0330579,20_1520747,3.95513,7.64937e-05,-0.3010278,cg11934819,0.732724573651653
20,1903480,.,660,0.0270884,20_1903480,3.40336,0.000665626,0.1864976,cg04603391,0.523316755854292
20,2205635,.,660,0.0458235,20_2205635,4.85813,1.18502e-06,0.1367374,cg11305937,0.349765119566544
20,2418893,.,660,0.0275151,20_2418893,3.39329,0.000690586,0.0432427,cg04548376,0.00432747018219476
20,2683728,.,660,0.0243039,20_2683728,-3.05429,0.00225593,-0.0729718,cg26332061,0.0709248343236507
20,3661867,.,660,0.0306886,20_3661867,3.86391,0.000111586,0.0706068,cg25164624,0.0632543048287322
20,4805265,.,660,0.0266395,20_4805265,-2.96015,0.00307486,-0.1519703,cg12322852,0.410546584291165
20,4816763,.,660,0.0260011,20_4816763,-3.0301,0.00244471,0.1024062,cg20656261,0.191782925590351
20,4841617,.,660,0.0493811,20_4841617,4.42865,9.4823e-06,-0.1546114,cg19614321,0.420434007064132
20,4850856,.,660,0.033673,20_4850856,3.89427,9.84942e-05,-0.1328568,cg22147446,0.333006508924669
20,4862724,.,660,0.0255198,20_4862724,-3.44219,0.000577019,0.076509,cg23786883,0.0829110210703303
20,5078623,.,660,0.0247517,20_5078623,-3.19858,0.00138109,0.1985734,cg00290158,0.55614882717289
20,5436631,.,660,0.0241506,20_5436631,-2.92229,0.00347463,-0.2440421,cg10495843,0.651144476076847
20,5476370,.,660,0.0322097,20_5476370,3.67708,0.000235917,-0.0848992,cg06182261,0.114577549919475
20,7803795,.,660,0.0305391,20_7803795,-3.38368,0.000715216,-0.1166456,cg26085966,0.258707114140472
20,10238665,.,660,0.0248977,20_10238665,-3.20693,0.00134161,-0.1154539,cg02071463,0.253064471036663
20,10522074,.,660,0.0415327,20_10522074,-3.831,0.000127625,-0.0489762,cg18079128,0.0114742930945546
20,19641078,.,660,0.0298623,20_19641078,4.2366,2.26933e-05,-0.0940486,cg12687767,0.153717726089644
20,19812722,.,660,0.0281963,20_19812722,-3.17356,0.00150581,-0.1010368,cg06856720,0.185262187990975
20,20391209,.,660,0.0287012,20_20391209,-3.16745,0.00153781,-0.0899775,cg02116953,0.135892014065263
20,21385622,.,660,0.0235241,20_21385622,3.61714,0.00029788,0.1548578,cg06051581,0.421394792072736
20,21442394,.,660,0.03154,20_21442394,4.35615,1.32368e-05,0.1344512,cg14721981,0.339968262593568
20,23477436,.,660,0.0399198,20_23477436,4.25664,2.07522e-05,0.0829455,cg14928764,0.106623510094149
20,23768511,.,660,0.0268819,20_23768511,3.14274,0.00167376,0.1486847,cg10938286,0.397894935796723
20,24857560,.,660,0.0283833,20_24857560,3.71423,0.000203821,0.0669464,cg25889634,0.051764261160266
20,24869779,.,660,0.023055,20_24869779,2.84222,0.00448008,0.1097667,cg13705949,0.226390874117476
20,31517004,.,660,0.0300605,20_31517004,3.79155,0.000149712,-0.0784627,cg06527124,0.0896522667044681
20,31546015,.,660,0.0300605,20_31546015,3.79155,0.000149712,-0.1933533,cg15537254,0.543280608287165
