#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
7,55869752,.,2503,0.166833,7_55869752,-14.4877,1.4483e-47,-0.1309427,cg24993790,0.324997342090652
7,64643980,.,2503,0.240533,7_64643980,19.6103,1.26312e-85,-0.116094,cg01487661,0.256061017723333
7,65395606,.,2503,0.200677,7_65395606,17.8606,2.38923e-71,0.0491533,cg23625466,0.0117774916423517
7,65419972,.,2503,0.173585,7_65419972,16.7835,3.22226e-63,-0.1101266,cg21937169,0.228017120873842
7,65437997,.,2503,0.20348,7_65437997,17.9799,2.79942e-72,0.1606782,cg14788688,0.442409995314204
7,65442241,.,2503,0.238585,7_65442241,17.5148,1.10423e-68,-0.1212572,cg24790912,0.280627975381853
7,65445017,.,2503,0.182131,7_65445017,17.1604,5.25349e-66,0.1787695,cg11793977,0.500671368212979
7,69339116,.,2503,0.194784,7_69339116,16.4069,1.70612e-60,0.3546242,cg10619644,0.794006119097965
7,69491087,.,2503,0.194212,7_69491087,-12.8009,1.62034e-37,0.5187357,cg21557473,0.917179544729661
7,71530866,.,2503,0.214531,7_71530866,17.6052,2.24783e-69,-0.134207,cg08766170,0.338983851724097
7,73694594,.,2503,0.219586,7_73694594,-13.9763,2.17592e-44,0.3909385,cg26561611,0.832551711102973
7,73827056,.,2503,0.189184,7_73827056,16.6046,6.44993e-62,0.3387361,cg12856114,0.775058178682386
7,73984916,.,2503,0.200937,7_73984916,17.594,2.73958e-69,-0.0786661,cg00305740,0.090333479026142
7,73991649,.,2503,0.174133,7_73991649,16.4529,7.99437e-61,0.1240326,cg17314888,0.293492256624101
7,76022347,.,2503,0.173774,7_76022347,15.5618,1.32351e-54,-0.0779394,cg20816934,0.0877700731220394
7,76164087,.,2503,0.199517,7_76164087,-15.5817,9.69304e-55,-0.0680785,cg26479533,0.0551388216208128
7,76203820,.,2503,0.16897,7_76203820,15.174,5.25958e-52,-0.1011405,cg18547659,0.185746518138755
7,76217135,.,2503,0.176459,7_76217135,-14.8517,6.77782e-50,-0.111922,cg11549025,0.236530306073028
7,76300936,.,2503,0.181175,7_76300936,15.7872,3.81166e-56,0.0812976,cg02067211,0.100142148929552
7,76411210,.,2503,0.189937,7_76411210,-12.9857,1.47497e-38,0.1691383,cg21752637,0.470753153068015
7,77532843,.,2503,0.179882,7_77532843,-14.384,6.52152e-47,0.5586821,cg10763059,0.93233159683256
7,77535646,.,2503,0.180373,7_77535646,-14.4009,5.10749e-47,-0.2006338,cg03887471,0.561307140128919
7,79062823,.,2503,0.174167,7_79062823,-14.8593,6.05697e-50,-0.1364851,cg17463145,0.348705893470993
7,84357368,.,2503,0.203882,7_84357368,18.8641,2.24876e-79,-0.0864568,cg06866451,0.121003784075382
7,87980900,.,2503,0.26286,7_87980900,20.4992,2.1866e-93,0.1157808,cg25823085,0.254568650845215
7,88781381,.,2503,0.208737,7_88781381,16.2944,1.08088e-59,-0.1038318,cg05079191,0.198626549954914
7,90090107,.,2503,0.263927,7_90090107,18.6887,6.11946e-78,0.080706,cg13547574,0.097783500486299
7,90244410,.,2503,0.187091,7_90244410,16.2333,2.93465e-59,-0.207369,cg14950193,0.577207344492615
7,91145525,.,2503,0.227544,7_91145525,18.7878,9.50317e-79,-0.1167366,cg21104276,0.259096940844782
7,93099485,.,2503,0.20236,7_93099485,16.1515,1.10828e-58,-0.4051475,cg04992673,0.845656188597372
7,93129244,.,2503,0.168125,7_93129244,-12.8723,6.44182e-38,0.1806869,cg19414980,0.506467579412425
7,93168128,.,2503,0.248966,7_93168128,-16.4504,8.32669e-61,0.0616392,cg00930979,0.0371989179355723
7,93173707,.,2503,0.186149,7_93173707,-14.7149,5.16908e-49,-0.1513824,cg09317502,0.408337566300072
7,94343863,.,2503,0.249754,7_94343863,18.1165,2.3622e-73,-0.4525832,cg20814616,0.882197520072138
7,95980645,.,2503,0.169814,7_95980645,-14.499,1.22986e-47,0.12322,cg18032014,0.28971605652881
7,97054308,.,2503,0.186051,7_97054308,-14.9886,8.7227e-51,-0.1564873,cg20912181,0.427222504420005
7,97576622,.,2503,0.171423,7_97576622,15.8157,2.4256e-56,0.086692,cg04415427,0.121909442075296
7,98046947,.,2503,0.219187,7_98046947,18.4227,8.6364e-76,0.3291819,cg03493211,0.76390283470954
7,98059128,.,2503,0.215565,7_98059128,18.3641,2.54537e-75,-0.1712727,cg15059474,0.477620403293445
7,98061126,.,2503,0.24514,7_98061126,19.3689,1.41106e-83,0.1214608,cg15383322,0.281679326190448
7,98085776,.,2503,0.234989,7_98085776,18.9409,5.24992e-80,0.0992628,cg26460483,0.177276647017826
7,98492531,.,2503,0.300562,7_98492531,20.332,6.70741e-92,-0.210983,cg24113266,0.585153509030985
7,99372591,.,2503,0.297956,7_99372591,-16.8619,8.57723e-64,0.1112866,cg18678704,0.233537697029836
7,99373052,.,2503,0.298231,7_99373052,-16.865,8.1454e-64,0.1976632,cg10119082,0.554042187912222
7,99410792,.,2503,0.307858,7_99410792,-17.1293,8.97099e-66,0.2227371,cg10428938,0.610472556593781
7,99419060,.,2503,0.307582,7_99419060,-17.1165,1.1182e-65,-0.0543085,cg01611679,0.0207592564154056
7,99529017,.,2503,0.200447,7_99529017,-15.0948,1.75247e-51,0.4401281,cg04083712,0.874145039159864
7,99587783,.,2503,0.259428,7_99587783,-16.3332,5.73424e-60,-0.2668051,cg05386570,0.687662181690745
7,99629549,.,2503,0.311027,7_99629549,-15.9705,2.05106e-57,-0.2296607,cg03265037,0.624277934627243
7,99647457,.,2503,0.347508,7_99647457,-16.3477,4.51468e-60,-0.4743543,cg18231159,0.895231119983935
7,99681513,.,2503,0.268241,7_99681513,-13.2322,5.72248e-40,0.1687755,cg27028030,0.469642737607252
7,99697139,.,2503,0.284668,7_99697139,-16.0023,1.23156e-57,-0.4577548,cg02498579,0.885434263010959
7,100754589,.,2503,0.310196,7_100754589,21.0526,2.16488e-98,0.2387842,cg01157261,0.641540563634288
7,100754847,.,2503,0.305915,7_100754847,20.9118,4.17936e-97,0.2000028,cg03098644,0.559649392224729
7,100780599,.,2503,0.265762,7_100780599,19.832,1.57494e-87,-0.1586821,cg22083684,0.435467929862694
7,100812447,.,2503,0.18841,7_100812447,16.4952,3.96931e-61,-0.1608577,cg07841815,0.442937639540241
7,101883630,.,2503,0.212544,7_101883630,-13.7129,8.50352e-43,-0.4208452,cg14526021,0.859418252552577
7,101892087,.,2503,0.240503,7_101892087,-15.221,2.56633e-52,-0.3863759,cg27608981,0.828184864486
7,101900837,.,2503,0.255751,7_101900837,-15.8172,2.36632e-56,-0.1463997,cg19434164,0.388779291145421
7,101909136,.,2503,0.205494,7_101909136,-13.7907,2.89983e-43,-0.0906455,cg00540828,0.138754680873684
7,102451678,.,2503,0.179778,7_102451678,-12.3373,5.70249e-35,0.3433296,cg17966344,0.780543316047079
7,103274031,.,2503,0.217321,7_103274031,17.1215,1.02568e-65,-0.1111879,cg04793632,0.233061242169012
7,103321146,.,2503,0.206821,7_103321146,16.8632,8.39185e-64,-0.2370112,cg12620893,0.638429825286759
7,103447962,.,2503,0.193151,7_103447962,16.3029,9.41681e-60,0.257591,cg13035268,0.673785926074681
7,103991728,.,2503,0.238366,7_103991728,19.5436,4.67874e-85,0.0692414,cg17923358,0.0587968924117673
7,104038376,.,2503,0.432075,7_104038376,-17.704,3.90219e-70,-0.185012,cg18294158,0.518953846880796
7,104969402,.,2503,0.224104,7_104969402,-15.6265,4.80418e-55,-0.7699309,cg09874271,0.975062903854559
7,105083434,.,2503,0.182653,7_105083434,-14.2514,4.39396e-46,-0.208801,cg00515559,0.580420461570569
7,105738974,.,2503,0.288843,7_105738974,20.5761,4.49158e-94,0.3511446,cg05424831,0.789816466437496
7,105746015,.,2503,0.218754,7_105746015,18.4634,4.06798e-76,-0.1186927,cg13502686,0.268523659330837
7,108167545,.,2503,0.199887,7_108167545,-12.7676,2.48597e-37,0.3051844,cg21884374,0.737536373981627
7,109252850,.,2503,0.188165,7_109252850,-14.7046,6.01897e-49,0.1094357,cg02544383,0.224768565004587
7,112761829,.,2503,0.237193,7_112761829,19.7267,1.27178e-86,-0.1076916,cg26951888,0.216625518292323
7,113552395,.,2503,0.226989,7_113552395,19.2287,2.12998e-82,-0.0466205,cg20513548,0.00806823148618478
7,114186746,.,2503,0.238013,7_114186746,-15.4391,8.93137e-54,-0.1864413,cg03743262,0.523167125402132
7,120621905,.,2503,0.166407,7_120621905,-13.7459,5.39289e-43,0.0452037,cg18952945,0.00627266606026957
7,122310911,.,2503,0.174569,7_122310911,16.9453,2.08382e-64,-0.2073971,cg18633561,0.577290035005651
7,124469711,.,2503,0.263055,7_124469711,20.259,2.96072e-91,-0.1526965,cg12169927,0.41318086777787
7,127632766,.,2503,0.195983,7_127632766,18.9276,6.76054e-80,0.3939385,cg16248756,0.83551675664182
7,128100056,.,2503,0.178563,7_128100056,17.6557,9.19656e-70,-0.1997309,cg02695873,0.558972117546533
7,128149144,.,2503,0.168504,7_128149144,-15.1796,4.82616e-52,0.1870558,cg08586737,0.525021755480215
7,128380046,.,2503,0.178707,7_128380046,16.8455,1.13168e-63,-0.3755151,cg23525941,0.816828700695782
7,128743714,.,2503,0.173064,7_128743714,16.9309,2.66124e-64,0.1862539,cg17533927,0.522663107036963
7,128762657,.,2503,0.182885,7_128762657,17.3273,2.92514e-67,0.125018,cg23759060,0.297819726806295
7,128776507,.,2503,0.209128,7_128776507,18.4423,6.01442e-76,0.0891384,cg03489382,0.132222130343874
7,128803250,.,2503,0.237305,7_128803250,-16.5225,2.52725e-61,-0.1928432,cg06766541,0.541796116696002
7,128838049,.,2503,0.166392,7_128838049,-11.5627,6.37069e-31,0.1994847,cg05780294,0.558338156946594
7,128841142,.,2503,0.244459,7_128841142,-13.8189,1.96059e-43,0.5595485,cg02343182,0.932615107162967
7,128848402,.,2503,0.190918,7_128848402,-15.0336,4.42617e-51,0.125113,cg11147154,0.298284368736686
7,128855284,.,2503,0.232057,7_128855284,-13.7345,6.31277e-43,-0.29396,cg06322983,0.724506711713308
7,128869189,.,2503,0.198114,7_128869189,-15.5392,1.88184e-54,-0.4789448,cg10778310,0.897983532774975
7,128876417,.,2503,0.18761,7_128876417,-11.6772,1.66726e-31,0.2441694,cg02611085,0.651361046468131
7,128878181,.,2503,0.168825,7_128878181,-11.3548,7.01674e-30,0.669393,cg17533927,0.960363680751617
7,128909515,.,2503,0.250549,7_128909515,-17.0297,4.94805e-65,0.1682327,cg18323749,0.467937737981328
7,129568165,.,2503,0.175442,7_129568165,16.9444,2.11804e-64,0.3634067,cg11377827,0.803802976070941
7,129569211,.,2503,0.167316,7_129569211,16.607,6.20072e-62,0.0724005,cg08404557,0.0691410818281691
7,129615156,.,2503,0.168865,7_129615156,15.75,6.87005e-56,-0.2649023,cg07921314,0.684901893612749
7,129656279,.,2503,0.168661,7_129656279,15.6797,2.08336e-55,0.0440197,cg19678561,0.00502443307778027
7,130135984,.,2503,0.232242,7_130135984,-17.148,6.50865e-66,0.0984906,cg04334751,0.173898148913801
7,131629214,.,2503,0.194627,7_131629214,-15.3825,2.1458e-53,0.0976416,cg07722478,0.170145574679377
7,132144369,.,2503,0.198852,7_132144369,-11.5479,7.56163e-31,-0.2452862,cg19229692,0.653310179989683
7,132424407,.,2503,0.258126,7_132424407,-15.2862,9.4449e-53,-0.1644788,cg21889691,0.455671978547718
7,132437152,.,2503,0.28695,7_132437152,-15.8001,3.10839e-56,-0.6220103,cg13947310,0.95034631574388
7,134650646,.,2503,0.199585,7_134650646,18.1126,2.53682e-73,0.1929036,cg19690496,0.541953622435118
7,134727457,.,2503,0.207646,7_134727457,18.9217,7.56147e-80,-0.075309,cg03362840,0.0786938049055163
7,134739031,.,2503,0.202211,7_134739031,18.6473,1.32884e-77,-0.0470473,cg22504523,0.00863131450352222
7,136889883,.,2503,0.189585,7_136889883,17.966,3.59918e-72,-0.4188711,cg24889058,0.857882571596203
7,136921076,.,2503,0.194773,7_136921076,18.2423,2.38333e-74,-0.2375476,cg11788586,0.639374859721451
7,137043105,.,2503,0.19074,7_137043105,17.9825,2.67057e-72,-0.0575916,cg06153883,0.0276422572147473
7,139110133,.,2503,0.310945,7_139110133,19.5504,4.09445e-85,-0.5131769,cg01107185,0.914647639973382
7,139127260,.,2503,0.24588,7_139127260,-14.7971,1.53002e-49,-0.1805793,cg01686975,0.506168318508106
7,139132793,.,2503,0.314618,7_139132793,-17.3394,2.37315e-67,0.7626294,cg16272030,0.974243874011159
7,139138149,.,2503,0.167026,7_139138149,-12.2731,1.26323e-34,0.1532139,cg01779323,0.415015809638564
7,139684630,.,2503,0.194479,7_139684630,17.5651,4.5628e-69,0.1189178,cg12104698,0.269508070200308
7,139805909,.,2503,0.194441,7_139805909,17.8673,2.12099e-71,-0.3803902,cg14116596,0.821920073712686
7,140433930,.,2503,0.179132,7_140433930,-14.9282,2.15947e-50,0.1713264,cg00404187,0.477754283171693
7,140666164,.,2503,0.22963,7_140666164,-12.9203,3.45969e-38,0.3150981,cg25204078,0.748349142971897
7,141511035,.,2503,0.211825,7_141511035,18.0343,1.0482e-72,0.2383514,cg00754836,0.640753034938711
7,142272936,.,2503,0.1726,7_142272936,17.0955,1.60376e-65,0.0845888,cg08532608,0.113223000563083
7,142727107,.,2503,0.197074,7_142727107,17.001,8.07091e-65,-0.2388106,cg01534284,0.641568127138633
7,144425959,.,2503,0.184312,7_144425959,-15.425,1.11186e-53,-0.1058334,cg18956562,0.207832760406207
7,150835759,.,2503,0.203106,7_150835759,-16.3985,1.96082e-60,-0.1904675,cg20665259,0.534905240609705
7,150843108,.,2503,0.185948,7_150843108,16.2083,4.4066e-59,-0.1196182,cg05998486,0.272784189573908
7,150951701,.,2503,0.173624,7_150951701,15.5277,2.25237e-54,-0.1230112,cg13603551,0.288798585598463
7,150980992,.,2503,0.185204,7_150980992,-15.4938,3.81785e-54,-0.3396007,cg12678073,0.776070153056202
7,150983418,.,2503,0.182675,7_150983418,17.2122,2.15108e-66,-0.1688719,cg03469471,0.469934123224615
7,150986541,.,2503,0.173005,7_150986541,-14.8307,9.27605e-50,0.1973013,cg11183136,0.553250721573167
7,150987196,.,2503,0.27093,7_150987196,18.496,2.22463e-76,0.199229,cg24576940,0.557660882268398
7,152037496,.,2503,0.230621,7_152037496,-11.702,1.24471e-31,0.2414957,cg19699648,0.646462617981643
7,152042180,.,2503,0.233176,7_152042180,-11.7654,5.88127e-32,-0.5214359,cg16446845,0.918431715355628
7,152504629,.,2503,0.196123,7_152504629,17.5319,8.17651e-69,-0.2176448,cg24814380,0.600140180107813
7,152884994,.,2503,0.169422,7_152884994,-12.0357,2.3078e-33,-0.2361986,cg08540945,0.636941396052119
7,153033758,.,2503,0.203753,7_153033758,-15.8164,2.3996e-56,0.2168425,cg01456663,0.598352489968853
7,155296460,.,2503,0.183216,7_155296460,16.4481,8.66087e-61,0.1858142,cg00333919,0.521308557680571
7,155311447,.,2503,0.179767,7_155311447,17.6658,7.69173e-70,0.1936663,cg16945312,0.54405238640883
7,155422262,.,2503,0.173069,7_155422262,-14.3096,1.90571e-46,0.1904706,cg21341645,0.534920991183616
7,155448784,.,2503,0.190999,7_155448784,16.7921,2.78884e-63,-0.4849,cg20183619,0.901169086348584
7,155450004,.,2503,0.228465,7_155450004,18.1278,1.92269e-73,-0.1126866,cg23094836,0.240196252150938
7,156089164,.,2503,0.194599,7_156089164,16.4921,4.18088e-61,-0.275963,cg03573168,0.7007745344721
7,156091393,.,2503,0.214079,7_156091393,17.0798,2.09928e-65,0.1753072,cg02674870,0.490240550640064
7,156092344,.,2503,0.178285,7_156092344,15.9037,5.97532e-57,-0.0645173,cg06262832,0.0449442626565705
7,156166528,.,2503,0.193062,7_156166528,-15.7016,1.47455e-55,0.1833836,cg08647730,0.514397993376884
7,156175207,.,2503,0.220451,7_156175207,-17.1515,6.12688e-66,-0.0921366,cg01002098,0.145236042038282
7,156178671,.,2503,0.208382,7_156178671,-14.3665,8.40039e-47,-0.2730566,cg05765796,0.696797514559437
7,156566962,.,2503,0.179254,7_156566962,-13.1772,1.18697e-39,-0.5232723,cg17891896,0.919297996920763
7,157036133,.,2503,0.212095,7_157036133,-12.4061,2.42295e-35,-0.4465843,cg15372218,0.878504010489882
7,157094427,.,2503,0.167991,7_157094427,-13.3222,1.7189e-40,0.1162615,cg04969340,0.256876109923255
7,157526876,.,2503,0.174186,7_157526876,17.1584,5.43509e-66,0.0961055,cg06076350,0.163077504636575
7,157604005,.,2503,0.201557,7_157604005,18.519,1.45119e-76,0.0598848,cg22128328,0.0330013899881477
7,157680339,.,2503,0.172385,7_157680339,16.2467,2.35564e-59,-0.2105577,cg18628367,0.584086407648479
7,157685687,.,2503,0.171493,7_157685687,16.1905,5.88932e-59,-0.3483979,cg14260522,0.786520658846507
7,157713848,.,2503,0.171218,7_157713848,17.0222,5.62056e-65,-0.13815,cg09711814,0.355699148287716
7,157715268,.,2503,0.176844,7_157715268,-14.341,1.21251e-46,-0.2323215,cg02543519,0.629404746435448
7,157719197,.,2503,0.171218,7_157719197,17.0222,5.62056e-65,-0.2019356,cg02860921,0.564347000893845
7,157726708,.,2503,0.190398,7_157726708,17.5659,4.4944e-69,-0.1453715,cg18327157,0.384747144224068
7,157819257,.,2503,0.173513,7_157819257,-12.5416,4.42017e-36,-0.4441376,cg11111139,0.876901389594383
7,158092911,.,2503,0.177257,7_158092911,-12.3389,5.58896e-35,-0.2757809,cg17360832,0.700565839367772
7,158730752,.,2503,0.179929,7_158730752,-13.4777,2.11649e-41,0.1011685,cg13336326,0.185872522730047
7,158746423,.,2503,0.279649,7_158746423,-17.2951,5.1212e-67,0.1269729,cg06937201,0.306695175205447
7,158813984,.,2503,0.172425,7_158813984,-13.0784,4.37308e-39,-0.1631093,cg13956401,0.450931055800346
7,158969700,.,2503,0.234154,7_158969700,17.8597,2.42931e-71,0.4159919,cg19418458,0.855543611370339
7,158970020,.,2503,0.249824,7_158970020,18.3128,6.53983e-75,-0.1177586,cg26295559,0.264239503226899
7,158984096,.,2503,0.201319,7_158984096,17.4487,3.52281e-68,-0.1170331,cg05592808,0.260612933583767
7,159015725,.,2503,0.20528,7_159015725,17.5892,2.98237e-69,-0.2847874,cg09706777,0.712646529557921
8,364765,.,2503,0.179321,8_364765,-13.9616,2.67351e-44,-0.1938715,cg12686441,0.544599718852256
8,569047,.,2503,0.218305,8_569047,17.7777,1.05148e-70,-0.4197091,cg02524346,0.85850078162223
8,632915,.,2503,0.184374,8_632915,16.8907,5.26873e-64,0.0691863,cg22346032,0.0586393866726519
8,651659,.,2503,0.18179,8_651659,17.099,1.5089e-65,0.2447352,cg14321941,0.652353332624558
8,704796,.,2503,0.184141,8_704796,16.2817,1.33142e-59,-0.0782305,cg10189882,0.0887662969219441
8,1096972,.,2503,0.204369,8_1096972,16.7355,7.221e-63,0.0638138,cg20937021,0.043022692639363
8,1217130,.,2503,0.181294,8_1217130,16.6706,2.14472e-62,0.0764249,cg20003034,0.0826747624616572
8,1219491,.,2503,0.196342,8_1219491,-14.3476,1.10237e-46,-0.186788,cg12975603,0.524155473915081
8,1668552,.,2503,0.212992,8_1668552,16.9316,2.6293e-64,0.0678659,cg27469019,0.0544024822904485
8,3177602,.,2503,0.215326,8_3177602,17.5878,3.05492e-69,-0.0655123,cg02630677,0.0478029918215145
8,6376047,.,2503,0.229266,8_6376047,-14.163,1.55246e-45,0.3251599,cg03773820,0.759374544709973
8,6401833,.,2503,0.239224,8_6401833,-17.0416,4.03632e-65,0.102107,cg03381304,0.190412625660047
8,6405805,.,2503,0.244454,8_6405805,-17.2354,1.44165e-66,0.0965081,cg20821838,0.164987261723349
8,6560768,.,2503,0.199771,8_6560768,-10.4995,8.68772e-26,-0.9500229,cg24195359,0.988667462070649
8,6608651,.,2503,0.21455,8_6608651,16.6256,4.54544e-62,0.1893353,cg19626303,0.531530680149158
8,6808170,.,2503,0.206159,8_6808170,17.8529,2.74605e-71,-0.0443452,cg03631656,0.00537882099078985
8,7068347,.,2503,0.228651,8_7068347,17.4915,1.66384e-68,0.1158947,cg16175768,0.255119920932119
8,8237150,.,2503,0.230681,8_8237150,18.9433,5.01307e-80,-0.0600515,cg01613189,0.0333715284750688
8,8281286,.,2503,0.214981,8_8281286,18.5091,1.74447e-76,0.0698585,cg08224773,0.0607302753594084
8,8460105,.,2503,0.1804,8_8460105,16.4202,1.37071e-60,0.0586932,cg08007339,0.0301702243275489
8,8460585,.,2503,0.179127,8_8460585,16.3743,2.91666e-60,0.0517857,cg27127887,0.0160222713115109
8,8483595,.,2503,0.188386,8_8483595,16.7399,6.71406e-63,-0.0581697,cg24861686,0.0290361830059183
8,8854437,.,2503,0.180101,8_8854437,16.9547,1.77534e-64,0.1118525,cg06819296,0.236175918160018
8,8872978,.,2503,0.230427,8_8872978,18.5281,1.22438e-76,-0.258152,cg11784887,0.674738835796329
8,9296109,.,2503,0.198931,8_9296109,17.6042,2.28823e-69,-0.0480672,cg16812730,0.0100764296599057
8,9652557,.,2503,0.222892,8_9652557,19.3098,4.43948e-83,0.1088555,cg26288502,0.222118530943971
8,9855686,.,2503,0.210769,8_9855686,18.0859,4.11702e-73,-0.0905311,cg20213479,0.138234911934604
8,9932039,.,2503,0.21985,8_9932039,18.5017,1.99878e-76,0.3366013,cg13601595,0.772577463291319
8,9948185,.,2503,0.225164,8_9948185,18.2451,2.26306e-74,-0.0853716,cg00843634,0.116479431719293
8,10015300,.,2503,0.239607,8_10015300,19.2703,9.54226e-83,-0.0494547,cg19851009,0.0121791312770959
8,10053129,.,2503,0.215016,8_10053129,18.2685,1.4735e-74,-0.3947945,cg16664915,0.836276721833052
8,10111940,.,2503,0.217832,8_10111940,18.2341,2.76647e-74,-0.2648082,cg01048752,0.684760138447545
8,10145700,.,2503,0.219519,8_10145700,18.3271,5.02656e-75,0.077081,cg16742608,0.0849664709657858
8,10256948,.,2503,0.296306,8_10256948,21.0768,1.29984e-98,0.12975,cg11746684,0.319575207021606
8,10334956,.,2503,0.18013,8_10334956,17.8893,1.42797e-71,-0.1433323,cg12810313,0.376482030563989
8,10344523,.,2503,0.182123,8_10344523,17.9993,1.97194e-72,-0.0657744,cg03287126,0.0485038923605779
8,10395591,.,2503,0.203243,8_10395591,-14.6599,1.16471e-48,0.5032404,cg16773768,0.910115412330337
8,10422718,.,2503,0.2127,8_10422718,17.7363,2.19811e-70,0.3971123,cg02771117,0.838292795293729
8,11488135,.,2503,0.216132,8_11488135,17.7167,3.11461e-70,-0.0901121,cg13440894,0.136470847656512
8,11493390,.,2503,0.186137,8_11493390,16.46,7.10749e-61,0.0573357,cg05753693,0.0270516106930646
8,11581504,.,2503,0.196605,8_11581504,16.0074,1.134e-57,0.3514438,cg14702231,0.790159041420072
8,11582510,.,2503,0.255661,8_11582510,19.2526,1.34133e-82,-0.055491,cg01134551,0.0231887824412602
8,11592913,.,2503,0.212372,8_11592913,17.6784,6.15052e-70,-0.0559794,cg26158150,0.0242440708933332
8,11682718,.,2503,0.235778,8_11682718,17.8608,2.38263e-71,0.22479,cg16871763,0.614674022184683
8,11713468,.,2503,0.392077,8_11713468,22.8851,6.54218e-116,-0.0359905,cg01182865,0.000389826704310538
8,11721662,.,2503,0.201942,8_11721662,16.4593,7.19757e-61,-0.2501388,cg03579045,0.661465039632382
8,11722445,.,2503,0.391422,8_11722445,22.8604,1.15208e-115,0.1869835,cg17795240,0.524797309801976
