#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
19,17042052,.,489,0.0343475,19_17042052,3.37936,0.00072655,0.3596723,cg11588903,0.799829893801755
19,17260425,.,489,0.0224044,19_17260425,-2.51129,0.0120291,0.0974673,cg15734198,0.16930291897511
19,17284911,.,489,0.0263605,19_17284911,3.0441,0.00233381,0.4702458,cg15110403,0.892860658610248
19,17321546,.,489,0.023588,19_17321546,2.82144,0.00478088,-0.0898748,cg04914305,0.135435247421828
19,17483664,.,489,0.0360248,19_17483664,,,-0.2538385,cg08220872,0.667718017475262
19,17677513,.,489,0.0230803,19_17677513,-2.62928,0.00855662,0.4849106,cg03658384,0.901173023992062
19,17678600,.,489,0.0277544,19_17678600,-2.8605,0.00422972,-0.0858758,cg22850451,0.118519131040837
19,17797785,.,489,0.0223845,19_17797785,2.81929,0.00481294,0.122393,cg20464719,0.286065861024811
19,18104784,.,489,0.0244981,19_18104784,3.23972,0.00119647,-0.0961258,cg17022038,0.163172008080044
19,18246588,.,489,0.0256057,19_18246588,-2.53285,0.0113138,-0.3051693,cg00394844,0.737524561051193
19,18364263,.,489,0.036535,19_18364263,-2.52279,0.0116429,0.1623169,cg03345360,0.448221957087561
19,19204371,.,489,0.0266564,19_19204371,2.86524,0.00416691,0.1858969,cg08505228,0.521564504506633
19,20549525,.,489,0.0306554,19_20549525,-2.56601,0.0102875,0.2844958,cg11576468,0.712276391071
19,20653841,.,489,0.037131,19_20653841,-3.00072,0.00269338,0.1857807,cg20318748,0.521162864871889
19,21139424,.,489,0.0288244,19_21139424,-2.35712,0.0184172,0.5804905,cg17283857,0.939171283553644
19,21143555,.,489,0.0288244,19_21143555,-2.35712,0.0184172,-0.1664046,cg16661744,0.462192716147095
19,21352686,.,489,0.028663,19_21352686,-2.30547,0.0211404,-0.2281268,cg24358846,0.621340452592741
19,21528079,.,489,0.0249937,19_21528079,-2.61634,0.00888788,-0.1364566,cg08985785,0.348595639453613
19,31139544,.,489,0.0270687,19_31139544,-2.8203,0.00479787,0.4162184,cg12507030,0.855724742970322
19,31142479,.,489,0.032689,19_31142479,-3.00788,0.00263076,0.1367062,cg26495716,0.349631239688296
19,31344610,.,489,0.0236014,19_31344610,2.80735,0.00499516,-0.1216524,cg25997110,0.282490480746892
19,33023173,.,489,0.0264002,19_33023173,2.9775,0.00290612,-0.1675271,cg16020118,0.465649967120677
19,33081066,.,489,0.0362709,19_33081066,3.3612,0.00077604,0.2741174,cg26687173,0.698360759020157
19,33083223,.,489,0.0362709,19_33083223,3.3612,0.00077604,0.2490857,cg18867912,0.659819104658626
19,33123949,.,489,0.0242479,19_33123949,-2.75689,0.0058354,0.1139334,cg20706107,0.24616571966341
19,34784290,.,489,0.082444,19_34784290,5.26171,1.42724e-07,-0.153724,cg22218322,0.417012194881851
19,35453473,.,489,0.0248022,19_35453473,2.82545,0.00472141,-0.2013031,cg21048812,0.562819195224426
19,36010543,.,489,0.0235797,19_36010543,2.83742,0.00454803,0.108693,cg16047371,0.221390066900563
19,36706271,.,489,0.0256506,19_36706271,-2.51829,0.0117926,-0.1801221,cg04732968,0.504758642143023
19,36853600,.,489,0.0256025,19_36853600,2.9662,0.00301505,0.1576082,cg05606331,0.431573600463067
19,37573615,.,489,0.0218412,19_37573615,2.67515,0.00746956,0.1220985,cg06296514,0.284715249311897
19,37585043,.,489,0.0218412,19_37585043,2.67515,0.00746956,-0.4239438,cg07741805,0.861895030300167
19,37609551,.,489,0.0253768,19_37609551,2.84476,0.0044445,0.217684,cg06606003,0.600211057690415
19,37632236,.,489,0.0253768,19_37632236,2.84476,0.0044445,-0.3001253,cg10612096,0.731645659338712
19,37633334,.,489,0.0253768,19_37633334,2.84476,0.0044445,-0.212972,cg09413013,0.58970542489142
19,37683496,.,489,0.0233262,19_37683496,2.76228,0.00573987,-0.4966236,cg00489772,0.906929858756729
19,37685647,.,489,0.0233262,19_37685647,2.76228,0.00573987,-0.3917751,cg20624953,0.833390429163763
19,37691210,.,489,0.0253768,19_37691210,2.84476,0.0044445,-0.1718849,cg16506114,0.479573474458476
19,37705680,.,489,0.0241766,19_37705680,2.78879,0.00529055,0.0636723,cg19381780,0.0426958682306987
19,37763150,.,489,0.0278572,19_37763150,-2.87565,0.00403196,0.1561128,cg17431391,0.425927019715781
19,37766673,.,489,0.0215568,19_37766673,2.6527,0.00798516,-0.1841524,cg05890898,0.516520383211463
19,37778483,.,489,0.0215568,19_37778483,2.6527,0.00798516,-0.1095428,cg24834889,0.225221394004544
19,37815073,.,489,0.0232918,19_37815073,2.74357,0.00607753,-0.1059317,cg14210726,0.208328903484421
19,37843738,.,489,0.0232918,19_37843738,2.74357,0.00607753,0.1820748,cg14587524,0.510460349899
19,37845173,.,489,0.0335144,19_37845173,-3.11311,0.00185125,-0.2220724,cg27353143,0.609149508385212
19,37965713,.,489,0.0225069,19_37965713,-2.65219,0.00799712,-0.1631706,cg12024906,0.451190940269886
19,38598192,.,489,0.035767,19_38598192,-2.79584,0.00517652,-0.1965712,cg25820703,0.551356715060305
19,38608828,.,489,0.0302352,19_38608828,-2.71986,0.00653088,-0.1889006,cg00038736,0.530247008375368
19,38613124,.,489,0.0384305,19_38613124,-2.95386,0.00313829,-0.1688405,cg20035222,0.469835682137668
19,38756817,.,489,0.0231556,19_38756817,-2.6064,0.00914982,-0.0933306,cg02812809,0.15039435499431
19,38760557,.,489,0.0237622,19_38760557,-2.61306,0.00897359,0.4219773,cg26623753,0.860249095326411
19,39578901,.,489,0.0280883,19_39578901,2.96285,0.00304802,0.0679213,cg07940714,0.0545954268208648
19,39747977,.,489,0.0256992,19_39747977,-2.6898,0.00714948,-0.2631367,cg22532234,0.682421178221682
19,39862693,.,489,0.0242065,19_39862693,-2.67851,0.00739504,-0.5900051,cg03238709,0.941955197492509
19,39942691,.,489,0.031015,19_39942691,3.62869,0.000284866,-0.6678724,cg15568892,0.960095920995121
19,41753679,.,489,0.0299382,19_41753679,-3.01228,0.00259297,0.1104383,cg22676000,0.229560677117172
19,41760741,.,489,0.0443968,19_41760741,-3.7263,0.000194314,-0.5209313,cg19825589,0.918215144964345
19,41769580,.,489,0.0426101,19_41769580,-3.5003,0.000464738,0.1433382,cg21529807,0.376493843494422
19,41790017,.,489,0.0257451,19_41790017,-2.646,0.00814486,-0.0964763,cg22276896,0.164821880697278
19,41811368,.,489,0.030456,19_41811368,-3.07869,0.00207915,0.2728154,cg15506060,0.696454939576861
19,43797456,.,489,0.0243667,19_43797456,-2.86603,0.00415661,0.0339292,cg23527409,3.93764347788423e-05
19,45427521,.,489,0.0328693,19_45427521,-3.08419,0.00204109,0.0660534,cg00763834,0.0492323564039865
19,45431749,.,489,0.0322259,19_45431749,-3.06318,0.00219,0.1123484,cg02348347,0.238613319472828
19,45876389,.,489,0.0286024,19_45876389,3.23892,0.00119984,-0.4488915,cg00919077,0.880031816159301
19,45877067,.,489,0.0280207,19_45877067,3.58841,0.000332702,0.5689884,cg14192299,0.935631342067026
19,45893352,.,489,0.0226581,19_45893352,3.12882,0.00175512,-0.0963814,cg20434926,0.164384802271233
19,45903205,.,489,0.0360996,19_45903205,3.67031,0.000242256,0.2470647,cg17706896,0.656531172354593
19,46463510,.,489,0.0224997,19_46463510,-1.91363,0.0556674,0.2815809,cg14128773,0.708401749888762
19,46570506,.,489,0.0236025,19_46570506,,,0.0637181,cg24136431,0.0428139975350352
19,46590172,.,489,0.0236025,19_46590172,,,0.1897495,cg03576469,0.532778913131647
19,46626045,.,489,0.0226921,19_46626045,-2.52684,0.0115096,-0.180884,cg15501552,0.507058225934108
19,47708775,.,489,0.0273878,19_47708775,2.85289,0.0043324,0.393812,cg13067095,0.835418315554873
19,47712376,.,489,0.0322259,19_47712376,3.03957,0.00236918,-0.0424033,cg08330432,0.00368563429529964
19,48292371,.,489,0.0287266,19_48292371,-2.42212,0.0154301,-0.4698686,cg23344780,0.892632275288531
19,48295770,.,489,0.0374368,19_48295770,-3.12596,0.00177224,0.2456429,cg26018431,0.654030768746136
19,48314815,.,489,0.0349516,19_48314815,-3.0416,0.00235324,-0.1561942,cg15109207,0.426222342976622
19,48316028,.,489,0.03064,19_48316028,-2.51505,0.0119014,0.2016927,cg17566196,0.563697289719994
19,48318639,.,489,0.03064,19_48318639,-2.51505,0.0119014,0.2312969,cg04650971,0.627479238774763
19,48588977,.,489,0.0419096,19_48588977,3.78465,0.000153922,0.070017,cg22603982,0.0612185431506661
19,48611126,.,489,0.0394018,19_48611126,-3.04562,0.00232199,0.0823334,cg14328676,0.104213672285684
19,48946586,.,489,0.0293583,19_48946586,-2.76078,0.00576643,0.7734745,cg27565645,0.975476356419737
19,48996474,.,489,0.0248447,19_48996474,,,-0.3154591,cg20160182,0.74873503203273
19,49005008,.,489,0.0273292,19_49005008,,,-0.1352366,cg16002441,0.343323134836726
19,49008583,.,489,0.0248447,19_49008583,,,-0.5319665,cg14640682,0.922692245598699
19,49486493,.,489,0.0220413,19_49486493,-2.30856,0.0209678,-0.1581907,cg15531369,0.433818057245461
19,49492636,.,489,0.0220413,19_49492636,-2.30856,0.0209678,-0.41945,cg19426731,0.858303899448336
19,49494725,.,489,0.0220413,19_49494725,-2.30856,0.0209678,-0.1381882,cg11252555,0.355852716383353
19,49496390,.,489,0.0220413,19_49496390,-2.30856,0.0209678,0.2125289,cg07569288,0.588764328100205
19,49839872,.,489,0.0255856,19_49839872,2.83926,0.0045218,-0.3594288,cg07935355,0.799589697549605
19,49840693,.,489,0.0367087,19_49840693,-3.13967,0.00169136,-0.304572,cg05934682,0.736819722868652
19,49856789,.,489,0.03853,19_49856789,-3.25959,0.00111571,0.2403089,cg23383098,0.644245724703594
19,49859918,.,489,0.0255856,19_49859918,2.86347,0.00419035,-0.25346,cg04316126,0.666989553431853
19,49953564,.,489,0.0226452,19_49953564,2.80251,0.0050706,-0.1002572,cg04272052,0.181737997078269
19,50163132,.,489,0.0348896,19_50163132,-2.78472,0.00535747,0.7973183,cg08188330,0.977854693080379
19,50539303,.,489,0.0219466,19_50539303,-2.58978,0.00960377,-0.204734,cg11738530,0.571048870093204
19,50907860,.,489,0.0237706,19_50907860,-2.67354,0.00750549,0.1901252,cg10078829,0.533916892096756
19,50911894,.,489,0.0342815,19_50911894,-3.03976,0.00236764,0.0744803,cg01480771,0.0759256415405636
19,51091850,.,489,0.0217249,19_51091850,-2.33895,0.0193381,0.112319,cg02839811,0.238495190168492
19,51272277,.,489,0.0238344,19_51272277,-2.20349,0.0275604,0.1407789,cg04853583,0.366444977338862
19,51809382,.,489,0.0264607,19_51809382,3.14475,0.00166229,-0.2035384,cg13540795,0.568146826850003
19,51810974,.,489,0.0264607,19_51810974,3.14475,0.00166229,0.2214136,cg06878361,0.607834335463599
19,52117081,.,489,0.0231763,19_52117081,-2.63565,0.00839752,0.2869465,cg24674680,0.715517071653298
19,52119631,.,489,0.0237496,19_52119631,-2.6678,0.00763491,-0.2903596,cg26265457,0.719864230052883
19,52124096,.,489,0.0231763,19_52124096,-2.63565,0.00839752,-0.314236,cg04475687,0.747514362554586
19,52126080,.,489,0.0231763,19_52126080,-2.63565,0.00839752,0.3070418,cg13689831,0.739591823877083
19,52137762,.,489,0.0271342,19_52137762,-2.80594,0.00501701,-0.2978092,cg03002580,0.728936560625928
19,52140271,.,489,0.0298684,19_52140271,-2.82056,0.00479404,-0.1721221,cg11981871,0.480317689075796
19,53175792,.,489,0.0322981,19_53175792,,,0.1358481,cg15202738,0.346103111132112
19,53225073,.,489,0.0255396,19_53225073,-2.70162,0.00690032,0.49064,cg04154138,0.90407900487874
19,53343057,.,489,0.0231525,19_53343057,2.96951,0.00298278,0.1901211,cg17492844,0.533912954453278
19,54196804,.,489,0.0324869,19_54196804,3.34863,0.000812129,-0.9202631,cg11569329,0.987147531688186
19,54200892,.,489,0.030873,19_54200892,3.31566,0.000914285,-0.3408797,cg00000714,0.777515268212586
19,54201720,.,489,0.030873,19_54201720,3.31566,0.000914285,0.1070399,cg02237704,0.213621096318697
19,55156279,.,489,0.0248447,19_55156279,,,0.3343409,cg21278102,0.769781736422021
19,55203951,.,489,0.0225604,19_55203951,2.70026,0.00692852,0.195255,cg04045009,0.547982154599758
19,55357923,.,489,0.0437458,19_55357923,-3.04284,0.00234359,-0.1710873,cg04800569,0.477065195563063
19,55363844,.,489,0.0215763,19_55363844,-2.30304,0.0212766,0.3253905,cg03483944,0.75962261624908
19,55390889,.,489,0.0228787,19_55390889,-2.16506,0.0303832,-0.2613523,cg09468836,0.679653014856729
19,55394404,.,489,0.0228787,19_55394404,-2.16506,0.0303832,0.1528319,cg12520919,0.413684886143039
19,55645992,.,489,0.0225428,19_55645992,-2.26657,0.0234164,0.0767596,cg08889843,0.0838009284963321
19,56107573,.,489,0.0294924,19_56107573,3.54366,0.000394608,-0.1213541,cg06161930,0.281088679668765
19,56113704,.,489,0.031015,19_56113704,3.62869,0.000284866,-0.2445891,cg20224016,0.652101323441973
19,56311329,.,489,0.02488,19_56311329,-1.98178,0.0475039,0.8519098,cg00574328,0.982430234801681
19,56392300,.,489,0.0482443,19_56392300,-3.28425,0.00102253,-0.0912971,cg22054362,0.141534657169071
19,56415091,.,489,0.0512835,19_56415091,-3.40671,0.000657508,-0.1341636,cg03025337,0.338818470698026
19,56442734,.,489,0.0603912,19_56442734,-3.59598,0.000323172,0.1987512,cg17509563,0.556530778590245
19,56473006,.,489,0.0406259,19_56473006,-3.29686,0.000977737,-0.1841043,cg04783231,0.516362877472348
19,56474173,.,489,0.0524631,19_56474173,-3.26257,0.00110407,-0.4225893,cg09889350,0.86075311369158
19,56475663,.,489,0.0334719,19_56475663,-3.17729,0.00148656,-0.1047842,cg09444226,0.203068211797967
19,56481569,.,489,0.0272239,19_56481569,-2.87914,0.00398766,0.0973278,cg12973930,0.168700459522994
19,56498742,.,489,0.0228811,19_56498742,-2.45027,0.0142751,0.1419516,cg03214130,0.37119377537319
19,56507628,.,489,0.0222003,19_56507628,-2.41668,0.0156628,0.0997749,cg16079364,0.179568355521954
19,56525734,.,489,0.0272711,19_56525734,-2.56659,0.0102703,-0.1463797,cg06873980,0.388720226493253
19,56528923,.,489,0.0256455,19_56528923,-2.52172,0.0116781,-0.2596385,cg22698904,0.677062045448281
19,56554644,.,489,0.0259564,19_56554644,-2.77497,0.00552075,-0.1594694,cg05039475,0.438200654436346
19,56558138,.,489,0.0265504,19_56558138,-2.8073,0.00499583,-0.1761364,cg09149147,0.492784268326777
19,56685728,.,489,0.0371672,19_56685728,3.4768,0.000507435,0.1390516,cg22561329,0.359365094365626
19,57635429,.,489,0.0223322,19_57635429,-2.45224,0.0141969,0.1731858,cg03640071,0.483755251831989
19,57643457,.,489,0.0236863,19_57643457,-2.50351,0.0122967,0.0955781,cg26712548,0.160624352749853
19,57796517,.,489,0.026087,19_57796517,,,-0.2102554,cg01464707,0.58343275883115
19,58268037,.,489,0.0254722,19_58268037,2.77227,0.00556673,-0.0929282,cg06484123,0.148484597907536
2,1080546,.,489,0.0248035,2_1080546,-2.77865,0.00545851,-0.4039314,cg23487759,0.844533960206175
2,1685073,.,489,0.0272737,2_1685073,-2.04633,0.0407239,1.347504,cg09699787,0.997976051252368
2,1694950,.,489,0.0308853,2_1694950,-2.13716,0.0325852,-0.3803438,cg00236305,0.821861009060518
2,2637341,.,489,0.0390263,2_2637341,-2.87423,0.00405014,-0.1996887,cg16975002,0.558834300024807
2,2883023,.,489,0.0324856,2_2883023,-2.85587,0.00429186,0.2070511,cg14508405,0.576439504014428
2,3310424,.,489,0.0269453,2_3310424,-2.74603,0.00603208,0.0889579,cg07020453,0.13148579101351
2,3327686,.,489,0.0251004,2_3327686,2.92702,0.00342227,-0.2428272,cg14344620,0.649026023885745
2,3613279,.,489,0.0320983,2_3613279,-2.50274,0.0123237,-0.9780008,cg23546231,0.989935383270528
2,3647342,.,489,0.0315986,2_3647342,-2.81691,0.00484886,-0.2773351,cg24048627,0.702656728054529
2,6453591,.,489,0.0275261,2_6453591,3.14327,0.00167072,0.2710608,cg15316750,0.693856094881457
2,6494086,.,489,0.0388499,2_6494086,-3.23028,0.00123669,0.2361746,cg00704227,0.636894144330384
2,6535650,.,489,0.0260968,2_6535650,-2.92538,0.00344034,-0.1169588,cg20510474,0.260171917514244
2,6653034,.,489,0.0233984,2_6653034,3.39943,0.000675273,-0.2659,cg23335736,0.686358821699566
2,6908110,.,489,0.0263302,2_6908110,-2.60525,0.00918066,0.1083316,cg22070232,0.219637815552904
2,6908577,.,489,0.0263302,2_6908577,-2.58676,0.0096884,-0.2612245,cg06023570,0.679499446761091
2,6974153,.,489,0.0330876,2_6974153,3.18658,0.00143966,-1.1332877,cg14671000,0.994821998826582
2,8028762,.,489,0.0253047,2_8028762,-2.76022,0.00577631,-0.0972261,cg11034191,0.168200378801303
2,10166973,.,489,0.0417945,2_10166973,-3.20735,0.00133965,-0.0921055,cg06709297,0.145117912733945
2,10332238,.,489,0.0343248,2_10332238,3.50072,0.000464009,-0.258704,cg18913843,0.675609055004942
2,10370800,.,489,0.0264205,2_10370800,3.17839,0.00148093,0.8586437,cg10140190,0.982965754314673
2,12307067,.,489,0.0304423,2_12307067,-2.69371,0.00706619,0.3373999,cg26649096,0.773475246004276
2,15786246,.,489,0.0498869,2_15786246,4.0259,5.67582e-05,-0.3238694,cg26669897,0.757870364901421
2,18504649,.,489,0.0246029,2_18504649,2.78018,0.00543287,-0.1051894,cg18011760,0.20496221831083
2,18560992,.,489,0.0255346,2_18560992,2.95473,0.00312939,-0.2583862,cg16918801,0.675081410778905
2,19404046,.,489,0.0240087,2_19404046,2.86726,0.00414044,0.1214123,cg11726648,0.28139581586004
2,19885728,.,489,0.0243623,2_19885728,3.01838,0.00254129,0.1334405,cg08518329,0.335522663107037
2,19886405,.,489,0.0243623,2_19886405,3.01838,0.00254129,0.1215525,cg25752754,0.282069152894759
2,21149673,.,489,0.0282209,2_21149673,-2.41028,0.0159405,-0.1571243,cg08125242,0.429774097393674
2,23528032,.,489,0.0391483,2_23528032,-3.08385,0.00204341,0.1133698,cg15996406,0.24339361865498
2,25268147,.,489,0.0253728,2_25268147,2.80649,0.00500842,-0.1100369,cg02068690,0.227572167160841
2,25270318,.,489,0.0324216,2_25270318,3.17226,0.00151256,0.2005767,cg08493294,0.561129946172414
2,25697490,.,489,0.0231678,2_25697490,-2.72661,0.00639878,-0.1644596,cg04944784,0.455589288034683
2,26352699,.,489,0.0305749,2_26352699,-2.92943,0.00339586,0.0612154,cg24599709,0.0361593800574108
2,27178896,.,489,0.0282094,2_27178896,3.00132,0.00268814,0.0900947,cg15242330,0.136407845360865
2,27235922,.,489,0.0244821,2_27235922,2.83828,0.00453571,-0.0602277,cg04527918,0.033840108048937
2,27380806,.,489,0.0232243,2_27380806,2.74759,0.00600353,0.1312858,cg01620785,0.326477896038337
2,27434814,.,489,0.0238379,2_27434814,2.76203,0.00574429,0.0874858,cg10403036,0.125217062596718
2,28566776,.,489,0.0438675,2_28566776,-3.60662,0.000310213,-0.1255707,cg23402429,0.300343756275619
2,29224387,.,489,0.0258081,2_29224387,-2.67384,0.00749884,-0.1088704,cg09942743,0.22217759559614
2,31174466,.,489,0.0248017,2_31174466,-2.68173,0.00732431,-0.0920803,cg27309383,0.145023409290476
2,32953636,.,489,0.0410425,2_32953636,-2.727,0.00639131,-0.0652754,cg26672287,0.0471139042128848
2,36343231,.,489,0.0373493,2_36343231,3.77624,0.000159211,-0.3277928,cg00850538,0.762375029040121
2,36347704,.,489,0.0367975,2_36347704,-3.35854,0.00078356,-0.0822928,cg00785193,0.104079792407436
2,36357184,.,489,0.0289156,2_36357184,3.13703,0.00170671,-0.3850804,cg01880929,0.826885442138298
2,36374834,.,489,0.0378202,2_36374834,-3.0735,0.00211562,-0.1214332,cg00762705,0.281521820451333
2,36381459,.,489,0.0394971,2_36381459,-3.34552,0.000821296,0.0507175,cg14446951,0.0142778952508082
2,36414604,.,489,0.0632699,2_36414604,4.6387,3.50609e-06,0.1166114,cg08801446,0.258557483688312
2,36433438,.,489,0.053023,2_36433438,4.37296,1.22571e-05,-0.1905981,cg21932231,0.535271441453148
2,37838327,.,489,0.0233984,2_37838327,3.39943,0.000675272,-0.1469471,cg11656478,0.391059186719116
2,37857417,.,489,0.043502,2_37857417,3.91203,9.15253e-05,0.1522278,cg14633063,0.411444367004123
2,37962427,.,489,0.0464883,2_37962427,-3.03162,0.00243247,0.0930099,cg05761971,0.148878362255325
2,37963938,.,489,0.0239938,2_37963938,-2.9288,0.00340272,-0.0837898,cg06264984,0.110096511641643
2,37965002,.,489,0.0306778,2_37965002,3.25245,0.00114413,-0.0763908,cg10246038,0.0825133190790639
2,37977498,.,489,0.0432491,2_37977498,-2.93586,0.00332625,0.0725847,cg06522768,0.0697199154194181
2,37992499,.,489,0.0514254,2_37992499,-3.09645,0.00195855,-0.1262555,cg06202585,0.303422993475325
2,37998527,.,489,0.0355035,2_37998527,3.49787,0.000468984,0.1421236,cg17212000,0.371859237120953
2,38000418,.,489,0.0382817,2_38000418,-3.48009,0.000501246,-0.2538859,cg02486145,0.667847959710032
2,38027115,.,489,0.0486686,2_38027115,-3.06071,0.00220813,0.1203781,cg09440493,0.276363507495304
2,38193531,.,489,0.0341254,2_38193531,-3.10322,0.00191426,-0.132289,cg11656478,0.330695112203151
2,39636975,.,489,0.0282368,2_39636975,2.97118,0.00296661,-0.5034643,cg23548577,0.910233541634673
2,41991218,.,489,0.0234463,2_41991218,-2.61328,0.00896781,0.138944,cg02836541,0.359065833461307
2,41992951,.,489,0.0234463,2_41992951,-2.61328,0.00896781,-0.1847744,cg08871052,0.518410452080848
