#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
18,24093568,.,660,0.0594439,18_24093568,5.18583,2.15051e-07,-0.5564355,cg25952192,0.931595257502195
18,24509280,.,660,0.0707184,18_24509280,4.34474,1.3944e-05,-0.09329,cg22757447,0.150197472820416
18,26823184,.,660,0.0737886,18_26823184,-4.23524,2.28311e-05,-0.1396907,cg15671181,0.362042691930587
18,31708302,.,660,0.104398,18_31708302,5.85253,4.84146e-09,-0.0888013,cg18038361,0.130733701109234
18,31720745,.,660,0.0705541,18_31720745,4.84626,1.25811e-06,-0.1314869,cg14203738,0.327316614099126
18,48117278,.,660,0.0580504,18_48117278,4.26901,1.96341e-05,0.1042328,cg03744043,0.200520556467776
18,48143705,.,660,0.0699768,18_48143705,-3.72617,0.00019441,0.761292,cg05794042,0.974058804767699
18,49473281,.,660,0.0644967,18_49473281,4.44399,8.8304e-06,-0.0702609,cg05605377,0.0620690741418891
18,50965154,.,660,0.0771837,18_50965154,5.72628,1.02654e-08,-0.0885307,cg13236175,0.129650849152816
18,54763780,.,660,0.0578715,18_54763780,5.08034,3.76768e-07,-0.0485059,cg07695826,0.010816706633748
18,55774886,.,660,0.0676878,18_55774886,4.86143,1.16538e-06,-0.176015,cg22438006,0.492355065187688
18,55805379,.,660,0.0758989,18_55805379,5.17925,2.22774e-07,0.1366855,cg07537739,0.349520985670915
18,56881573,.,660,0.0543142,18_56881573,-3.88187,0.000103655,-0.1004615,cg18434998,0.182718470304262
18,58628906,.,660,0.103014,18_58628906,5.97239,2.338e-09,-0.0829069,cg14386193,0.106517193720246
18,58638521,.,660,0.0698635,18_58638521,4.63278,3.60792e-06,0.0738888,cg21434046,0.0739686327320552
18,58671065,.,660,0.0800143,18_58671065,5.51866,3.41596e-08,0.5232852,cg27604671,0.919313747494674
18,58679955,.,660,0.0597426,18_58679955,4.74004,2.13677e-06,0.1024856,cg23466059,0.192200315799007
18,63333552,.,660,0.0670574,18_63333552,5.03752,4.71604e-07,-0.3082787,cg05927017,0.740847932146528
18,71307016,.,660,0.0737602,18_71307016,-3.744,0.000181117,0.3922235,cg12023589,0.833736941789817
18,74262607,.,660,0.0578512,18_74262607,,,0.2102187,cg21951216,0.583310691883336
18,74286705,.,660,0.0661157,18_74286705,,,0.1167965,cg27662877,0.259372575888234
18,74289438,.,660,0.0661157,18_74289438,,,0.2003593,cg24304618,0.560590489015944
18,74294156,.,660,0.0661157,18_74294156,,,-0.0685678,cg22319160,0.0567375048728338
18,74299796,.,660,0.0661157,18_74299796,,,0.138186,cg07544653,0.355844841096397
18,76448360,.,660,0.0628308,18_76448360,5.52973,3.20724e-08,0.2773717,cg13049398,0.702707917419741
18,77053738,.,660,0.0594186,18_77053738,4.99003,6.03698e-07,-0.1097423,cg00366917,0.226288495387051
18,77055095,.,660,0.0733284,18_77055095,5.27581,1.32172e-07,-0.0870106,cg16893707,0.123252178501254
18,77314770,.,660,0.0634483,18_77314770,4.46997,7.8232e-06,-0.1129818,cg25165358,0.24160592851602
18,79588020,.,660,0.0799776,18_79588020,6.09882,1.06856e-09,0.211534,cg06371291,0.58648443252651
18,79874361,.,660,0.060322,18_79874361,-4.10748,3.99991e-05,-0.3551959,cg05926928,0.794608578550081
18,79968045,.,660,0.0812989,18_79968045,-4.49356,7.00414e-06,-0.1949746,cg16759783,0.547352131643297
18,80131943,.,660,0.0682102,18_80131943,5.37484,7.66508e-08,0.1595375,cg02694925,0.438425100114585
18,80139595,.,660,0.0556995,18_80139595,5.29702,1.17708e-07,-0.2791528,cg13704680,0.705216196315153
18,80179378,.,660,0.0608669,18_80179378,4.22947,2.34245e-05,-0.1260129,cg11178170,0.302387393240641
19,384644,.,660,0.0567036,19_384644,4.16544,3.10748e-05,-0.0632879,cg24845329,0.0416917691438382
19,392023,.,660,0.06127,19_392023,-4.10383,4.06374e-05,-0.5506358,cg06646588,0.929661874554554
19,411849,.,660,0.0643791,19_411849,4.6948,2.66873e-06,0.1077567,cg08979571,0.216944467414031
19,412868,.,660,0.0644019,19_412868,4.53067,5.87976e-06,0.140366,cg08865350,0.364767541217283
19,414192,.,660,0.0633607,19_414192,4.49411,6.98603e-06,0.122325,cg08695253,0.285802038911793
19,449659,.,660,0.0603632,19_449659,4.75332,2.00101e-06,0.3944178,cg20056186,0.835942022137432
19,454430,.,660,0.0603632,19_454430,4.75332,2.00101e-06,0.2027574,cg01039573,0.566272508554531
19,499978,.,660,0.0718024,19_499978,5.21679,1.82052e-07,0.2089269,cg02783799,0.580700034257498
19,532337,.,660,0.0871183,19_532337,5.75324,8.75497e-09,-0.6021642,cg02020319,0.945294319161754
19,542654,.,660,0.078975,19_542654,5.4545,4.91106e-08,-0.1422142,cg09870542,0.372213625033962
19,613898,.,660,0.0908371,19_613898,6.24472,4.24563e-10,0.6532946,cg17367901,0.957225378899744
19,616999,.,660,0.0527656,19_616999,3.69777,0.000217504,0.4281292,cg08874598,0.865135710882465
19,619574,.,660,0.0540474,19_619574,3.5462,0.000390834,-0.1285262,cg22189019,0.313940439204754
19,619772,.,660,0.0524044,19_619772,3.49666,0.000471126,0.1855561,cg23518439,0.520532841915427
19,622000,.,660,0.0723307,19_622000,4.24294,2.20613e-05,0.227972,cg11621667,0.621029378757989
19,624683,.,660,0.0815749,19_624683,4.52161,6.13707e-06,-0.3329165,cg00972288,0.76818305317
19,633381,.,660,0.0578088,19_633381,3.97192,7.12952e-05,-0.2246903,cg10107671,0.614445638862966
19,2748003,.,660,0.051085,19_2748003,3.91249,9.13492e-05,-0.1406967,cg23683620,0.36611421528672
19,2760718,.,660,0.0673869,19_2760718,5.02942,4.91967e-07,-0.3306935,cg17333051,0.7657259636398
19,2996891,.,660,0.0577924,19_2996891,3.93618,8.27902e-05,0.1264872,cg00857137,0.304497970144787
19,3091926,.,660,0.0543435,19_3091926,3.80015,0.000144609,0.1792459,cg24182293,0.502207049169354
19,3540835,.,660,0.052475,19_3540835,4.17463,2.98476e-05,0.101479,cg11403338,0.187420016616855
19,3565911,.,660,0.0992545,19_3565911,-5.53835,3.05331e-08,0.1998055,cg12946225,0.559113872711737
19,3571448,.,660,0.0912067,19_3571448,-5.86486,4.49522e-09,0.1185175,cg07937803,0.267716442417871
19,3790803,.,660,0.0624643,19_3790803,4.96034,7.03691e-07,0.2263312,cg22818306,0.617694194732221
19,3792366,.,660,0.0536251,19_3792366,4.64581,3.38743e-06,0.133333,cg05536105,0.335101335254903
19,4409759,.,660,0.0620937,19_4409759,4.69493,2.66692e-06,0.270586,cg06513139,0.693194570777173
19,4909617,.,660,0.0522699,19_4909617,-3.53231,0.000411948,-0.4486164,cg02763540,0.879846746915841
19,4948922,.,660,0.0515328,19_4948922,4.9739,6.56189e-07,0.0761699,cg09443401,0.0816706633747967
19,5794229,.,660,0.0659464,19_5794229,-4.25404,2.09949e-05,-0.374806,cg20238368,0.816064797861072
19,6464925,.,660,0.0701939,19_6464925,-3.79409,0.000148187,0.7206293,cg27072749,0.968872928307325
19,6472666,.,660,0.077113,19_6472666,4.19684,2.70669e-05,0.2410439,cg19536401,0.645553022338251
19,6475602,.,660,0.0518935,19_6475602,3.47935,0.000502638,0.2592506,cg14776738,0.676459585996165
19,8714219,.,660,0.0597426,19_8714219,5.10884,3.24142e-07,0.3548051,cg12456777,0.794187250697947
19,9186930,.,660,0.0791166,19_9186930,5.13598,2.80673e-07,-0.0809841,cg19021738,0.0987875995731594
19,9692371,.,660,0.0807232,19_9692371,-5.13237,2.8611e-07,-0.1628449,cg18592083,0.450017522513477
19,9746160,.,660,0.0636752,19_9746160,-4.22469,2.39271e-05,-0.228459,cg02527056,0.621931099114424
19,9752807,.,660,0.0614338,19_9752807,-4.15749,3.21767e-05,-0.229227,cg19899621,0.623407715418631
19,9794046,.,660,0.0697238,19_9794046,-4.39826,1.09124e-05,-0.0795849,cg17704570,0.0937395406345119
19,9852746,.,660,0.0512076,19_9852746,4.91434,8.90817e-07,0.301819,cg07950397,0.733602668147221
19,11121554,.,660,0.0989646,19_11121554,6.3542,2.09511e-10,0.051656,cg17271145,0.0158096385637052
19,11165166,.,660,0.0817496,19_11165166,6.25145,4.06664e-10,-0.0882545,cg08148553,0.12841442910076
19,11293797,.,660,0.0544273,19_11293797,-3.94896,7.84908e-05,0.0727033,cg01709425,0.0701018668367729
19,11485113,.,660,0.0618973,19_11485113,-3.91099,9.19203e-05,0.1458647,cg21515159,0.386676589528231
19,11487668,.,660,0.0697657,19_11487668,-4.29755,1.72695e-05,-0.1354348,cg10123421,0.344236668123595
19,11546180,.,660,0.0802795,19_11546180,-4.53528,5.75259e-06,-0.101262,cg27506810,0.186341102303915
19,11587323,.,660,0.0893272,19_11587323,5.40286,6.55878e-08,0.3455868,cg09920172,0.783161848959872
19,11671539,.,660,0.0605124,19_11671539,-4.20628,2.59612e-05,-0.2766105,cg04598224,0.701695943045925
19,11686493,.,660,0.0700861,19_11686493,-4.50569,6.61573e-06,-0.3123083,cg17658002,0.74540378565044
19,11691795,.,660,0.0591845,19_11691795,-4.14993,3.32583e-05,-0.3104061,cg20442128,0.74322626880717
19,11771904,.,660,0.0645851,19_11771904,-4.08762,4.35818e-05,0.1423814,cg17431052,0.37288696206868
19,11772351,.,660,0.0638971,19_11772351,-4.06907,4.72019e-05,0.1366029,cg13897914,0.349127221323127
19,11772940,.,660,0.0645851,19_11772940,-4.08762,4.35818e-05,0.1110402,cg17866778,0.232419406282116
19,11773709,.,660,0.0645851,19_11773709,-4.08762,4.35818e-05,0.1444223,cg26929272,0.380931567693998
19,11780188,.,660,0.0670574,19_11780188,5.49932,3.81264e-08,-0.215633,cg22987448,0.595572513673467
19,11801891,.,660,0.125435,19_11801891,6.01839,1.76158e-09,-0.1220628,cg01613294,0.284518367138003
19,11830441,.,660,0.060243,19_11830441,-3.64325,0.000269221,0.0994439,cg17326582,0.178127178009049
19,11841306,.,660,0.0982284,19_11841306,5.34651,8.96657e-08,0.1152543,cg13417604,0.252225752975874
19,11849773,.,660,0.0700069,19_11849773,-3.78898,0.000151268,-0.1329289,cg21505925,0.333360896837679
19,11863436,.,660,0.0682865,19_11863436,-3.78177,0.000155718,-0.6750375,cg23673107,0.961485909142814
19,11870006,.,660,0.0607478,19_11870006,4.54362,5.52969e-06,0.1277076,cg16387141,0.310132737961639
19,11870023,.,660,0.0607478,19_11870023,4.54362,5.52969e-06,-0.2712726,cg05670596,0.694214420437945
19,11870560,.,660,0.0607478,19_11870560,4.54362,5.52969e-06,-0.2595226,cg00336149,0.676857287987431
19,11886795,.,660,0.063881,19_11886795,4.91374,8.93536e-07,0.0489126,cg04598224,0.0113916025815191
19,11903540,.,660,0.0703097,19_11903540,5.15729,2.50549e-07,-0.1181994,cg05280698,0.266212262609319
19,11911634,.,660,0.0623403,19_11911634,4.85274,1.21768e-06,-0.1782996,cg04359250,0.499312881213109
19,11947721,.,660,0.0701474,19_11947721,5.15768,2.50024e-07,-0.1203493,cg04358463,0.276233565260534
19,11958452,.,660,0.100295,19_11958452,-4.66095,3.14754e-06,-0.403207,cg27344791,0.843974814832315
19,12045520,.,660,0.0655682,19_12045520,-4.06803,4.74131e-05,0.2705047,cg07464974,0.693084316759792
19,12046080,.,660,0.0631854,19_12046080,-4.01569,5.92712e-05,-0.3905415,cg21085701,0.832122507963884
19,12074287,.,660,0.0527751,19_12074287,-3.89263,9.91627e-05,-0.2349282,cg22695117,0.634543371174087
19,12112046,.,660,0.0540071,19_12112046,-3.9462,7.94014e-05,-0.0881152,cg00875960,0.127811969648644
19,12119161,.,660,0.0529657,19_12119161,-4.02692,5.65127e-05,0.1917881,cg17944885,0.538582999618049
19,12167921,.,660,0.068213,19_12167921,-4.03196,5.53133e-05,-0.2556937,cg05716726,0.670667312440197
19,12229637,.,660,0.052475,19_12229637,-4.17464,2.98459e-05,0.0536199,cg15191744,0.0195346492937836
19,12241271,.,660,0.0827987,19_12241271,-4.78254,1.73095e-06,0.0515151,cg13338734,0.015612756389811
19,12259768,.,660,0.104398,19_12259768,7.05758,1.69424e-12,0.0645611,cg25266109,0.0450584543174292
19,12398722,.,660,0.102121,19_12398722,6.88377,5.82898e-12,-0.0977779,cg08034894,0.170716532983671
19,13042221,.,660,0.0536938,19_13042221,3.987,6.69133e-05,-0.2534628,cg13649253,0.667001366362287
19,13879957,.,660,0.0514568,19_13879957,-3.88607,0.000101882,0.4301004,cg08482080,0.866722581204053
19,14361943,.,660,0.0516482,19_14361943,4.22621,2.37657e-05,0.2308791,cg19560656,0.626691710079186
19,14454195,.,660,0.0840615,19_14454195,5.71481,1.09825e-08,-0.4745835,cg03971521,0.895392563366528
19,14472252,.,660,0.0661015,19_14472252,4.48743,7.20872e-06,-0.172433,cg24934316,0.481254848223532
19,14527327,.,660,0.0522573,19_14527327,4.57867,4.67951e-06,0.1203226,cg27327370,0.276099685382286
19,14582313,.,660,0.0548269,19_14582313,-3.66669,0.000245714,0.2274925,cg04103514,0.620080406679818
19,14684279,.,660,0.0957109,19_14684279,6.08264,1.18219e-09,0.1395452,cg05994974,0.361416606617604
19,14698870,.,660,0.111967,19_14698870,6.36917,1.90056e-10,0.2389806,cg10282807,0.641875263329908
19,14706736,.,660,0.111967,19_14706736,6.36917,1.90056e-10,0.1896728,cg17377463,0.532452088722983
19,14709300,.,660,0.111967,19_14709300,6.36917,1.90056e-10,0.1101364,cg03835547,0.228068310239054
19,15418172,.,660,0.0548866,19_15418172,4.73718,2.1671e-06,-0.2060576,cg14588779,0.57425804952768
19,15936612,.,660,0.057339,19_15936612,4.74835,2.05084e-06,0.7135444,cg18449879,0.967849141003075
19,16290012,.,660,0.078975,19_16290012,6.19161,5.95509e-10,0.0882396,cg08248297,0.12835930209207
19,16583799,.,660,0.0536679,19_16583799,-3.5849,0.000337213,0.0909309,cg21462440,0.139951724490961
19,16701590,.,660,0.0888019,19_16701590,-4.9808,6.33209e-07,-0.0652864,cg16709190,0.04714146771723
19,17026979,.,660,0.0706571,19_17026979,-4.38606,1.15423e-05,-0.0757036,cg01049813,0.0800562295488642
19,17180639,.,660,0.0517309,19_17180639,4.80984,1.51052e-06,-0.3823905,cg25689649,0.823947960103796
19,18025045,.,660,0.0663685,19_18025045,-3.55185,0.000382535,0.1934284,cg13670957,0.543477490461059
19,18474515,.,660,0.0860079,19_18474515,5.7424,9.33462e-09,-0.0566828,cg19511235,0.0256301213975484
19,18526800,.,660,0.0593968,19_18526800,-3.67545,0.000237427,0.1495926,cg03540731,0.401493941935509
19,18542034,.,660,0.0893244,19_18542034,5.8609,4.60367e-09,0.0705789,cg18308535,0.0631716143156966
19,18553624,.,660,0.0611599,19_18553624,4.97086,6.66559e-07,-0.1767538,cg24372325,0.494560145535303
19,18588523,.,660,0.0664967,19_18588523,5.14337,2.69858e-07,-0.1302737,cg03414830,0.321933855464859
19,18597068,.,660,0.0556228,19_18597068,4.7081,2.50035e-06,-0.1201048,cg10803024,0.274993207565001
19,18620629,.,660,0.0565679,19_18620629,4.87702,1.077e-06,-0.1241654,cg15854606,0.294106529006651
19,18621515,.,660,0.0757013,19_18621515,5.02109,5.13802e-07,0.1269515,cg24356797,0.306592796475022
19,18904000,.,660,0.0611599,19_18904000,4.97086,6.66559e-07,0.331228,cg03351460,0.766336298378872
19,18911198,.,660,0.0611599,19_18911198,4.97086,6.66559e-07,-0.08554,cg25102449,0.117168519327923
19,28938329,.,660,0.0667317,19_28938329,4.93308,8.09427e-07,-0.1159563,cg05341807,0.255399493619049
19,31338997,.,660,0.0707515,19_31338997,4.84314,1.27803e-06,0.1405971,cg12110750,0.365708638008497
19,31396036,.,660,0.0545722,19_31396036,4.30937,1.63723e-05,0.0435385,cg09399281,0.00458341700825724
19,32168433,.,660,0.0663813,19_32168433,5.71526,1.09534e-08,-0.129006,cg07064197,0.31603132789151
19,32559364,.,660,0.0618732,19_32559364,3.97997,6.8924e-05,-0.1572375,cg16174234,0.43017179938494
19,32619077,.,660,0.0561058,19_32619077,4.66631,3.06662e-06,0.0914473,cg27124370,0.142172555412488
19,33022162,.,660,0.0659379,19_33022162,5.23994,1.60626e-07,-0.4517485,cg03563238,0.881705314637402
19,33022875,.,660,0.0694457,19_33022875,5.35558,8.52828e-08,-0.0581239,cg24009623,0.0289338042754933
19,33039645,.,660,0.0548866,19_33039645,4.60908,4.04446e-06,-0.356044,cg10791406,0.795533924767384
19,33047487,.,660,0.0548866,19_33047487,4.60908,4.04446e-06,0.1085969,cg24250234,0.220988427265819
19,33059207,.,660,0.0811966,19_33059207,5.79156,6.97352e-09,-0.0622673,cg08867499,0.0388881669875846
19,33068466,.,660,0.0733284,19_33068466,5.48789,4.06765e-08,-0.0892583,cg14093289,0.132812776865557
19,33152337,.,660,0.0783056,19_33152337,5.74509,9.18734e-09,-0.1239777,cg09461728,0.293236309798038
19,33190564,.,660,0.109874,19_33190564,7.27484,3.46822e-13,-0.2926347,cg07351267,0.722663894565658
19,33223463,.,660,0.113639,19_33223463,6.65348,2.86238e-11,-0.3763506,cg24942458,0.817738296339173
19,34285616,.,660,0.0957109,19_34285616,6.35875,2.03405e-10,0.0894547,cg19875498,0.133568804413311
19,34345557,.,660,0.105533,19_34345557,6.70997,1.94664e-11,-0.0512415,cg11893121,0.0150890498072524
19,34353658,.,660,0.0547002,19_34353658,4.3075,1.65112e-05,-0.0500137,cg04321555,0.0130966022074429
19,34368552,.,660,0.0703642,19_34368552,5.06071,4.177e-07,-0.3207682,cg10006515,0.754444615075662
19,34390808,.,660,0.0521439,19_34390808,-3.7074,0.000209399,-0.3345172,cg11374335,0.769986493882871
19,34978893,.,660,0.0610165,19_34978893,4.56213,5.0638e-06,0.1441253,cg20229496,0.379632145346296
19,35299600,.,660,0.0555996,19_35299600,-3.95231,7.74013e-05,0.1698394,cg27017562,0.4730881756504
19,35309759,.,660,0.0616072,19_35309759,4.96198,6.97773e-07,0.1163722,cg05241571,0.257415567079725
19,36033088,.,660,0.0673548,19_36033088,4.36917,1.24721e-05,0.0867002,cg13930352,0.121937005579641
19,36073751,.,660,0.0513588,19_36073751,4.61477,3.93535e-06,-0.1201251,cg07505293,0.275079835721514
19,36094002,.,660,0.0513588,19_36094002,4.61477,3.93535e-06,0.1275381,cg00570469,0.309345209266063
19,36408185,.,660,0.0513588,19_36408185,4.19439,2.73602e-05,-0.1644738,cg00688840,0.455652290330329
19,38218928,.,660,0.0531702,19_38218928,4.47583,7.61162e-06,-0.0974289,cg24164702,0.169165101453384
19,38835931,.,660,0.073819,19_38835931,5.79277,6.9236e-09,0.1179603,cg19584834,0.265117597722467
19,40189374,.,660,0.121908,19_40189374,6.91848,4.56503e-12,-0.6592312,cg07936856,0.958449986021366
19,40196853,.,660,0.0739193,19_40196853,6.03177,1.62173e-09,-0.2310661,cg08871608,0.627046097992196
19,40264953,.,660,0.0569769,19_40264953,4.30903,1.6397e-05,-0.1377103,cg00851394,0.353828767635721
19,40266557,.,660,0.0634483,19_40266557,4.67723,2.9077e-06,-0.0970659,cg17069873,0.167452226540505
19,40284019,.,660,0.0521047,19_40284019,4.07411,4.6191e-05,0.1937166,cg15153957,0.544221705078379
19,40303785,.,660,0.0934595,19_40303785,6.33604,2.35738e-10,-0.1675429,cg26620147,0.465720844703279
19,40358572,.,660,0.101652,19_40358572,6.62446,3.48518e-11,-0.5135676,cg11432751,0.914828771573364
19,40817888,.,660,0.078975,19_40817888,6.19161,5.95509e-10,-0.1460547,cg10585486,0.387444430006418
19,40826927,.,660,0.0546364,19_40826927,4.73014,2.2437e-06,-0.2464931,cg21869046,0.655491634476431
19,41195623,.,660,0.0524994,19_41195623,4.31118,1.62388e-05,-0.4077586,cg03247049,0.848231407431908
19,41216754,.,660,0.0695368,19_41216754,-4.46275,8.0914e-06,0.0888073,cg17693865,0.130753389326624
19,41611243,.,660,0.0736472,19_41611243,4.86574,1.14029e-06,-0.098427,cg24165747,0.173630389157305
19,41919020,.,660,0.0542491,19_41919020,-3.9558,7.62805e-05,0.2652039,cg12032655,0.685331096751838
19,41919815,.,660,0.0543119,19_41919815,-3.96115,7.45889e-05,0.1798174,cg22537604,0.503817545351809
19,41958636,.,660,0.0946716,19_41958636,5.9621,2.49009e-09,0.0855858,cg03689082,0.117392965006162
19,44156814,.,660,0.0715387,19_44156814,5.0324,4.84367e-07,-0.3949618,cg07894352,0.836422414641734
19,44159652,.,660,0.072774,19_44159652,5.07838,3.80669e-07,0.0968975,cg18106548,0.166731637784052
19,44242838,.,660,0.06074,19_44242838,4.72023,2.35574e-06,0.1452443,cg15932284,0.384266751719766
19,44327836,.,660,0.0571182,19_44327836,-3.56441,0.00036467,0.1003089,cg07565710,0.181990006260853
19,45085313,.,660,0.0561559,19_45085313,4.13002,3.62739e-05,0.1714276,cg14267671,0.478033855858623
19,45090912,.,660,0.0524422,19_45090912,3.70378,0.000212407,0.2799552,cg10750934,0.706212420115058
19,45263471,.,660,0.0708759,19_45263471,5.86923,4.37828e-09,0.2297949,cg14876077,0.624573257888084
19,45371154,.,660,0.0656225,19_45371154,4.7407,2.12982e-06,-0.1075344,cg07950158,0.215956118901082
19,45499810,.,660,0.0629502,19_45499810,4.48326,7.35101e-06,0.1293583,cg01550963,0.317661512291354
19,45601940,.,660,0.0803492,19_45601940,5.15062,2.59621e-07,0.1470136,cg25277950,0.391362385266913
19,45618806,.,660,0.0511303,19_45618806,4.0352,5.4555e-05,-0.0746152,cg18515250,0.0764060340448655
19,45814335,.,660,0.0572344,19_45814335,4.42195,9.78132e-06,-0.1148904,cg00536080,0.250512878062994
19,45819327,.,660,0.0524994,19_45819327,4.31118,1.62387e-05,-0.1529287,cg04663285,0.414051086986482
19,45835471,.,660,0.0603632,19_45835471,4.63497,3.56995e-06,-0.1177013,cg05501761,0.263991431687792
19,47378251,.,660,0.0606129,19_47378251,4.30202,1.69248e-05,0.090876,cg14339216,0.1397312164562
19,47385432,.,660,0.0671544,19_47385432,4.49549,6.94114e-06,0.0439431,cg19575296,0.00494568020822259
19,48562780,.,660,0.0887207,19_48562780,-4.87227,1.10321e-06,0.1808799,cg05018821,0.507046413003674
19,48573865,.,660,0.0707397,19_48573865,-4.08326,4.44092e-05,0.2126784,cg10262032,0.58907146429148
19,48867984,.,660,0.0586208,19_48867984,-3.82173,0.000132521,-0.069623,cg16264781,0.0600411877507787
19,48873325,.,660,0.0592922,19_48873325,-3.78313,0.000154866,0.1540139,cg01093065,0.418165924420871
19,49474929,.,660,0.08017,19_49474929,-5.24909,1.5285e-07,-0.6289309,cg09189258,0.951818994404609
