#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
17,81953295,.,503,0.0206561,17_81953295,,,0.4188369,cg06457408,0.857855008091857
17,81966676,.,503,0.0425715,17_81966676,-2.43203,0.0150144,0.7898575,cg01231183,0.977134104323926
17,81989362,.,503,0.0218712,17_81989362,,,-0.5536099,cg05850338,0.930665973641415
17,82033727,.,503,0.0247673,17_82033727,-2.01488,0.0439173,0.3489657,cg01523772,0.787253060533393
17,82267669,.,503,0.0230706,17_82267669,-2.62806,0.00858725,-0.8363932,cg02744699,0.981292255836572
17,82320991,.,503,0.0235661,17_82320991,2.79277,0.00522591,-0.1908183,cg09043518,0.535846337400919
17,82324427,.,503,0.0268941,17_82324427,-2.73928,0.00615744,-0.1326805,cg08429256,0.332285920168216
17,82631353,.,503,0.0216057,17_82631353,-2.49105,0.0127368,0.1677905,cg13424393,0.466579250981458
17,82887951,.,503,0.0193627,17_82887951,2.5952,0.00945347,0.2754774,cg12586109,0.700168137376506
17,82960200,.,503,0.027594,17_82960200,-2.75571,0.0058565,0.0796783,cg06745797,0.0940978661909993
17,83054728,.,503,0.0194564,17_83054728,-2.35209,0.0186681,-0.1834101,cg15938260,0.514453120385574
18,3076587,.,503,0.0318374,18_3076587,-2.19886,0.027888,0.4381724,cg14443640,0.872731425151304
18,8797191,.,503,0.0257382,18_8797191,3.14403,0.00166637,0.1007972,cg13309406,0.184155710173689
18,8798606,.,503,0.0277918,18_8798606,3.20328,0.00135872,0.1642806,cg26200598,0.454982890939089
18,8858424,.,503,0.0237439,18_8858424,-2.43543,0.0148741,0.1727305,cg12290486,0.482274697884304
18,9727824,.,503,0.0245689,18_9727824,3.3174,0.000908587,-0.4231825,cg13049483,0.861233506195882
18,23287006,.,503,0.0250249,18_23287006,3.00073,0.0026933,-0.0872232,cg15283212,0.124149961214212
18,23484410,.,503,0.0444898,18_23484410,-3.39082,0.000696837,0.0918321,cg25005235,0.143865742107978
18,26804576,.,503,0.0219901,18_26804576,2.75925,0.00579343,-0.0882956,cg05855948,0.128591623057265
18,31022802,.,503,0.0335947,18_31022802,-3.06578,0.00217106,0.4361617,cg10794285,0.871270559421009
18,31041312,.,503,0.0208789,18_31041312,-2.51064,0.0120512,0.2712197,cg11814235,0.694123854637953
18,32744256,.,503,0.028301,18_32744256,-2.89522,0.00378896,-0.1301762,cg20162206,0.321532215830114
18,32753227,.,503,0.0301017,18_32753227,-3.00475,0.00265802,-0.0884679,cg21501358,0.129335837674585
18,32761313,.,503,0.0204485,18_32761313,-2.63223,0.00848265,-0.4092525,cg06591973,0.849593832075256
18,42972624,.,503,0.0288101,18_42972624,-2.83409,0.00459563,0.0669659,cg06012795,0.0518193881689564
18,44411996,.,503,0.0203676,18_44411996,2.78716,0.00531721,-0.1828502,cg01919208,0.512740245472694
18,44497940,.,503,0.0212956,18_44497940,2.91627,0.00354247,0.1349028,ch.18.807506F,0.341925271402077
18,44571296,.,503,0.0257382,18_44571296,3.10758,0.00188624,0.1242232,cg05365729,0.294374288763147
18,45746254,.,503,0.0395645,18_45746254,-2.70986,0.00673124,0.1579057,cg07869839,0.432660390062963
18,45749754,.,503,0.0395645,18_45749754,-2.70986,0.00673124,0.4068617,cg11029191,0.847412377588509
18,45763140,.,503,0.0353045,18_45763140,-2.61041,0.00904333,0.1544932,cg02351804,0.419989053351132
18,48765586,.,503,0.0197869,18_48765586,2.69844,0.00696645,-0.3304692,cg21602842,0.765450328596348
18,54176811,.,503,0.0194683,18_54176811,-2.47,0.0135113,0.0965077,cg16200116,0.164983324079871
18,54266344,.,503,0.0208479,18_54266344,2.89699,0.00376762,0.1989576,cg16875711,0.556987545233679
18,54591057,.,503,0.0206141,18_54591057,3.23716,0.00120727,-0.2065622,cg12113740,0.5754117790667
18,57507038,.,503,0.0220657,18_57507038,3.04323,0.00234057,0.2721411,cg05480377,0.695505967498691
18,58580335,.,503,0.0324179,18_58580335,-3.27224,0.00106699,-0.2219764,cg15783800,0.60894868856784
18,59846297,.,503,0.0190668,18_59846297,2.53184,0.0113464,-0.1451541,cg24741744,0.383951740241535
18,59980950,.,503,0.0212715,18_59980950,-1.86074,0.0627812,0.9739007,cg26211724,0.989789690461846
18,60669153,.,503,0.0222598,18_60669153,-2.78815,0.00530103,0.0862243,cg06197114,0.120062687284168
18,61031524,.,503,0.0251938,18_61031524,3.04786,0.00230478,0.0726084,cg23085662,0.0698380447237546
18,69350173,.,503,0.0191051,18_69350173,2.77462,0.0055266,-0.346671,cg00433861,0.784417957229317
18,69414455,.,503,0.0226933,18_69414455,-2.71525,0.00662251,-0.0517061,cg05588496,0.0158687032158734
18,76402801,.,503,0.0230863,18_76402801,,,-0.4094375,cg00471371,0.849751337814372
18,76614806,.,503,0.0229104,18_76614806,3.20403,0.00135516,-0.2436303,cg22403767,0.650455388468217
18,76619233,.,503,0.020954,18_76619233,-2.61231,0.00899325,-0.0782858,cg00220661,0.088974992026272
18,76664646,.,503,0.0217829,18_76664646,-2.46062,0.0138697,-0.0630457,cg24786174,0.0410026815352084
18,78584688,.,503,0.0199205,18_78584688,-2.10401,0.0353773,0.1243607,cg23693749,0.294925558850051
18,79337817,.,503,0.0229941,18_79337817,-2.67562,0.00745917,0.3345584,cg25364049,0.770041620891561
18,79415610,.,503,0.019836,18_79415610,2.83177,0.00462905,-0.1190286,cg05718035,0.270016026208955
18,79419564,.,503,0.019836,18_79419564,2.83177,0.00462905,-0.1583224,cg22532194,0.434286636819329
18,79420607,.,503,0.019836,18_79420607,2.83177,0.00462905,-0.1845437,cg15908877,0.517681988037439
18,79421989,.,503,0.0216748,18_79421989,2.92921,0.00339826,-0.1391799,cg00636427,0.359908489165574
18,79426287,.,503,0.0304736,18_79426287,3.31574,0.000914012,-0.1229982,cg21192698,0.28874739623325
18,79437508,.,503,0.0264355,18_79437508,3.28677,0.00101344,0.3201131,cg19476788,0.753720088675731
18,79460616,.,503,0.0340115,18_79460616,3.54711,0.00038948,0.1632826,cg15466569,0.451608330478542
18,79467950,.,503,0.026709,18_79467950,3.18008,0.00147235,0.3770071,cg08821656,0.818427383947803
18,79470409,.,503,0.0190873,18_79470409,-2.37332,0.0176292,0.1574633,cg15702661,0.431038080950075
18,79472698,.,503,0.026709,18_79472698,3.15443,0.00160812,-0.2274654,cg05859578,0.620033154958084
18,79476279,.,503,0.025831,18_79476279,-2.94898,0.00318823,0.1464813,cg20513080,0.389169117849732
18,79485000,.,503,0.0307806,18_79485000,-3.16778,0.00153609,-0.1711513,cg13207250,0.477273890667391
18,79617290,.,503,0.0245937,18_79617290,-2.66545,0.00768853,0.2115133,cg13480046,0.586445056091731
18,79650663,.,503,0.0626494,18_79650663,-3.85596,0.000115275,0.1893469,cg17285177,0.531570056583937
18,79652201,.,503,0.0617034,18_79652201,-3.84837,0.000118904,-0.1114796,cg05453001,0.234360664516713
18,79679532,.,503,0.0226891,18_79679532,2.74502,0.00605077,0.2609101,cg10676442,0.679058430691568
18,79681442,.,503,0.0494853,18_79681442,-3.42014,0.000625883,0.1918033,cg00344719,0.538634188983261
18,79690637,.,503,0.0226891,18_79690637,2.74502,0.00605077,0.104732,cg03239386,0.202820140258861
18,79691403,.,503,0.0494853,18_79691403,-3.42014,0.000625883,-0.0606303,cg03655402,0.0348205812749302
18,79693335,.,503,0.0610015,18_79693335,-3.73783,0.000185618,-0.1356123,cg24518609,0.345095074401774
18,79756396,.,503,0.0210961,18_79756396,-2.23605,0.0253487,0.7255982,cg27375029,0.969593517063778
18,79764019,.,503,0.0201338,18_79764019,-2.19494,0.028168,0.6304757,cg08862564,0.95218913289153
18,79834239,.,503,0.0235948,18_79834239,-2.44012,0.0146824,0.1608011,cg18140558,0.44275257029678
18,79845313,.,503,0.022653,18_79845313,-2.40057,0.0163695,-0.3830936,cg08793936,0.82470398765155
18,79870197,.,503,0.0210961,18_79870197,-2.27515,0.0228968,0.2261515,cg06147545,0.617367370323556
18,79874361,.,503,0.0217953,18_79874361,-2.49555,0.0125762,-0.3551959,cg05926928,0.794608578550081
18,80179983,.,503,0.0236941,18_80179983,-2.4643,0.0137283,-0.1945929,cg20368463,0.546395284278171
19,293913,.,503,0.0213858,19_293913,-2.75963,0.00578676,0.2008807,cg11806488,0.561889911363645
19,510908,.,503,0.0206141,19_510908,3.0571,0.0022349,0.6971753,cg21177456,0.965332986820707
19,533201,.,503,0.023936,19_533201,-2.71934,0.00654122,-0.1188641,cg15124432,0.269212746939467
19,572004,.,503,0.0208781,19_572004,-2.43332,0.0149609,1.0477723,cg06546033,0.992542103252887
19,697514,.,503,0.0186028,19_697514,-2.41568,0.015706,0.1405619,cg10746622,0.365590508704161
19,1011895,.,503,0.0206561,19_1011895,,,0.3353537,cg16601904,0.771140223421891
19,1015208,.,503,0.0206561,19_1015208,,,0.9157006,cg23792364,0.986864021357778
19,1017616,.,503,0.0206561,19_1017616,,,-0.2735804,cg24295405,0.697502352741978
19,1027641,.,503,0.0230863,19_1027641,,,0.4730819,cg25960854,0.894502655940526
19,1049476,.,503,0.0355442,19_1049476,-2.54801,0.0108341,0.3696647,cg05238530,0.810619036931158
19,1075721,.,503,0.0187287,19_1075721,2.49827,0.0124802,-0.2236069,cg02324006,0.612220870297962
19,1095031,.,503,0.0284992,19_1095031,-2.81018,0.00495144,-0.190585,cg27157575,0.535220252087935
19,1095062,.,503,0.0284992,19_1095062,-2.81018,0.00495144,0.2744136,cg26517584,0.698734835150556
19,1095152,.,503,0.0292701,19_1095152,3.19172,0.0014143,-0.5492675,cg10732871,0.929209045554597
19,1095431,.,503,0.0396999,19_1095431,-3.21714,0.00129476,-0.3214477,cg05826237,0.755110076823424
19,1095754,.,503,0.0396999,19_1095754,-3.21714,0.00129476,-0.3672085,cg25360212,0.807953252296631
19,1096045,.,503,0.0396999,19_1096045,-3.21714,0.00129476,-0.140023,cg08298679,0.363365740139156
19,1096530,.,503,0.0396999,19_1096530,-3.21714,0.00129476,-0.2047471,cg01613691,0.571100059458416
19,1097746,.,503,0.0199533,19_1097746,2.71569,0.00661377,-0.2108693,cg05238530,0.584862123413622
19,1098067,.,503,0.0313694,19_1098067,3.05698,0.00223579,-0.0878024,cg22584089,0.126579487240066
19,1101993,.,503,0.0201336,19_1101993,2.69685,0.0069998,-0.1709384,cg17728125,0.476529676050071
19,1450404,.,503,0.02698,19_1450404,-2.93713,0.0033127,-0.1766648,cg02674804,0.494292385778807
19,1451255,.,503,0.0269123,19_1451255,-2.92245,0.0034729,0.1538714,cg11223373,0.417606779047012
19,1451271,.,503,0.0268573,19_1451271,-2.93651,0.00331928,-0.0901046,cg18437039,0.136451159439122
19,1909957,.,503,0.031286,19_1909957,-2.40582,0.0161362,0.3444806,cg14658285,0.78191755362086
19,1914941,.,503,0.0348719,19_1914941,-2.73003,0.0063328,0.0815785,cg23333501,0.101264377320749
19,2542675,.,503,0.0209272,19_2542675,2.68572,0.00723729,-0.1350042,cg19853565,0.342370225115078
19,2548834,.,503,0.0316515,19_2548834,3.48824,0.000486211,-0.401125,cg01617139,0.842061120102064
19,2650036,.,503,0.0340717,19_2650036,-3.35236,0.000801254,0.1460366,cg27324541,0.387353864206427
19,2650785,.,503,0.020696,19_2650785,2.74066,0.00613165,0.1126267,cg01250212,0.239889115959663
19,3429939,.,503,0.0191361,19_3429939,2.69519,0.00703477,0.216569,cg02682052,0.597722467012392
19,4297971,.,503,0.0250797,19_4297971,2.91181,0.0035934,0.1896882,cg00852565,0.532526903949063
19,4560447,.,503,0.0196389,19_4560447,2.60713,0.00913051,-0.069416,cg17129017,0.0593993518638835
19,4566694,.,503,0.0268228,19_4566694,3.0011,0.00269007,0.3212174,cg24947324,0.754893506432141
19,4861059,.,503,0.018869,19_4861059,-2.36059,0.0182456,0.053148,cg06635797,0.0186329289373482
19,4872083,.,503,0.020495,19_4872083,-2.47801,0.0132118,-0.3221135,cg16505953,0.755767663284231
19,4917007,.,503,0.0183855,19_4917007,-2.23031,0.0257272,-0.136029,cg24122124,0.34685126339291
19,6402267,.,503,0.0221588,19_6402267,-2.52654,0.0115194,0.0878467,cg23964375,0.126752743553093
19,6709078,.,503,0.0215955,19_6709078,-2.43623,0.0148411,0.6541687,cg24476033,0.957386822282337
19,6759620,.,503,0.0354016,19_6759620,-2.19987,0.027816,-0.693098,cg09962952,0.964628148638166
19,7165724,.,503,0.0265314,19_7165724,3.19821,0.00138284,0.0808075,cg00441765,0.0981615142601759
19,7629135,.,503,0.023479,19_7629135,-2.76622,0.005671,0.2106613,cg03489492,0.584354167404975
19,7630734,.,503,0.0262801,19_7630734,-2.89771,0.00375893,0.2561231,cg04770751,0.671435152918385
19,7631252,.,503,0.0256983,19_7631252,-2.86479,0.00417282,-0.0838955,cg14709766,0.110533590067688
19,7632070,.,503,0.0239838,19_7632070,-2.77822,0.00546574,0.0591082,cg06869532,0.0310995081883296
19,8316279,.,503,0.0306109,19_8316279,3.16089,0.00157286,-0.3644542,cg03882914,0.804956705609961
19,8488746,.,503,0.0376671,19_8488746,,,0.2776662,cg10174797,0.703144995845786
19,10126048,.,503,0.0280453,19_10126048,-2.39635,0.0165594,0.1425916,cg17491564,0.373721742485992
19,10156335,.,503,0.0217191,19_10156335,-2.22028,0.0264,-0.3752319,cg21063296,0.816545190365374
19,10164844,.,503,0.0217191,19_10164844,-2.22028,0.0264,-0.2983012,cg26538782,0.729542957721522
19,10169426,.,503,0.0217191,19_10169426,-2.22028,0.0264,-0.1404129,cg20149741,0.36494079753031
19,10791944,.,503,0.0389804,19_10791944,-2.2812,0.0225368,0.1819644,cg03053757,0.510133525490335
19,10890079,.,503,0.0210741,19_10890079,2.88876,0.00386768,-0.4284465,cg12483357,0.865379844778094
19,11247764,.,503,0.0189572,19_11247764,-2.23742,0.025259,-0.5762944,cg08370276,0.937899424710288
19,11667074,.,503,0.0356111,19_11667074,3.33004,0.000868328,-0.118755,cg00094944,0.268771730869944
19,14361943,.,503,0.0293455,19_14361943,-3.03704,0.00238912,0.2308791,cg19560656,0.626691710079186
19,14485359,.,503,0.020651,19_14485359,2.65608,0.00790557,-0.0468506,cg05514743,0.00841080646876071
19,14851189,.,503,0.0380685,19_14851189,-3.31231,0.00092529,-0.1548563,cg03688818,0.421390854429258
19,14903907,.,503,0.0199131,19_14903907,2.72167,0.00649528,-0.6853107,cg10385290,0.963309038073075
19,14907550,.,503,0.0318374,19_14907550,-2.15623,0.0310657,0.4761502,cg06522681,0.896388787166432
19,16290012,.,503,0.0226032,19_16290012,2.86918,0.00411542,0.0882396,cg08248297,0.12835930209207
19,17820268,.,503,0.0186822,19_17820268,2.70933,0.00674195,-0.172911,cg16024904,0.48289684555381
19,17969399,.,503,0.0252814,19_17969399,-2.59781,0.00938194,-0.2031883,cg18440316,0.567245106493568
19,17980881,.,503,0.0193298,19_17980881,-2.56727,0.0102503,-0.1069608,cg09270346,0.213270646049165
19,18001211,.,503,0.0225491,19_18001211,-2.31438,0.0206466,0.4699287,cg05224705,0.892679527010266
19,18001552,.,503,0.0207613,19_18001552,-2.23533,0.0253958,0.4992357,cg02896705,0.908272595182687
19,18347319,.,503,0.0187479,19_18347319,-2.20226,0.027647,-0.3612731,cg13461313,0.801483704062467
19,18354680,.,503,0.0212715,19_18354680,-1.91119,0.0559807,-0.338817,cg26172319,0.775144806838899
19,18641573,.,503,0.0194516,19_18641573,-2.47262,0.0134125,0.2495022,cg11464615,0.660453065258565
19,18641651,.,503,0.0183852,19_18641651,-2.40828,0.0160279,0.0995164,cg25561382,0.17849731649597
19,18856912,.,503,0.021338,19_18856912,3.10986,0.00187178,-0.6922357,cg25689460,0.964462767612095
19,18892410,.,503,0.0323036,19_18892410,3.57146,0.000354999,-0.5141047,cg10556682,0.915120157190728
19,18892904,.,503,0.0301463,19_18892904,3.39774,0.000679445,-0.3667321,cg25592107,0.807468922148851
19,20114774,.,503,0.0233431,19_20114774,-2.60602,0.00916024,-0.1719078,cg03317517,0.479656164971511
19,20130121,.,503,0.0253691,19_20130121,-2.69598,0.00701814,-0.1776429,cg13787982,0.497336184187211
19,20187675,.,503,0.0285337,19_20187675,-2.86717,0.00414166,-0.0645969,cg03126199,0.0451647706913321
19,20194795,.,503,0.0285337,19_20194795,-2.86717,0.00414166,-0.0888559,cg15201536,0.130977835004863
19,20274823,.,503,0.0301049,19_20274823,-2.82411,0.00474122,-0.1131815,cg19847283,0.242531274733323
19,20285724,.,503,0.0221634,19_20285724,-2.50295,0.0123163,-0.1593466,cg17739046,0.437759638366823
19,20869426,.,503,0.0205154,19_20869426,-2.56123,0.0104302,0.2084462,cg11950778,0.579660496379337
19,28989190,.,503,0.0195982,19_28989190,-2.44573,0.0144559,0.193337,cg27456220,0.543197917774129
19,29093783,.,503,0.0243013,19_29093783,,,-1.0957281,cg13643138,0.994030532487528
19,29450335,.,503,0.051568,19_29450335,-3.758,0.000171275,-0.0749525,cg12776966,0.0774534472099827
19,29466153,.,503,0.0507362,19_29466153,-3.74584,0.00017979,-0.0934348,cg14281821,0.150886560429046
19,29493772,.,503,0.0328068,19_29493772,,,-0.1946111,cg10743390,0.546450411286861
19,29511539,.,503,0.0229102,19_29511539,-2.67754,0.00741647,-0.1089415,cg18802754,0.222520170578715
19,29612641,.,503,0.027253,19_29612641,3.11496,0.00183972,-0.1315488,cg25932217,0.327596186786056
19,29714541,.,503,0.0413056,19_29714541,-3.09679,0.00195627,0.1158446,cg18504218,0.254860036462579
19,32680440,.,503,0.0200605,19_32680440,2.72054,0.00651759,-0.5463765,cg09461728,0.928169507676436
19,32685032,.,503,0.0200605,19_32685032,2.72054,0.00651759,0.3216621,cg18155407,0.755350273075575
19,32690578,.,503,0.0207518,19_32690578,2.75891,0.00579937,0.3158441,cg13157960,0.749132734023996
19,32693463,.,503,0.0207518,19_32693463,2.77662,0.00549275,0.0568505,cg22928329,0.0259923845975138
19,32700286,.,503,0.0207518,19_32700286,2.77662,0.00549275,0.2891187,cg02820072,0.718257671513906
19,32713345,.,503,0.0214544,19_32713345,2.81531,0.00487295,0.288829,cg19712189,0.717875720096551
19,32928654,.,503,0.0189016,19_32928654,-2.42872,0.0151521,0.3573343,cg17279265,0.797108982158537
19,33034355,.,503,0.0195532,19_33034355,-2.30184,0.0213444,-0.6665029,cg04513227,0.959792722447324
19,33041765,.,503,0.0212904,19_33041765,-2.37648,0.0174788,-0.4366774,cg14340070,0.871648573194886
19,33826261,.,503,0.0248867,19_33826261,2.8957,0.00378316,0.0898141,cg18311360,0.135198988813155
19,33901308,.,503,0.0189053,19_33901308,-2.01159,0.0442633,-0.3466353,cg02402024,0.784386456081494
19,34253946,.,503,0.0207953,19_34253946,-2.18863,0.0286237,0.4495039,cg15522844,0.880429518150568
19,34270031,.,503,0.0200644,19_34270031,-2.31161,0.0207989,0.2633349,cg23351289,0.682696813265133
19,34369811,.,503,0.022816,19_34369811,-2.62761,0.00859865,-0.2159596,cg05352500,0.596356104725566
19,34371181,.,503,0.0207953,19_34371181,-2.18863,0.0286237,-0.8034506,cg25450482,0.978370524375982
19,34390808,.,503,0.022816,19_34390808,-2.62761,0.00859865,-0.3345172,cg11374335,0.769986493882871
19,34422273,.,503,0.029228,19_34422273,-2.71522,0.00662318,0.2429773,cg25485128,0.649281970711808
19,34447123,.,503,0.0301094,19_34447123,-2.72329,0.00646347,0.1375142,cg24931092,0.352993987218409
19,34481241,.,503,0.0521888,19_34481241,-3.44022,0.000581243,0.2921796,cg05620261,0.722057497470064
19,35121382,.,503,0.0190626,19_35121382,-2.41507,0.0157321,-0.0897987,cg15410528,0.135135986517509
19,35350955,.,503,0.0301709,19_35350955,3.13058,0.00174459,-0.0672045,cg06090864,0.0524887875601967
19,35375519,.,503,0.0185969,19_35375519,2.59117,0.00956509,0.0506377,cg21640432,0.0141440153725601
19,35381993,.,503,0.0204013,19_35381993,2.67477,0.00747796,0.1538902,cg24479552,0.417697344847003
19,35653090,.,503,0.0194237,19_35653090,2.62651,0.00862664,0.1100591,cg05583103,0.227725735256478
19,35678946,.,503,0.02483,19_35678946,-2.67198,0.00754053,0.0966207,cg19848895,0.165514905949386
19,35682876,.,503,0.0206,19_35682876,-2.47452,0.0133414,0.2565399,cg21289919,0.672183305179182
19,35702777,.,503,0.0319901,19_35702777,3.25991,0.00111447,0.0736394,cg00131081,0.0732086675408235
19,35713788,.,503,0.0299491,19_35713788,3.14367,0.00166844,-0.1009216,cg10855395,0.184754231982328
19,35716434,.,503,0.0247893,19_35716434,-2.5898,0.00960311,0.4865765,cg02314091,0.90197630326155
19,35732846,.,503,0.0201469,19_35732846,-2.39593,0.0165785,0.1645896,cg09284703,0.456089368756374
19,35762416,.,503,0.0352218,19_35762416,3.38482,0.000712243,-0.0870972,cg26594902,0.123582940553396
19,39975016,.,503,0.0254233,19_39975016,-2.24561,0.0247293,-0.1801455,cg19047068,0.504853145586492
19,40497286,.,503,0.0184425,19_40497286,-2.40393,0.01622,-0.099367,cg19493303,0.177788540669951
19,40563624,.,503,0.0187075,19_40563624,-2.41166,0.0158801,0.1372289,cg17359753,0.351828444748956
19,40577538,.,503,0.0189016,19_40577538,-2.5047,0.0122557,0.0922176,cg02997982,0.145590429951291
19,40590919,.,503,0.0330475,19_40590919,-2.78247,0.00539464,0.1314168,cg24923931,0.327017353194807
19,40592785,.,503,0.033936,19_40592785,-2.81695,0.00484828,0.1884828,cg16853102,0.529038151827657
19,41357872,.,503,0.0244232,19_41357872,-2.70971,0.00673425,-0.1515446,cg23083936,0.408983339830445
19,41367096,.,503,0.0216007,19_41367096,-2.57032,0.0101604,0.0722353,cg09489285,0.0685110588717076
