#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
3,63872957,.,489,0.0210302,3_63872957,-2.50865,0.0121194,-0.2547252,cg06859735,0.669186758492513
3,63881777,.,489,0.0197049,3_63881777,2.73421,0.00625304,0.5051658,cg03503796,0.911009257399817
3,65241491,.,489,0.0339855,3_65241491,-2.87661,0.00401974,-0.044853,cg16238336,0.00586315113856961
3,65452542,.,489,0.0177685,3_65452542,-2.23071,0.0257002,0.2071252,cg26314765,0.576628510901366
3,67005399,.,489,0.0189776,3_67005399,-2.67648,0.00743999,0.1686638,cg03653504,0.469374977850755
3,71640772,.,489,0.0245094,3_71640772,-2.63367,0.00844683,0.1666505,cg18193148,0.463031434207884
3,77866932,.,489,0.0191316,3_77866932,3.00553,0.00265115,-0.2890132,cg06138941,0.718080477557401
3,78766756,.,489,0.0198968,3_78766756,-2.51133,0.0120277,0.1321341,cg27498364,0.330029650455388
3,79610036,.,489,0.0226197,3_79610036,-2.49971,0.0124297,0.1392617,cg05594873,0.360211687713371
3,79908598,.,489,0.0298487,3_79908598,-2.17934,0.0293062,0.1516587,cg06295987,0.409459794691269
3,81393586,.,489,0.0193908,3_81393586,-2.36656,0.0179541,0.0778677,cg05514531,0.0875889415220567
3,96423165,.,489,0.0205089,3_96423165,-2.36823,0.0178736,-0.1733514,cg16506114,0.484219893762379
3,99572939,.,489,0.0374876,3_99572939,-3.15035,0.00163075,0.2520231,cg24198004,0.664619092058167
3,99639695,.,489,0.0260738,3_99639695,-3.0134,0.00258338,-0.1701166,cg07907506,0.473942644285101
3,100257163,.,489,0.0224103,3_100257163,2.95147,0.00316264,0.3132988,cg16984944,0.746510263467725
3,100262234,.,489,0.0224103,3_100262234,2.95147,0.00316264,-0.1265178,cg27253214,0.304663351170858
3,107512747,.,489,0.0287313,3_107512747,3.36053,0.00077794,-0.1179722,cg13872812,0.265184537661591
3,112101513,.,489,0.0211551,3_112101513,2.9752,0.00292802,-0.8034644,cg14042799,0.97837446201946
3,112127547,.,489,0.0214082,3_112127547,2.80105,0.00509372,0.0664796,cg01192489,0.050575092829945
3,113248054,.,489,0.018603,3_113248054,-1.89315,0.0583374,0.3287089,cg05401364,0.763394878700893
3,113258814,.,489,0.018603,3_113258814,-1.89315,0.0583374,0.2302032,cg13470462,0.625356848940183
3,113271461,.,489,0.030501,3_113271461,3.44386,0.000573465,-0.5573694,cg18753928,0.931929957197815
3,113276090,.,489,0.022074,3_113276090,2.99076,0.00278287,-0.1085902,cg18548864,0.220941175544084
3,113398318,.,489,0.0193693,3_113398318,-2.52606,0.011535,0.2460462,cg11138929,0.654668666989553
3,114475750,.,489,0.0432551,3_114475750,3.69552,0.000219434,0.5344368,cg13666648,0.923692407042082
3,114479065,.,489,0.0308262,3_114479065,3.21972,0.00128317,-0.1343628,cg03631078,0.339621749967514
3,114482596,.,489,0.0460363,3_114482596,3.83527,0.000125424,0.1380221,cg19717061,0.35515181584429
3,115668725,.,489,0.0179947,3_115668725,-2.60754,0.0091195,-0.142889,cg09463650,0.374840033233711
3,116299603,.,489,0.0199453,3_116299603,3.06028,0.00221133,-0.2603173,cg19138446,0.678074019822097
3,119042568,.,489,0.0278182,3_119042568,-2.96908,0.00298694,0.4764285,cg02741226,0.896562043479459
3,119182985,.,489,0.0273428,3_119182985,-2.98675,0.00281961,0.0472936,cg14583481,0.00897782712957604
3,119837243,.,489,0.0211216,3_119837243,2.97739,0.00290709,0.1072512,cg10589539,0.214637008335991
3,119876656,.,489,0.0337059,3_119876656,3.66034,0.000251884,0.2229146,cg15996342,0.610870258585047
3,119947419,.,489,0.0337059,3_119947419,3.66034,0.000251884,0.1485798,cg00091633,0.397516922022846
3,119978739,.,489,0.0346853,3_119978739,3.70704,0.000209695,-0.2847525,cg11615607,0.712607153123142
3,119986612,.,489,0.0207284,3_119986612,3.01244,0.00259156,-0.0461946,cg07667327,0.00754846254710406
3,119988460,.,489,0.0326559,3_119988460,3.67355,0.000239205,0.3003847,cg02809009,0.731960670816943
3,120135246,.,489,0.0179398,3_120135246,-2.33646,0.0194671,-0.1411166,cg10999689,0.367799526695254
3,120182927,.,489,0.0186086,3_120182927,-2.39273,0.0167234,0.1639215,cg15056966,0.453718907382688
3,120440135,.,489,0.0331343,3_120440135,3.48471,0.000492674,-0.1387682,cg13331610,0.358297992983119
3,120451977,.,489,0.0196661,3_120451977,2.84995,0.00437257,0.7669207,cg13408152,0.974696703011116
3,120480313,.,489,0.0181113,3_120480313,,,-0.1992358,cg04155830,0.557680570485787
3,120754191,.,489,0.0262737,3_120754191,-2.96911,0.00298663,0.0809409,cg00558718,0.098634031477522
3,121995172,.,489,0.0599011,3_121995172,4.93594,7.9767e-07,-0.6663937,cg05657709,0.95974547072559
3,122257688,.,489,0.0237243,3_122257688,-2.83654,0.00456058,-0.0779913,cg10791023,0.0879787682263672
3,122540898,.,489,0.0236183,3_122540898,-2.86731,0.00413981,-0.0781209,cg18797132,0.0884197842958903
3,123120243,.,489,0.0262953,3_123120243,-2.77088,0.00559049,-0.116653,cg20146582,0.258730740001339
3,123126318,.,489,0.0201524,3_123126318,2.69445,0.00705051,0.3546234,cg04830808,0.793998243811009
3,123695800,.,489,0.0287019,3_123695800,3.46637,0.000527539,0.1505035,cg02558132,0.404900003543879
3,124980358,.,489,0.0248956,3_124980358,3.1826,0.00145958,-0.2284754,cg18008247,0.621958662618769
3,125130827,.,489,0.0243264,3_125130827,-2.55045,0.0107585,-0.1124013,cg01432055,0.238877141585847
3,125403237,.,489,0.023867,3_125403237,3.04303,0.00234209,0.0912619,cg04418162,0.141365338499522
3,126156736,.,489,0.0193379,3_126156736,-2.4075,0.0160624,-0.2215335,cg07445258,0.608043030567926
3,126514860,.,489,0.0223094,3_126514860,-2.59818,0.00937196,0.2485598,cg18664965,0.658984324241315
3,126528324,.,489,0.0336554,3_126528324,-2.79728,0.0051535,-1.0254835,cg22919728,0.991801826279045
3,126546754,.,489,0.0208202,3_126546754,-2.55166,0.0107212,0.2803642,cg05620036,0.706771565488918
3,126680650,.,489,0.022172,3_126680650,3.08633,0.00202645,0.097591,cg05044778,0.169881752566359
3,127105961,.,489,0.0312297,3_127105961,3.17307,0.00150836,0.198096,cg21588307,0.555002972920826
3,127912063,.,489,0.0212776,3_127912063,2.85394,0.004318,-0.2842657,cg00037856,0.711969254879725
3,128211153,.,489,0.0184974,3_128211153,-2.108,0.0350313,-0.0907877,cg26868345,0.139361077969279
3,130894790,.,489,0.0206986,3_130894790,,,0.3156247,cg18070470,0.748904350702279
3,133749168,.,489,0.0713344,3_133749168,4.61007,4.02535e-06,0.1759962,cg01409985,0.492307813465953
3,135906656,.,489,0.0201684,3_135906656,-2.55851,0.0105123,-0.112568,cg02672493,0.239664670281423
3,136054639,.,489,0.0256486,3_136054639,-2.46122,0.0138464,-0.2426892,cg12268123,0.648758264129249
3,136095167,.,489,0.026776,3_136095167,3.06776,0.00215673,-0.1001497,cg22746584,0.181261542217445
3,136196980,.,489,0.0237333,3_136196980,-2.42482,0.0153158,-0.2549311,cg07038400,0.669517520544655
3,136590868,.,489,0.0254929,3_136590868,2.95845,0.00309189,0.0685181,cg24127513,0.0565130591945944
3,136644449,.,489,0.0228283,3_136644449,-2.70974,0.00673363,0.0736027,cg06392589,0.0730747876625755
3,136765048,.,489,0.0457088,3_136765048,-3.85659,0.000114981,-0.3486809,cg02858132,0.786898672620384
3,137145022,.,489,0.0182484,3_137145022,-2.31619,0.0205479,-0.1922911,cg00989904,0.540169869939636
3,138057859,.,489,0.0228578,3_138057859,3.0857,0.00203072,-0.1497818,cg24631735,0.402194842474573
3,138063647,.,489,0.0228578,3_138063647,3.0857,0.00203072,0.2859139,cg17394126,0.714245212809942
3,138063699,.,489,0.0228578,3_138063699,3.0857,0.00203072,0.1732932,cg24585731,0.484070263310219
3,138068205,.,489,0.0219096,3_138068205,3.00124,0.00268881,0.1965831,cg18005180,0.551411842068995
3,138069093,.,489,0.0212725,3_138069093,2.96595,0.00301745,0.1059542,cg05315047,0.208439157501801
3,138135210,.,489,0.0250776,3_138135210,3.21301,0.00131351,-0.3949144,cg00492055,0.836375162919999
3,139354296,.,489,0.0177933,3_139354296,-2.04125,0.0412264,-0.1530114,cg25780109,0.414299158525589
3,139496763,.,489,0.0243025,3_139496763,-2.89618,0.00377737,-0.0800866,cg15213122,0.0955626695647723
3,142974721,.,489,0.0335822,3_142974721,3.5319,0.000412588,-0.4977775,cg01520402,0.907508692347977
3,142975925,.,489,0.0230769,3_142975925,-2.69743,0.00698777,-0.1121615,cg14473344,0.237648596820747
3,142980699,.,489,0.0245604,3_142980699,-2.82892,0.00467057,-0.1570628,cg01375248,0.429510275280656
3,143109991,.,489,0.0223194,3_143109991,-1.95986,0.0500119,-0.6290579,cg11108893,0.951874121413299
3,147107964,.,489,0.0228734,3_147107964,3.26683,0.00108761,-0.2649365,cg17280346,0.684949145334483
3,149336037,.,489,0.0679791,3_149336037,4.90921,9.14423e-07,0.1090796,cg11761535,0.223173819396044
3,149338362,.,489,0.0657422,3_149338362,4.77078,1.83517e-06,-0.5681486,cg16705300,0.935391145814876
3,149342233,.,489,0.0645236,3_149342233,4.76647,1.87484e-06,-0.0753087,cg15451075,0.0786819919750826
3,149345212,.,489,0.0229476,3_149345212,2.96275,0.00304902,-0.2863145,cg08124030,0.714761044105545
3,149372937,.,489,0.0388184,3_149372937,3.72856,0.000192574,-0.2136711,cg02857726,0.591209604699971
3,149464299,.,489,0.0336474,3_149464299,-2.22886,0.0258233,0.1530029,cg06800962,0.414279470308199
3,149475320,.,489,0.0200629,3_149475320,-2.53117,0.0113681,-0.1306419,cg13235059,0.323682169169039
3,150024830,.,489,0.0206986,3_150024830,,,-0.1382993,cg15440157,0.35625041837462
3,150683031,.,489,0.0223777,3_150683031,-2.69434,0.00705276,0.50598,cg07578772,0.911422709964994
3,150702819,.,489,0.0190169,3_150702819,2.67009,0.00758311,0.1320406,cg27323154,0.329628010820644
3,150705604,.,489,0.0237879,3_150705604,2.89307,0.00381494,0.1172176,cg05889842,0.261569780948893
3,152181872,.,489,0.0275719,3_152181872,-3.05329,0.00226347,0.1465093,cg12212956,0.389310873014936
3,156509213,.,489,0.0189138,3_156509213,2.61348,0.0089626,-0.066246,cg12693099,0.0498820675778374
3,157036402,.,489,0.0280742,3_157036402,-2.50992,0.012076,-0.1192743,cg21583957,0.271134316956674
3,157064747,.,489,0.0291776,3_157064747,-2.5514,0.0107292,0.114145,cg01466011,0.247130442315492
3,159978319,.,489,0.0178158,3_159978319,-2.21663,0.0266484,-0.0442721,cg09811510,0.0052921928342764
3,159998320,.,489,0.0293223,3_159998320,-2.92924,0.00339793,-0.0812868,cg15998779,0.100083084277383
3,160038664,.,489,0.0228416,3_160038664,2.90849,0.00363175,-0.1701861,cg22878441,0.474159214676385
3,162603596,.,489,0.0313349,3_162603596,-3.2303,0.00123661,-0.1029716,cg24505974,0.194543213668348
3,162909058,.,489,0.0177647,3_162909058,-2.50724,0.0121679,-0.0999109,cg03903278,0.180222004339283
3,164669433,.,489,0.02452,3_164669433,3.0623,0.0021964,-0.1841008,cg06708683,0.516347126898436
3,166925433,.,489,0.0226407,3_166925433,-2.98588,0.00282764,0.1509795,cg10994086,0.406813698274131
3,168074374,.,489,0.027927,3_168074374,-2.93638,0.00332063,0.0793597,cg02604560,0.0929086978606783
3,168311240,.,489,0.0295605,3_168311240,-3.21074,0.00132395,-0.1336062,cg25831204,0.336310191802614
3,169750497,.,489,0.0224383,3_169750497,2.81022,0.00495083,0.0719209,cg16529676,0.0674400198457231
3,169778152,.,489,0.0275815,3_169778152,-3.01401,0.00257819,0.5582853,cg02860240,0.932213467528223
3,169812170,.,489,0.0360596,3_169812170,-3.45875,0.00054269,0.3379643,cg17737146,0.774132832465083
3,170025538,.,489,0.0184364,3_170025538,2.56428,0.010339,0.1062586,cg02062140,0.209872459727751
3,170043935,.,489,0.0275496,3_170043935,3.12642,0.0017695,0.3699246,cg20137461,0.810937986052867
3,170054726,.,489,0.0269229,3_170054726,3.0994,0.00193916,-0.0789049,cg12670756,0.0911997605912766
3,170059850,.,489,0.0231634,3_170059850,2.90558,0.00366578,0.1877015,cg01324963,0.526931512566989
3,170072109,.,489,0.0249413,3_170072109,2.98698,0.00281747,-0.0476439,cg07575757,0.00945821963387791
3,170083221,.,489,0.0178445,3_170083221,2.61255,0.00898706,0.1535764,cg23141745,0.416468800081903
3,170167750,.,489,0.0193051,3_170167750,2.71051,0.0067179,-0.1111224,cg27605228,0.232754105977737
3,170230272,.,489,0.0193379,3_170230272,-2.4075,0.0160624,-0.3110639,cg11886554,0.743978358711446
3,170380655,.,489,0.0188812,3_170380655,-2.48267,0.0130401,0.0754025,cg02241055,0.0790166916707028
3,170399606,.,489,0.031792,3_170399606,3.48757,0.000487432,0.232671,cg18444028,0.630141085765813
3,170430087,.,489,0.0218791,3_170430087,3.00156,0.00268604,0.2604081,cg06086012,0.678215774987301
3,170460269,.,489,0.0233052,3_170460269,-2.86595,0.00415759,0.2453507,cg15371566,0.65342830929402
3,170489952,.,489,0.0191339,3_170489952,-2.37933,0.0173439,0.2756665,cg01977413,0.700388645411267
3,172407193,.,489,0.0193671,3_172407193,2.76331,0.0057219,-0.5823534,cg19925112,0.939698927779681
3,172714353,.,489,0.0199148,3_172714353,-2.31617,0.0205491,0.4046449,cg23221606,0.845128544371336
3,177010804,.,489,0.0205089,3_177010804,-2.40341,0.0162429,-0.4146742,cg22160300,0.854393819474797
3,181652394,.,489,0.0220499,3_181652394,-2.7309,0.00631609,-0.1653077,cg17789809,0.458416516051804
3,183868672,.,489,0.0191179,3_183868672,2.72334,0.00646258,-0.4129448,cg25686905,0.852842387944511
3,183875668,.,489,0.0177708,3_183875668,-2.46262,0.0137926,0.3330022,cg19266387,0.768273618969991
3,183898633,.,489,0.0215582,3_183898633,2.85653,0.00428305,-0.1322666,cg23045046,0.330588795829248
3,184359769,.,489,0.025056,3_184359769,-2.92672,0.00342558,0.1000733,cg00205703,0.180915029591391
3,184372031,.,489,0.0270426,3_184372031,3.53313,0.000410668,-0.2727642,cg00971396,0.696391937281215
3,184372478,.,489,0.0306665,3_184372478,-3.25971,0.00111527,-0.2202364,cg10585661,0.605381183576877
3,184390899,.,489,0.0854603,3_184390899,4.04908,5.14199e-05,0.1496947,cg10585661,0.401852267491997
3,184547878,.,489,0.0320925,3_184547878,3.71451,0.000203595,-0.1126597,cg20935483,0.2400426840553
3,184551900,.,489,0.0205535,3_184551900,2.99153,0.0027758,0.4929442,cg00701493,0.905189420339504
3,184903414,.,489,0.0200921,3_184903414,-2.13467,0.0327876,-0.229918,cg08549326,0.624817391783713
3,185072243,.,489,0.0212139,3_185072243,-2.48219,0.0130578,0.1115108,cg00983912,0.234514232612351
3,185367796,.,489,0.0239217,3_185367796,-2.87157,0.00408444,-0.0715633,cg19418951,0.0662823526632252
3,185771094,.,489,0.0248494,3_185771094,3.12623,0.00177061,-0.2861957,cg24960291,0.714595663079473
3,185830875,.,489,0.0176684,3_185830875,2.71276,0.00667258,0.1240305,cg25634041,0.293480443693667
3,185960321,.,489,0.0176738,3_185960321,-2.45943,0.0139157,0.0840963,cg07091500,0.111340806980654
3,186837324,.,489,0.0202002,3_186837324,2.985,0.00283578,0.2238356,cg21978128,0.612642198150095
3,186842019,.,489,0.0286799,3_186842019,3.46357,0.000533057,0.4171239,cg23249140,0.856512271665899
3,187021889,.,489,0.0187574,3_187021889,2.60595,0.00916198,0.1394946,cg15287850,0.361227599730665
3,187742311,.,489,0.0181118,3_187742311,-2.60606,0.00915917,0.1597333,cg08851837,0.43908662421887
3,188090146,.,489,0.0253694,3_188090146,-2.73035,0.0063267,0.3469776,cg18127680,0.784776282785804
3,190645327,.,489,0.0201684,3_190645327,-2.55851,0.0105123,-0.2218195,cg21798630,0.608633677089609
3,192735594,.,489,0.0183195,3_192735594,2.58674,0.00968896,-0.4546497,cg17611045,0.883611134080698
3,193858854,.,489,0.0249874,3_193858854,-2.83796,0.00454029,-0.1170064,cg22525069,0.260467240775086
3,194081355,.,489,0.0293747,3_194081355,3.34884,0.000811501,-0.3445016,cg02771240,0.781933304194772
3,194173223,.,489,0.0280308,3_194173223,3.13353,0.00172715,-0.1918583,cg03284879,0.538760193574553
3,194195299,.,489,0.0193098,3_194195299,-2.60045,0.00931022,0.3876042,cg10781513,0.829330718738064
3,194663855,.,489,0.0211717,3_194663855,3.03269,0.00242386,0.1501275,cg11740416,0.403431262526628
3,195104361,.,489,0.0178229,3_195104361,2.67907,0.00738272,0.3792225,cg15963036,0.820695466591064
3,195105196,.,489,0.0178229,3_195105196,2.67907,0.00738272,-0.0742545,cg02909206,0.0751578010623762
3,195115230,.,489,0.0210418,3_195115230,2.82655,0.00470529,0.1309687,cg02776768,0.325111533751511
3,196021659,.,489,0.0227059,3_196021659,2.87662,0.00401953,-0.072194,cg00190795,0.0683574907760702
3,196022690,.,489,0.0227059,3_196022690,2.87662,0.00401953,-0.2264824,cg00784009,0.618052520288708
3,196052101,.,489,0.0261267,3_196052101,-2.57693,0.00996817,0.0927253,cg10897631,0.147657692777181
3,196087393,.,489,0.0263175,3_196087393,3.23269,0.00122632,-0.2013276,cg19145055,0.562862509302683
3,196090109,.,489,0.0211634,3_196090109,-2.55841,0.0105151,-0.1177159,cg13044649,0.264081997487783
3,196090304,.,489,0.019722,3_196090304,-2.58764,0.00966361,0.1138742,cg00031303,0.245854645828657
3,196122761,.,489,0.0262939,3_196122761,3.34413,0.000825407,-0.1959503,cg03462622,0.549817096460452
3,196327951,.,489,0.0193574,3_196327951,-2.65928,0.00783069,-0.2010416,cg27088176,0.562263987494044
3,196332268,.,489,0.0193574,3_196332268,-2.65928,0.00783069,-0.1803303,cg21090033,0.50539654038644
3,196444923,.,489,0.0322741,3_196444923,-2.67374,0.00750115,0.7341067,cg01550828,0.970727558385409
3,196533429,.,489,0.0250239,3_196533429,-2.62753,0.00860067,0.127469,cg03848074,0.309026260144354
3,196540714,.,489,0.0258019,3_196540714,3.05484,0.00225179,0.1192612,cg07893474,0.271079189947984
3,196610688,.,489,0.0432483,3_196610688,-2.93607,0.00332397,0.819854,cg07277038,0.979843203036711
3,197038260,.,489,0.0198968,3_197038260,-2.5957,0.00943987,0.3927262,cg12594803,0.834280336589765
3,197045691,.,489,0.0269452,3_197045691,-2.97616,0.00291884,-0.0752619,cg16446585,0.0785205485924893
3,197049641,.,489,0.0203268,3_197049641,-2.64517,0.00816494,0.0707819,cg18025886,0.0638370760634591
3,197087037,.,489,0.0231778,3_197087037,-2.7741,0.00553542,0.1580011,cg05547895,0.433069904984663
3,197108493,.,489,0.0199393,3_197108493,2.83877,0.00452877,-0.0714835,cg18543108,0.0660185305502069
3,197252235,.,489,0.0364642,3_197252235,-3.53601,0.000406214,0.2039173,cg20744464,0.569013108415138
3,198042671,.,489,0.0191339,3_198042671,-2.40888,0.0160013,-0.2136195,cg01625126,0.591111163613024
4,73616,.,489,0.0199312,4_73616,2.7986,0.00513253,0.2298969,cg05688348,0.624758327131545
4,567137,.,489,0.0197125,4_567137,-2.44165,0.0146204,0.1638268,cg13338454,0.453399958260979
4,707485,.,489,0.0248741,4_707485,3.02354,0.00249839,0.2036435,cg03162143,0.568402773676066
4,708096,.,489,0.0231048,4_708096,2.9414,0.00326727,-0.2625019,cg01437235,0.681373765056564
4,708107,.,489,0.0231048,4_708107,2.9414,0.00326727,0.3041009,cg02070118,0.736244826920881
4,711840,.,489,0.0204624,4_711840,2.8267,0.00470306,-0.6592501,cg15843217,0.958453923664844
4,1078697,.,489,0.0194679,4_1078697,2.71123,0.00670348,0.07097,cg23123621,0.0642899050634158
4,1320642,.,489,0.0279448,4_1320642,3.13092,0.00174257,0.0760757,cg04224041,0.0813320260356987
4,1326111,.,489,0.0272615,4_1326111,3.08664,0.00202436,-0.1173231,cg06871246,0.262030485235806
4,1338387,.,489,0.0319839,4_1338387,3.32835,0.00087362,0.1679872,cg01802687,0.467154146929229
4,1340933,.,489,0.0219304,4_1340933,2.77231,0.005566,0.064004,cg26527487,0.0434912722132313
4,1609846,.,489,0.0336685,4_1609846,3.65579,0.000256392,-0.130709,cg00019826,0.324036557082049
4,1629196,.,489,0.0250581,4_1629196,3.23665,0.0012094,0.2486716,cg03237316,0.659145767623908
4,1630068,.,489,0.0230743,4_1630068,-2.79908,0.00512478,0.0697302,cg23677881,0.0603404486550979
4,1632365,.,489,0.0253759,4_1632365,-2.86786,0.00413257,0.1581195,cg07229893,0.433566048062876
4,1637403,.,489,0.0194853,4_1637403,2.95749,0.00310154,0.2074571,cg13673960,0.577435727814332
4,2274830,.,489,0.0194832,4_2274830,-2.58008,0.00987774,-0.075625,cg18089397,0.0798357215141027
4,2789472,.,489,0.0251196,4_2789472,-2.77967,0.00544146,-0.4540478,cg00231918,0.883213432089432
4,2816558,.,489,0.0248169,4_2816558,-2.03753,0.0415967,-0.4588564,cg15293827,0.886178477628279
4,3108143,.,489,0.0203169,4_3108143,3.02532,0.00248371,-0.2178519,cg07229767,0.600447316299088
4,3668959,.,489,0.039746,4_3668959,-3.32905,0.000871439,0.1125101,cg01001314,0.239385097594494
4,3754533,.,489,0.0298487,4_3754533,-2.22854,0.0258448,0.3599775,cg09231170,0.800152780566942
4,4352929,.,489,0.0223059,4_4352929,3.03031,0.00244306,-0.3264426,cg06373584,0.760796034005489
4,4386290,.,489,0.0238993,4_4386290,2.96103,0.00306611,0.3867493,cg22853607,0.828562878259877
4,4592166,.,489,0.0269019,4_4592166,2.97638,0.00291673,-0.3588164,cg02670466,0.798817919427939
4,4862654,.,489,0.0194053,4_4862654,2.81923,0.00481393,0.184573,cg08985063,0.517776491480908
