#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
19,50672798,.,2503,0.187852,19_50672798,14.7637,2.51177e-49,-0.2192265,cg04005969,0.603231230237952
19,50776625,.,2503,0.156325,19_50776625,14.7147,5.18605e-49,-0.2117424,cg10646254,0.586964825030812
19,50777650,.,2503,0.12426,19_50777650,11.8118,3.39225e-32,0.4570045,cg02725269,0.885060186880559
19,50788024,.,2503,0.115401,19_50788024,11.9245,8.81961e-33,-0.4639268,cg01534416,0.889163211384515
19,50788690,.,2503,0.109888,19_50788690,10.8477,2.04429e-27,-0.5334589,cg11398031,0.92328682976386
19,50800847,.,2503,0.114807,19_50800847,11.1109,1.11046e-28,0.239212,cg17541674,0.642339905260298
19,50802527,.,2503,0.110309,19_50802527,10.8826,1.39599e-27,0.2267354,cg19738490,0.618615603306045
19,50817351,.,2503,0.110462,19_50817351,11.2471,2.39285e-29,-0.0685654,cg09123444,0.0567217542989223
19,50916290,.,2503,0.135192,19_50916290,11.2085,3.70282e-29,0.0878428,cg14283569,0.126733055335704
19,51084761,.,2503,0.0967508,19_51084761,10.0151,1.30772e-23,0.1527524,cg26703182,0.413405313456109
19,51090821,.,2503,0.131897,19_51090821,13.1703,1.30126e-39,-0.1488744,cg17761772,0.39875727971838
19,51215611,.,2503,0.0928093,19_51215611,-9.10215,8.85623e-20,0.1424549,cg15497724,0.373146846538221
19,51314897,.,2503,0.0958722,19_51314897,10.223,1.56362e-24,-0.144213,cg22489583,0.380018034407129
19,51334078,.,2503,0.11117,19_51334078,11.863,1.84224e-32,-0.430442,cg07056626,0.866994278604027
19,51612580,.,2503,0.10747,19_51612580,12.0417,2.14381e-33,0.0767149,cg09928766,0.0836827991919956
19,52790581,.,2503,0.129574,19_52790581,-10.6509,1.72637e-26,0.1027488,cg04164704,0.193480049929319
19,52833238,.,2503,0.0937724,19_52833238,-9.24076,2.44747e-20,-0.0819151,cg22067481,0.102607113746707
19,52911985,.,2503,0.13175,19_52911985,11.804,3.72347e-32,0.2662137,cg08531263,0.686854964777779
19,52912892,.,2503,0.0985446,19_52912892,11.3136,1.12354e-29,-0.2433617,cg17517737,0.649994684181305
19,52961611,.,2503,0.107094,19_52961611,10.3831,2.96063e-25,-0.1019037,cg04739460,0.189463653581877
19,52978860,.,2503,0.0912931,19_52978860,9.52024,1.72775e-21,-0.2616957,cg19369616,0.680141282647987
19,53037859,.,2503,0.0934197,19_53037859,-8.92447,4.47827e-19,-0.3937802,cg02758612,0.835382876763572
19,53051377,.,2503,0.0955649,19_53051377,-8.13754,4.03379e-16,0.2685932,cg05294813,0.690225587594848
19,53053185,.,2503,0.109166,19_53053185,11.4975,1.35808e-30,-0.0716491,cg15400052,0.0666013017849338
19,53374451,.,2503,0.14019,19_53374451,12.2182,2.48428e-34,-0.1622805,cg10458142,0.448088077209313
19,53420732,.,2503,0.0997382,19_53420732,10.8565,1.85741e-27,-0.109126,cg10359230,0.223382514500372
19,53639597,.,2503,0.110815,19_53639597,10.4416,1.60058e-25,0.2032835,cg07638044,0.567512866250064
19,55675117,.,2503,0.120277,19_55675117,-9.49535,2.19464e-21,-0.5652819,cg10801421,0.934528801893219
2,495808,.,2503,0.107965,2_495808,12.2693,1.32404e-34,0.2870223,cg00789731,0.715631263314157
2,794979,.,2503,0.107688,2_794979,-8.98474,2.59353e-19,-0.099821,cg16277214,0.179792801200194
2,987322,.,2503,0.132134,2_987322,12.0577,1.76599e-33,0.1311361,cg07776049,0.325879374229698
2,987864,.,2503,0.146533,2_987864,13.1185,2.57943e-39,0.3768609,cg20193363,0.818293504069555
2,1011905,.,2503,0.1145,2_1011905,11.2102,3.63463e-29,0.0359582,cg09867869,0.00038195141735477
2,1727865,.,2503,0.123728,2_1727865,12.0685,1.5496e-33,0.1300961,cg15489196,0.321099075047547
2,1732192,.,2503,0.120973,2_1732192,11.8971,1.2259e-32,-0.1072133,cg19300414,0.214459814379486
2,1733840,.,2503,0.12414,2_1733840,11.965,5.42109e-33,0.0983965,cg06201514,0.173504384566013
2,1740929,.,2503,0.107583,2_1740929,-9.97102,2.04113e-23,-0.5353903,cg05241015,0.924038919668135
2,1768780,.,2503,0.158557,2_1768780,-11.9697,5.12281e-33,0.1657881,cg07547403,0.46009788981686
2,1856757,.,2503,0.111055,2_1856757,-10.3742,3.25087e-25,0.0823748,cg05974816,0.104410554459578
2,2028421,.,2503,0.111568,2_2028421,11.7243,9.56624e-32,0.0935801,cg06201514,0.151532333959419
2,2078774,.,2503,0.112311,2_2078774,11.7796,4.97017e-32,0.089391,cg20147164,0.133277418795947
2,3125151,.,2503,0.108148,2_3125151,-9.80562,1.06494e-22,0.4135737,cg03072692,0.853429096822716
2,3310424,.,2503,0.15474,2_3310424,12.6377,1.30754e-36,0.0889579,cg07020453,0.13148579101351
2,3311287,.,2503,0.159396,2_3311287,13.0407,7.1825e-39,-0.1919471,cg17823430,0.539075205052784
2,3312396,.,2503,0.167168,2_3312396,-12.176,4.17342e-34,0.1656509,cg02972793,0.45957812087778
2,3320120,.,2503,0.140145,2_3320120,12.2482,1.71752e-34,0.1530949,cg05740808,0.414602357073386
2,3325838,.,2503,0.149053,2_3325838,-11.0143,3.26088e-28,-0.2016177,cg10317681,0.563508282833056
2,3327007,.,2503,0.139804,2_3327007,12.2424,1.84537e-34,-0.1244274,cg03107405,0.295287822050016
2,3327947,.,2503,0.140021,2_3327947,12.24,1.90128e-34,0.1438607,cg15971879,0.378580794537701
2,3330028,.,2503,0.13144,2_3330028,11.84,2.4255e-32,0.220952,cg20313246,0.606877488098473
2,3332763,.,2503,0.156176,2_3332763,-11.8208,3.04854e-32,-0.1967988,cg10328259,0.551959174512421
2,3335996,.,2503,0.14949,2_3335996,-11.0365,2.54842e-28,0.1157434,cg13724220,0.254332392236542
2,3378347,.,2503,0.109341,2_3378347,10.9466,6.89559e-28,0.1206192,cg04021910,0.277635366338661
2,3465931,.,2503,0.117228,2_3465931,10.9033,1.11176e-27,0.0872022,cg01143247,0.124067270701176
2,3648280,.,2503,0.11655,2_3648280,-10.0286,1.14094e-23,-0.0990487,cg01926804,0.176378864304868
2,4615098,.,2503,0.106223,2_4615098,-9.47116,2.76761e-21,0.0574615,cg23415398,0.0273154328060829
2,4654893,.,2503,0.116345,2_4654893,-10.2528,1.1497e-24,-0.127185,cg10076479,0.307734713083608
2,5841298,.,2503,0.106603,2_5841298,13.7578,4.56944e-43,-0.0984511,cg08396985,0.173720954957296
2,6949792,.,2503,0.163231,2_6949792,-11.9018,1.15844e-32,0.2323986,cg21566771,0.629542563957174
2,7024352,.,2503,0.117984,2_7024352,10.8068,3.19636e-27,0.1992966,cg20995753,0.557838076224902
2,7046108,.,2503,0.137687,2_7046108,-9.96846,2.09459e-23,-0.1836943,cg01028142,0.515252462011585
2,7088326,.,2503,0.112163,2_7088326,-9.34552,9.14374e-21,-0.2140668,cg18986956,0.592087699195539
2,7096483,.,2503,0.132648,2_7096483,-10.1651,2.83914e-24,-0.2074373,cg24551324,0.577404226666509
2,8455115,.,2503,0.146354,2_8455115,13.0285,8.43018e-39,-0.1260994,cg07903001,0.30276146937104
2,8462148,.,2503,0.107853,2_8462148,11.1095,1.12762e-28,0.0615949,cg08398132,0.0370689757008021
2,8856598,.,2503,0.117146,2_8856598,10.4009,2.45487e-25,-0.0936178,cg06153448,0.151725278489835
2,9039306,.,2503,0.106662,2_9039306,10.3745,3.23845e-25,0.2880892,cg06699555,0.71689130922708
2,9053618,.,2503,0.147424,2_9053618,11.8031,3.76066e-32,-0.0470484,cg20341998,0.00863525214700011
2,9374444,.,2503,0.14504,2_9374444,-9.55475,1.23887e-21,0.1198854,cg19426625,0.274028484912919
2,9693899,.,2503,0.13143,2_9693899,13.4874,1.85558e-41,-0.2973575,cg08035323,0.728495544556405
2,9715170,.,2503,0.133354,2_9715170,12.1266,7.63278e-34,0.0612213,cg15676528,0.0361672553443666
2,9753162,.,2503,0.167814,2_9753162,12.689,6.80472e-37,-0.1449419,cg01548199,0.383120897467702
2,9954636,.,2503,0.130684,2_9954636,13.3469,1.2354e-40,0.1936094,cg00437102,0.543938194747971
2,9978713,.,2503,0.131491,2_9978713,13.3841,7.48493e-41,0.5102772,cg22674202,0.91334821762568
2,9986814,.,2503,0.130267,2_9986814,13.3265,1.62236e-40,-0.1767362,cg23182239,0.494497143239657
2,10417940,.,2503,0.110823,2_10417940,11.725,9.49272e-32,0.2494178,cg11938718,0.660327060667273
2,11589480,.,2503,0.108216,2_11589480,11.577,5.39045e-31,0.0800705,cg19203065,0.095503604912604
2,12006608,.,2503,0.137628,2_12006608,12.3677,3.91046e-35,0.1114461,cg09070191,0.23421890935151
2,13959298,.,2503,0.169067,2_13959298,-10.988,4.36676e-28,0.1019753,cg20932898,0.189814103851409
2,23639668,.,2503,0.118646,2_23639668,11.5805,5.17317e-31,-0.5092973,cg15996406,0.912852074547466
2,23659477,.,2503,0.13596,2_23659477,11.9699,5.10921e-33,0.0918669,cg09769104,0.144035060777527
2,24852412,.,2503,0.129422,2_24852412,11.4281,3.02511e-30,0.0802902,cg05223946,0.0962084430951453
2,24852806,.,2503,0.129212,2_24852806,11.4219,3.25223e-30,-0.0886905,cg01926269,0.130272996822322
2,24854987,.,2503,0.119285,2_24854987,10.9848,4.52179e-28,-0.1082832,cg11503396,0.21936611815293
2,24873823,.,2503,0.115326,2_24873823,10.8882,1.31205e-27,0.1087978,cg18794891,0.221870459404865
2,24876488,.,2503,0.108056,2_24876488,10.6222,2.34878e-26,-0.1223647,cg22900681,0.285943794076997
2,24878033,.,2503,0.110927,2_24878033,10.7066,9.47373e-27,-0.1247938,cg04440551,0.296870754728125
2,24946331,.,2503,0.117141,2_24946331,10.9249,8.76264e-28,-0.2549218,cg22161562,0.669501769970743
2,25046325,.,2503,0.11665,2_25046325,10.9258,8.67536e-28,0.0856297,cg23598419,0.117538657814844
2,25113599,.,2503,0.106117,2_25113599,-8.6717,4.25733e-18,-0.1454453,cg14357535,0.385070030989254
2,25118969,.,2503,0.129189,2_25118969,12.3158,7.44531e-35,-0.1110062,cg09672383,0.23224614996909
2,25121595,.,2503,0.134328,2_25121595,12.8844,5.50967e-38,0.42501,cg08030082,0.862678621352266
2,25123699,.,2503,0.133288,2_25123699,12.8516,8.42423e-38,0.0861991,cg23200404,0.119956370910265
2,25127148,.,2503,0.139874,2_25127148,13.1499,1.70336e-39,0.3998152,cg24425171,0.840844388267398
2,25170519,.,2503,0.116804,2_25170519,12.2165,2.53748e-34,-0.4338457,cg03560973,0.869675813812466
2,25179411,.,2503,0.115639,2_25179411,12.2099,2.75241e-34,0.3929111,cg16302441,0.834481156407137
2,25180441,.,2503,0.116614,2_25180441,12.2548,1.58317e-34,0.1381891,cg17736230,0.355856654026831
2,25181458,.,2503,0.130368,2_25181458,12.9811,1.56567e-38,0.2819728,cg13025668,0.708897892966975
2,25182566,.,2503,0.130636,2_25182566,12.993,1.3402e-38,-0.1404109,cg13349472,0.364936859886832
2,25203723,.,2503,0.143142,2_25203723,13.7623,4.29505e-43,0.3393563,cg09916783,0.775755141577971
2,25209881,.,2503,0.128768,2_25209881,13.0094,1.08169e-38,-0.1251138,cg20473374,0.298292244023642
2,25217534,.,2503,0.142394,2_25217534,13.666,1.61999e-42,0.1238671,cg00674304,0.292736229076347
2,25223016,.,2503,0.107519,2_25223016,11.867,1.75656e-32,-0.3683594,cg10648670,0.809205422922598
2,26536970,.,2503,0.141582,2_26536970,12.8021,1.59637e-37,0.1282913,cg02592271,0.312912714257026
2,26557373,.,2503,0.149952,2_26557373,13.308,2.08088e-40,0.3490354,cg18742855,0.787335751046429
2,26558379,.,2503,0.126107,2_26558379,12.2693,1.32317e-34,-0.3263421,cg27305303,0.760677904701153
2,26558897,.,2503,0.130929,2_26558897,12.5482,4.06667e-36,0.1346291,cg19764540,0.340767604219579
2,26656689,.,2503,0.207891,2_26656689,14.3703,7.95021e-47,0.1310736,cg12368169,0.325497422812344
2,26661759,.,2503,0.145991,2_26661759,12.2953,9.59538e-35,-0.1313583,cg02971253,0.3267692816557
2,26674633,.,2503,0.222851,2_26674633,15.1472,7.90861e-52,-0.0750785,cg21360828,0.0778708374186384
2,26688877,.,2503,0.195585,2_26688877,14.007,1.41175e-44,-0.0524204,cg01643580,0.0171917514244425
2,26689211,.,2503,0.196798,2_26689211,14.0797,5.06179e-45,-0.0915986,cg20491914,0.142826204229817
2,26691496,.,2503,0.203087,2_26691496,14.1873,1.09835e-45,0.2556303,cg19115882,0.670572808996728
2,26717426,.,2503,0.135412,2_26717426,12.326,6.5621e-35,-0.3457723,cg08802533,0.783378419351155
2,26719388,.,2503,0.13615,2_26719388,12.3214,6.94528e-35,0.1466716,cg21450708,0.389944833614875
2,26720905,.,2503,0.14897,2_26720905,12.8323,1.08076e-37,-0.0780892,cg20102877,0.0883095302785095
2,26721432,.,2503,0.143639,2_26721432,12.5846,2.56777e-36,-0.0995561,cg05616379,0.178686323382908
2,26725341,.,2503,0.144594,2_26725341,12.6269,1.50073e-36,-0.1254873,cg07495389,0.299922428423486
2,26730486,.,2503,0.122389,2_26730486,11.7415,7.80702e-32,-0.1034494,cg25444821,0.196905799755079
2,26732753,.,2503,0.143831,2_26732753,12.618,1.68139e-36,0.3013047,cg09153930,0.733059273347273
2,26738298,.,2503,0.121053,2_26738298,12.0994,1.06431e-33,0.3606603,cg00617064,0.800853681106005
2,26815209,.,2503,0.125491,2_26815209,12.1952,3.29512e-34,-0.0878434,cg14021880,0.126736992979182
2,26892436,.,2503,0.106638,2_26892436,11.1563,6.66946e-29,0.0573419,cg25103103,0.0270634236234983
2,27178896,.,2503,0.108755,2_27178896,12.031,2.44081e-33,0.0900947,cg15242330,0.136407845360865
2,27608740,.,2503,0.118847,2_27608740,-10.4981,8.81376e-26,0.1368945,cg01020696,0.350422706027351
2,28432286,.,2503,0.114658,2_28432286,11.2216,3.19378e-29,0.2912057,cg05720261,0.720872266783221
2,28468378,.,2503,0.139555,2_28468378,-10.6934,1.09316e-26,0.1307731,cg18148659,0.324296441551589
2,30242256,.,2503,0.148002,2_30242256,14.1143,3.09878e-45,-0.4676986,cg07543711,0.891380104662564
2,30250656,.,2503,0.153324,2_30250656,13.0039,1.16322e-38,-0.05225,cg05616379,0.0168924905201233
2,33563588,.,2503,0.11088,2_33563588,11.4812,1.63961e-30,-0.3670998,cg04131969,0.807815434774905
2,38660993,.,2503,0.107266,2_38660993,-9.66724,4.1542e-22,-0.5312682,cg20799917,0.922487488137849
2,38666518,.,2503,0.109841,2_38666518,-9.75835,1.69892e-22,-0.5094211,cg07470341,0.912907201556157
2,42001395,.,2503,0.122325,2_42001395,-11.1051,1.1852e-28,-0.3566259,cg12630082,0.796352954610784
2,42080255,.,2503,0.170843,2_42080255,13.8505,1.26335e-43,0.2516573,cg02942766,0.664000882032139
2,42154720,.,2503,0.110275,2_42154720,11.1896,4.58519e-29,-0.3322759,cg27634115,0.767474277343981
2,42335681,.,2503,0.124141,2_42335681,11.8278,2.80339e-32,-0.0677115,cg23848647,0.0539142144991908
2,42344346,.,2503,0.120575,2_42344346,11.732,8.73282e-32,0.1231808,cg27598129,0.289558550789694
2,42421340,.,2503,0.127111,2_42421340,12.0405,2.1758e-33,0.2128464,cg25553824,0.589429789847968
2,42845329,.,2503,0.126021,2_42845329,12.3192,7.13951e-35,0.1050895,cg05422883,0.204470012876094
2,43490511,.,2503,0.114048,2_43490511,10.7258,7.70472e-27,0.0846222,cg18856652,0.113356880441331
2,46302939,.,2503,0.126658,2_46302939,11.9374,7.55502e-33,-0.0780258,cg10600644,0.0880929598872259
2,46307199,.,2503,0.107352,2_46307199,10.8289,2.51249e-27,0.0773278,cg21276379,0.0857894384526636
2,46309917,.,2503,0.144114,2_46309917,12.5107,6.52115e-36,-0.2638815,cg20623601,0.68348434196071
2,47087312,.,2503,0.138887,2_47087312,-10.4869,9.92728e-26,0.1766718,cg14297026,0.494312073996196
2,47552858,.,2503,0.116635,2_47552858,13.2937,2.51851e-40,0.1909218,cg15582102,0.536137723018283
2,53675029,.,2503,0.112042,2_53675029,11.3449,7.85778e-30,0.0841143,cg14669921,0.111384121058911
2,55275260,.,2503,0.123176,2_55275260,-9.92318,3.30079e-23,0.1636693,cg27478579,0.452899877539288
2,55339816,.,2503,0.163912,2_55339816,12.961,2.03493e-38,-0.0700062,cg18519072,0.0611673537854536
2,55441635,.,2503,0.16226,2_55441635,-11.7142,1.07807e-31,-0.0782336,cg20786074,0.0887859851393335
2,55448293,.,2503,0.143368,2_55448293,12.3554,4.5552e-35,-0.0704081,cg13847019,0.0624943396375005
2,55809941,.,2503,0.12817,2_55809941,12.1894,3.54174e-34,-0.0352692,cg15871828,0.000240196252150938
2,56142397,.,2503,0.12171,2_56142397,12.6572,1.02078e-36,0.1831468,cg22941974,0.513669529333475
2,68671633,.,2503,0.157313,2_68671633,-12.6024,2.04689e-36,0.0467421,cg11644052,0.0082375501557338
2,70340665,.,2503,0.114565,2_70340665,-10.3037,6.77671e-25,0.210825,cg01726273,0.584743994109285
2,70985000,.,2503,0.144155,2_70985000,15.0058,6.73157e-51,-0.2938075,cg05472974,0.724290141322024
2,71179869,.,2503,0.17783,2_71179869,14.7848,1.83502e-49,-0.0858944,cg26787256,0.118613634484307
2,71339711,.,2503,0.111755,2_71339711,10.946,6.94609e-28,-0.034766,cg19917298,0.000157505739115369
2,71455660,.,2503,0.178862,2_71455660,14.4284,3.43188e-47,-0.1289747,cg10166609,0.31588169743935
2,71899290,.,2503,0.13094,2_71899290,11.2554,2.17888e-29,-0.3074213,cg00023411,0.739946211790092
2,74403574,.,2503,0.107066,2_74403574,9.58985,8.82157e-22,0.5556067,cg05823218,0.93128812131092
2,74460423,.,2503,0.111608,2_74460423,9.90933,3.79176e-23,0.2335321,cg10738368,0.631881524183037
2,74462912,.,2503,0.117087,2_74462912,10.078,6.90906e-24,0.2473905,cg06226156,0.65709425537193
2,74463251,.,2503,0.109306,2_74463251,9.80989,1.02083e-22,-0.47448,cg24060542,0.895317748140448
2,74469037,.,2503,0.107555,2_74469037,9.71388,2.63137e-22,-0.1911548,cg26837570,0.536877999992125
2,74472651,.,2503,0.110147,2_74472651,9.82806,8.52484e-23,0.1531411,cg01181499,0.414755925169023
2,74476194,.,2503,0.124528,2_74476194,10.3051,6.68455e-25,0.123783,cg13297150,0.292409404667683
2,74483364,.,2503,0.124321,2_74483364,10.2932,7.56563e-25,0.1452207,cg05038466,0.384152560058907
2,74489013,.,2503,0.117198,2_74489013,10.0733,7.25194e-24,-0.0926634,cg23361708,0.147378120090251
2,74511195,.,2503,0.1185,2_74511195,10.1683,2.74653e-24,0.0931008,cg22442732,0.149319378324848
2,74722940,.,2503,0.125666,2_74722940,10.6416,1.90726e-26,0.1417528,cg04639610,0.370390496103702
2,74937680,.,2503,0.115031,2_74937680,11.9779,4.64068e-33,-0.0710589,cg12696259,0.0645694777503455
2,79707162,.,2503,0.126154,2_79707162,-10.9038,1.10522e-27,0.1348384,cg13391675,0.341657511645581
2,85318367,.,2503,0.117501,2_85318367,11.1633,6.16406e-29,0.103005,cg17168093,0.194720407624853
2,85323273,.,2503,0.118343,2_85323273,11.2089,3.68891e-29,0.1194281,cg03255379,0.271878531573994
2,85370277,.,2503,0.118087,2_85370277,-11.098,1.28347e-28,0.2682662,cg03718845,0.689760945664458
2,85387889,.,2503,0.114996,2_85387889,-10.92,9.24631e-28,0.2869696,cg19627006,0.715564323375033
2,85776217,.,2503,0.122614,2_85776217,-9.08346,1.05179e-19,0.6899776,cg02914235,0.964108379699085
2,85798208,.,2503,0.17915,2_85798208,-10.3391,4.6906e-25,-0.2029333,cg20839205,0.566658397615363
2,85812213,.,2503,0.112176,2_85812213,-10.6756,1.32464e-26,0.2367568,cg22618405,0.637913993991156
2,86342281,.,2503,0.108162,2_86342281,-8.73888,2.35443e-18,-0.0780179,cg03012821,0.0880496458089692
2,86815702,.,2503,0.105895,2_86815702,12.3871,3.06902e-35,0.1180007,cg21116934,0.265334168113751
2,88112385,.,2503,0.214009,2_88112385,-13.869,9.76215e-44,-0.1549003,cg24977027,0.421556235455329
2,88117868,.,2503,0.123005,2_88117868,11.7606,6.23174e-32,-0.1173555,cg19331988,0.262156489827098
2,88163718,.,2503,0.130949,2_88163718,-10.6728,1.36507e-26,-0.4090777,cg04051697,0.84940088754484
2,95415482,.,2503,0.107861,2_95415482,11.5335,8.94259e-31,-0.3262449,cg13672342,0.760591276544639
2,98129747,.,2503,0.11271,2_98129747,10.3929,2.6716e-25,-0.1142867,cg21038503,0.247768340558909
2,98142384,.,2503,0.115988,2_98142384,10.4787,1.08172e-25,-0.0836379,cg14670266,0.109470426328659
2,98235912,.,2503,0.11689,2_98235912,12.5624,3.40024e-36,-0.1142456,cg19370054,0.247575396028493
2,99254907,.,2503,0.119873,2_99254907,11.6266,3.01948e-31,0.1288589,cg08697297,0.315326489708969
2,99309790,.,2503,0.11761,2_99309790,11.5882,4.73184e-31,0.1299871,cg02518895,0.320602931969334
2,99412091,.,2503,0.127424,2_99412091,11.9619,5.62684e-33,-0.0748647,cg02796420,0.077138435731752
2,99417869,.,2503,0.127424,2_99417869,12.0052,3.33844e-33,0.2256116,cg19391583,0.616363271236696
2,99485300,.,2503,0.143469,2_99485300,12.6735,8.29446e-37,0.0973518,cg08017756,0.16881858882733
2,100228626,.,2503,0.124172,2_100228626,11.9981,3.63358e-33,-0.1361394,cg04109781,0.347319842966778
2,100556728,.,2503,0.147433,2_100556728,12.4051,2.45173e-35,0.3228207,cg00603512,0.756645757779799
2,100923953,.,2503,0.153186,2_100923953,13.6498,2.02379e-42,-0.1536532,cg15159111,0.416764123342744
2,101473416,.,2503,0.116893,2_101473416,11.9897,4.02296e-33,0.1379268,cg02561771,0.354750176209546
2,101481866,.,2503,0.110022,2_101481866,11.6128,3.54919e-31,-0.1150599,cg02878891,0.251308282045527
2,101489384,.,2503,0.151521,2_101489384,13.4725,2.27106e-41,-0.2232208,cg12291728,0.611453029819774
2,102244784,.,2503,0.201232,2_102244784,17.8236,4.63578e-71,0.9539363,cg09003973,0.988856468957588
2,102287533,.,2503,0.111169,2_102287533,11.6002,4.11091e-31,-0.152314,cg04239558,0.411814505491044
2,105368167,.,2503,0.106014,2_105368167,12.6959,6.23298e-37,0.2024129,cg17576375,0.565441665780697
2,106813345,.,2503,0.119398,2_106813345,-10.9074,1.06199e-27,0.1052649,cg03065090,0.20527722978906
2,108360827,.,2503,0.147851,2_108360827,-10.6424,1.89152e-26,-0.3862127,cg01745370,0.827972231738194
2,108378803,.,2503,0.155504,2_108378803,-10.8392,2.24396e-27,0.1031313,cg16528895,0.195299241216102
2,108408555,.,2503,0.110253,2_108408555,-9.62169,6.47579e-22,0.1228965,cg10236239,0.288294567233294
2,109404550,.,2503,0.106068,2_109404550,-9.10058,8.98536e-20,-0.2687633,cg20706049,0.690477596777433
2,113069819,.,2503,0.107295,2_113069819,12.0402,2.18436e-33,0.0737993,cg19050351,0.0737205611929485
2,118835401,.,2503,0.147672,2_118835401,-11.1121,1.09508e-28,-0.2900779,cg02739346,0.719541343287696
2,118840638,.,2503,0.129698,2_118840638,-10.5307,6.23709e-26,0.1203056,cg17030233,0.276024870156206
