#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
19,3565911,.,2503,0.322777,19_3565911,-13.2314,5.77988e-40,0.1998055,cg12946225,0.559113872711737
19,3571448,.,2503,0.584955,19_3571448,-12.6359,1.33799e-36,0.1185175,cg07937803,0.267716442417871
19,3591592,.,2503,0.341326,19_3591592,19.0115,1.36935e-80,-0.3480009,cg01209635,0.785949700542214
19,3595925,.,2503,0.347911,19_3595925,21.9931,3.35219e-107,0.2149953,cg24301824,0.594154962021429
19,3598881,.,2503,0.349538,19_3598881,20.2444,3.98232e-91,0.0936638,cg08301518,0.15190247244634
19,3602928,.,2503,0.285854,19_3602928,-17.6375,1.26853e-69,-0.0439138,cg06434709,0.00491417906039951
19,4040307,.,2503,0.313227,19_4040307,-11.2817,1.61555e-29,0.1516108,cg27001643,0.409278663091286
19,4040595,.,2503,0.325319,19_4040595,-15.6802,2.06638e-55,-0.1183207,cg04727071,0.26678715855709
19,4074450,.,2503,0.3637,19_4074450,-12.2834,1.1129e-34,-0.35752,cg14245421,0.79730980197591
19,4933216,.,2503,0.39854,19_4933216,-20.6806,5.18186e-95,0.0745268,cg11970254,0.0760516461318559
19,4948922,.,2503,0.325796,19_4948922,21.3224,7.03244e-101,0.0761699,cg09443401,0.0816706633747967
19,4953339,.,2503,0.362385,19_4953339,-13.7687,3.93283e-43,0.1081764,cg07505433,0.218818785709504
19,4976974,.,2503,0.287177,19_4976974,20.0291,3.07107e-89,0.0511023,cg19608357,0.0148764170594466
19,4981314,.,2503,0.304537,19_4981314,-16.297,1.03574e-59,0.1478143,cg12048253,0.394394370744884
19,5054499,.,2503,0.307216,19_5054499,-16.9889,9.92744e-65,-0.0727546,cg19313221,0.0703223748715344
19,5063638,.,2503,0.543394,19_5063638,23.3077,3.70105e-120,-0.1344113,cg13285934,0.339806819210975
19,5065769,.,2503,0.544549,19_5065769,23.3394,1.76427e-120,-0.2002147,cg25471478,0.560212475242067
19,5289511,.,2503,0.292028,19_5289511,-18.2176,3.74059e-74,-0.3006653,cg16733654,0.732307183442997
19,6456207,.,2503,0.284076,19_6456207,-8.27915,1.24056e-16,0.4297016,cg00796416,0.866352442717132
19,6634438,.,2503,0.290807,19_6634438,19.6618,4.58096e-86,-0.0719882,cg03015114,0.0676290267326616
19,7714321,.,2503,0.332484,19_7714321,20.1428,3.11475e-90,-0.1572639,cg20234640,0.430285991045799
19,8363686,.,2503,0.360075,19_8363686,-19.4889,1.36436e-84,0.1784962,cg15120534,0.49983265015219
19,8370135,.,2503,0.397225,19_8370135,-20.5144,1.60035e-93,0.0485397,cg12171980,0.0108560830685268
19,8374818,.,2503,0.329652,19_8374818,-19.7695,5.45461e-87,-0.1728928,cg09112613,0.482806279753819
19,8607115,.,2503,0.29113,19_8607115,-18.3785,1.95262e-75,0.224288,cg14252502,0.613654172523911
19,9692371,.,2503,0.317348,19_9692371,-15.8384,1.68975e-56,-0.1628449,cg18592083,0.450017522513477
19,9746160,.,2503,0.284571,19_9746160,-15.4503,7.51283e-54,-0.228459,cg02527056,0.621931099114424
19,10308108,.,2503,0.36132,19_10308108,20.7735,7.51742e-96,0.1907274,cg00500176,0.53562189172268
19,10312662,.,2503,0.332882,19_10312662,21.7801,3.57962e-105,-0.5613561,cg01466491,0.933245130119429
19,10324817,.,2503,0.324339,19_10324817,21.578,2.89281e-103,-0.2604653,cg21994045,0.678306340787293
19,10539973,.,2503,0.315513,19_10539973,20.4974,2.26946e-93,0.0958658,cg03611912,0.161919837454077
19,10558496,.,2503,0.304237,19_10558496,20.1433,3.07813e-90,0.173922,cg06529468,0.485952456892648
19,10608051,.,2503,0.342047,19_10608051,21.6015,1.73999e-103,0.0731756,cg19399220,0.0715824207844573
19,12559343,.,2503,0.357456,19_12559343,20.9486,1.93347e-97,-0.3803763,cg00422699,0.821908260782252
19,12563698,.,2503,0.366119,19_12563698,21.1804,1.44802e-99,0.1324699,cg24814075,0.331388137455259
19,12571167,.,2503,0.368543,19_12571167,21.1553,2.46433e-99,-0.2944179,cg23899408,0.725144609956725
19,12621717,.,2503,0.356015,19_12621717,-19.1982,3.83476e-82,0.0689387,cg06259946,0.0577967309683847
19,12640914,.,2503,0.356985,19_12640914,20.5012,2.1002e-93,0.1067667,cg08466351,0.212412239770987
19,13218664,.,2503,0.293933,19_13218664,20.0688,1.38335e-89,-0.4489219,cg18060171,0.880051504376691
19,13242908,.,2503,0.390472,19_13242908,22.7215,2.74739e-114,-0.1369132,cg27272547,0.350485708322997
19,13265499,.,2503,0.300989,19_13265499,-14.192,1.02631e-45,0.0980148,cg18707858,0.171842699018345
19,13300668,.,2503,0.315998,19_13300668,-9.14428,6.00288e-20,-0.3524958,cg00536080,0.791434837906906
19,14471656,.,2503,0.680882,19_14471656,23.1158,3.21002e-118,0.7243991,cg19243826,0.969412385463795
19,14475203,.,2503,0.357101,19_14475203,21.5564,4.61422e-103,0.4693193,cg02952703,0.892329076740734
19,14476048,.,2503,0.431745,19_14476048,23.2388,1.84813e-119,-0.508815,cg10064322,0.912607940651838
19,14479800,.,2503,0.402739,19_14479800,22.7983,4.76985e-115,-0.5171233,cg19517476,0.916462893616686
19,14506323,.,2503,0.415357,19_14506323,23.1836,6.66838e-119,0.1137441,cg27528695,0.245193121724373
19,14516238,.,2503,0.411136,19_14516238,23.1008,4.54025e-118,-0.1463137,cg02651945,0.388480030241102
19,14552757,.,2503,0.361143,19_14552757,22.1546,9.42032e-109,-0.1714694,cg01978534,0.478167735736871
19,14847552,.,2503,0.311267,19_14847552,19.5096,9.10169e-85,-0.1707443,cg20962297,0.475864214302309
19,15608063,.,2503,0.306566,19_15608063,21.1794,1.4777e-99,-0.1072369,cg22041417,0.214581881327301
19,15645952,.,2503,0.294569,19_15645952,20.9565,1.63796e-97,-0.1362341,cg27067618,0.347674230879788
19,15697215,.,2503,0.337376,19_15697215,21.0121,5.08233e-98,-0.3574068,cg17653190,0.797179859741139
19,15700907,.,2503,0.344529,19_15700907,21.1687,1.85441e-99,-0.1256376,cg27174787,0.300591827814726
19,15718569,.,2503,0.319561,19_15718569,20.6543,8.93204e-95,-0.1872512,cg14893274,0.525600589071464
19,15724930,.,2503,0.39464,19_15724930,-19.311,4.34215e-83,-0.3556727,cg01719577,0.795120472202206
19,15727880,.,2503,0.40912,19_15727880,-19.5446,4.58839e-85,-0.3465362,cg03190825,0.784288014994546
19,15783475,.,2503,0.331303,19_15783475,20.6701,6.43263e-95,-0.1267782,cg22041417,0.305828893640312
19,15850215,.,2503,0.284515,19_15850215,-12.1614,4.99022e-34,0.1697228,cg08670281,0.472737725380869
19,15936612,.,2503,0.306507,19_15936612,21.2819,1.66944e-100,0.7135444,cg18449879,0.967849141003075
19,16034327,.,2503,0.337823,19_16034327,22.7441,1.63985e-114,0.5783215,cg14522302,0.938588512318918
19,16290012,.,2503,0.350422,19_16290012,21.707,1.76282e-104,0.0882396,cg08248297,0.12835930209207
19,16316078,.,2503,0.308981,19_16316078,-17.5879,3.05236e-69,-0.2364823,cg14781394,0.637413913269465
19,16904618,.,2503,0.284461,19_16904618,-16.4635,6.71368e-61,-0.2550115,cg25996388,0.669635649848991
19,17268546,.,2503,0.306236,19_17268546,21.2684,2.22695e-100,-0.7584997,cg10664184,0.97373985564599
19,17268649,.,2503,0.306236,19_17268649,21.2684,2.22695e-100,-0.4560557,cg15059065,0.884564043802346
19,17300001,.,2503,0.296467,19_17300001,19.7148,1.61058e-86,-0.4112506,cg22549504,0.851397272788127
19,17321546,.,2503,0.291509,19_17321546,19.7121,1.69775e-86,-0.0898748,cg04914305,0.135435247421828
19,17376811,.,2503,0.310817,19_17376811,21.9313,1.30714e-106,0.2121512,cg18102633,0.587937422969849
19,17448267,.,2503,0.313117,19_17448267,20.8223,2.71826e-96,0.3323,cg20092122,0.767505778491804
19,17449085,.,2503,0.310958,19_17449085,20.7532,1.1458e-95,0.2384414,cg03770646,0.64092235360826
19,17460329,.,2503,0.308506,19_17460329,20.6713,6.28013e-95,0.5990386,cg22333846,0.944455601100965
19,17460957,.,2503,0.308506,19_17460957,20.6713,6.28013e-95,0.1660509,cg15424054,0.460975984312428
19,17677513,.,2503,0.50248,19_17677513,-15.1164,1.26197e-51,0.4849106,cg03658384,0.901173023992062
19,17677995,.,2503,0.320347,19_17677995,-12.2272,2.22447e-34,-0.0908278,cg22555675,0.139538271925783
19,17678600,.,2503,0.50171,19_17678600,-15.1665,5.89424e-52,-0.0858758,cg22850451,0.118519131040837
19,17679089,.,2503,0.353765,19_17679089,-12.8169,1.31837e-37,0.0796802,cg16666708,0.0941018038344772
19,17693653,.,2503,0.381183,19_17693653,-12.0241,2.65427e-33,0.0738579,cg00379619,0.0738898798624975
19,17694667,.,2503,0.381692,19_17694667,-12.028,2.53317e-33,0.2840876,cg07983869,0.711697557479751
19,17715603,.,2503,0.358951,19_17715603,-20.1827,1.38925e-90,-0.5127154,cg22850451,0.914435007225576
19,17721493,.,2503,0.435857,19_17721493,-20.9476,1.97512e-97,0.104152,cg03237134,0.200142542693899
19,17723047,.,2503,0.475738,19_17723047,-18.4052,1.1941e-75,-0.3739693,cg18329931,0.815178828078548
19,17725299,.,2503,0.4594,19_17725299,-18.2339,2.77691e-74,-0.2851586,cg27268574,0.713170236140479
19,17747540,.,2503,0.415094,19_17747540,-17.7957,7.62924e-71,0.093886,cg08206267,0.152871132741899
19,17820688,.,2503,0.305888,19_17820688,-9.89627,4.32112e-23,0.410693,cg16705086,0.850924755570781
19,17821915,.,2503,0.300586,19_17821915,-9.823,8.96347e-23,0.1641,cg21960279,0.454352867982627
19,18400420,.,2503,0.318983,19_18400420,18.9496,4.4508e-80,0.073671,cg09538452,0.0733110462712485
19,18608199,.,2503,0.288072,19_18608199,-5.60284,2.10863e-08,0.1730282,cg24867215,0.483259108753775
19,18763673,.,2503,0.307896,19_18763673,20.4679,4.16542e-93,-0.1171629,cg22865824,0.261270520044574
19,29701568,.,2503,0.295503,19_29701568,-10.1795,2.44889e-24,0.0847287,cg01527441,0.113793958867376
19,33808946,.,2503,0.382033,19_33808946,22.0377,1.25335e-107,0.4582026,cg08321942,0.885725648628322
19,34161352,.,2503,0.296024,19_34161352,-18.7218,3.28651e-78,0.0413784,cg03538814,0.00294141967797952
19,34162459,.,2503,0.30012,19_34162459,-9.30097,1.39172e-20,0.2249756,cg03339609,0.615048098315082
19,35998084,.,2503,0.321514,19_35998084,-12.4953,7.92364e-36,-0.1562482,cg22719241,0.426427100437472
19,36522443,.,2503,0.291593,19_36522443,20.6316,1.42704e-94,-0.2245183,cg27159719,0.614150315602125
19,36552371,.,2503,0.316023,19_36552371,21.3097,9.23599e-101,-0.0804095,cg06328724,0.0966179580168452
19,36576651,.,2503,0.320395,19_36576651,21.4244,7.90694e-102,-0.2739129,cg10054641,0.698077248689749
19,36642146,.,2503,0.329283,19_36642146,21.6163,1.26173e-103,0.1894693,cg25793785,0.531904756279557
19,36666016,.,2503,0.331907,19_36666016,21.6762,3.44118e-104,0.3214643,cg25772438,0.755133702684292
19,36712111,.,2503,0.335604,19_36712111,21.7579,5.81256e-105,0.2181844,cg23200342,0.601152154481629
19,36764053,.,2503,0.289778,19_36764053,20.5522,7.35831e-94,-0.1816859,cg21076702,0.509314495646935
19,36766368,.,2503,0.342851,19_36766368,21.6371,8.04257e-104,0.1591055,cg27389185,0.436916982662556
19,36774950,.,2503,0.338498,19_36774950,21.5388,6.74541e-103,-0.4311354,cg22379207,0.867478608751806
19,36797552,.,2503,0.31195,19_36797552,20.8792,8.27077e-97,-0.0894257,cg21365364,0.133434924535063
19,36813999,.,2503,0.305569,19_36813999,20.7282,1.92935e-95,-0.15638,cg22671931,0.426848428289606
19,36835990,.,2503,0.307499,19_36835990,20.7935,4.96105e-96,-0.1049098,cg00578154,0.203552541945747
19,38900907,.,2503,0.298631,19_38900907,-15.1716,5.44985e-52,-0.2548134,cg24321688,0.669304887796849
19,40531967,.,2503,0.353912,19_40531967,20.9422,2.20993e-97,0.2954037,cg25665622,0.72621564898271
19,41357872,.,2503,0.371946,19_41357872,21.0089,5.43374e-98,-0.1515446,cg23083936,0.408983339830445
19,42990193,.,2503,0.449033,19_42990193,-14.8352,8.67331e-50,0.1382343,cg26140182,0.355998409192035
19,43036192,.,2503,0.29109,19_43036192,-12.5287,5.2001e-36,-0.2195632,cg11906444,0.603936068420493
19,43255481,.,2503,0.466337,19_43255481,21.0949,8.859e-99,-0.0878688,cg13554818,0.126831496422651
19,43341910,.,2503,0.287048,19_43341910,19.7865,3.88882e-87,0.2444255,cg16135164,0.651806000181132
19,43406497,.,2503,0.305044,19_43406497,20.6811,5.12887e-95,-0.0761352,cg19636240,0.0815564717139381
19,43417909,.,2503,0.286769,19_43417909,20.2034,9.14285e-91,-0.2270728,cg13736794,0.619363755566844
19,45097033,.,2503,0.327875,19_45097033,20.1919,1.15309e-90,-0.41887,cg18383668,0.857878633952725
19,45245104,.,2503,0.289827,19_45245104,-6.00076,1.96391e-09,0.2572833,cg25556122,0.673297658283424
19,45320960,.,2503,0.330147,19_45320960,-17.739,2.09729e-70,-0.0952208,cg13668450,0.158998105993487
19,46535140,.,2503,0.320749,19_46535140,-16.1957,5.40728e-59,0.1767637,cg02876326,0.494591646683126
19,47793828,.,2503,0.33894,19_47793828,19.7049,1.95764e-86,0.5004966,cg15198344,0.908815989982635
19,48702851,.,2503,0.391116,19_48702851,-9.9066,3.89688e-23,0.4006188,cg15146515,0.841596478171674
19,48702888,.,2503,0.396915,19_48702888,-9.95434,2.41423e-23,-0.2090655,cg10495207,0.580928417579216
19,48702915,.,2503,0.391368,19_48702915,-9.89091,4.55879e-23,0.1403417,cg16867584,0.36468091306077
19,48703160,.,2503,0.392629,19_48703160,-9.90773,3.85298e-23,0.1144369,cg08619932,0.248477116384928
19,48703417,.,2503,0.392377,19_48703417,-9.90299,4.04017e-23,0.1582939,cg20441902,0.434184258088904
19,48704394,.,2503,0.421117,19_48704394,-10.0662,7.79292e-24,0.1064171,cg20082196,0.210608799058116
19,48705721,.,2503,0.381537,19_48705721,-9.89066,4.57022e-23,0.0479607,cg27056475,0.00993073685122402
19,48706082,.,2503,0.380745,19_48706082,-11.0962,1.30963e-28,0.0937419,cg02312712,0.152245047428916
19,48714048,.,2503,0.338105,19_48714048,20.3011,1.2565e-91,0.059416,cg26370886,0.0318161593013045
19,48730149,.,2503,0.285899,19_48730149,-18.9409,5.25313e-80,0.0967011,cg10501036,0.165869293862395
19,48732845,.,2503,0.394444,19_48732845,-15.2378,1.98348e-52,-0.080507,cg18613238,0.0970038470776779
19,48744706,.,2503,0.319969,19_48744706,-19.5663,2.99771e-85,0.1985876,cg13428516,0.556203954181581
19,48744765,.,2503,0.319688,19_48744765,-19.5644,3.11006e-85,0.1119537,cg26931208,0.236707500029532
19,48746557,.,2503,0.304,19_48746557,-19.1112,2.03923e-81,0.1618284,cg10347828,0.44643820459208
19,49124722,.,2503,0.335263,19_49124722,20.5434,8.80864e-94,0.4420955,cg17430167,0.875440523864088
19,49145794,.,2503,0.320895,19_49145794,20.0946,8.22574e-90,-0.2072372,cg10951975,0.576912021231774
19,49146911,.,2503,0.323661,19_49146911,20.2709,2.32196e-91,-0.2097285,cg09554406,0.582235715213873
19,49147214,.,2503,0.332392,19_49147214,20.4758,3.53935e-93,-0.1485801,cg02936207,0.397520859666324
19,49147785,.,2503,0.334145,19_49147785,20.5151,1.57778e-93,-0.1133466,cg19763230,0.243271551707165
19,49148533,.,2503,0.328103,19_49148533,20.3671,3.27796e-92,0.1280094,cg21542078,0.311432160309341
19,49447156,.,2503,0.306645,19_49447156,-9.61277,7.06233e-22,0.0967805,cg03282345,0.166180367697148
19,50065551,.,2503,0.289133,19_50065551,19.8191,2.03683e-87,-0.1918016,cg10374084,0.53861843840935
19,50539303,.,2503,0.386143,19_50539303,21.6926,2.41066e-104,-0.204734,cg11738530,0.571048870093204
19,50567049,.,2503,0.38194,19_50567049,22.3625,9.11959e-111,0.1320974,cg25826173,0.32989577057714
19,50603164,.,2503,0.310617,19_50603164,20.5086,1.80254e-93,0.1245246,cg18118147,0.295669773467371
19,50606536,.,2503,0.313036,19_50606536,21.0017,6.33107e-98,0.6812366,cg12289045,0.962612075177489
19,50610269,.,2503,0.336594,19_50610269,21.6409,7.40893e-104,0.2381486,cg20154003,0.640359270590922
19,50626562,.,2503,0.299781,19_50626562,19.3162,3.92516e-83,-0.6065431,cg23928360,0.946361420544261
19,50628799,.,2503,0.446631,19_50628799,23.5852,5.4679e-123,0.5512065,cg16024916,0.929878444945838
19,50631794,.,2503,0.349506,19_50631794,-18.5738,5.23292e-77,0.1151412,cg17745392,0.251662669958537
19,50633587,.,2503,0.44283,19_50633587,22.5475,1.42221e-112,-0.1326958,cg25249293,0.33235286010734
19,50634403,.,2503,0.456735,19_50634403,23.5944,4.40139e-123,-0.1282464,cg07951301,0.312652829787485
19,50635722,.,2503,0.353396,19_50635722,-17.1609,5.21366e-66,0.0937672,cg00384707,0.152351363802819
19,50638346,.,2503,0.333787,19_50638346,-16.6063,6.27627e-62,0.102461,cg03357547,0.192066435920759
19,50798138,.,2503,0.284481,19_50798138,19.9443,1.68068e-88,0.2378704,cg11968436,0.63987887808662
19,50798199,.,2503,0.284481,19_50798199,19.9443,1.68068e-88,-0.1592883,cg14582544,0.437554880905973
19,50801155,.,2503,0.423728,19_50801155,23.4264,2.30008e-121,0.2526151,cg24031331,0.66554443827547
19,50811435,.,2503,0.420485,19_50811435,23.4569,1.12384e-121,-0.1901794,cg20115802,0.534105898983694
19,50815653,.,2503,0.424611,19_50815653,23.4408,1.63997e-121,-0.3017835,cg10714492,0.733579042286353
19,50903275,.,2503,0.57438,19_50903275,24.0313,1.31054e-127,0.2056073,cg09953499,0.573190948145173
19,50916290,.,2503,0.431959,19_50916290,-21.1676,1.89814e-99,0.0878428,cg14283569,0.126733055335704
19,50917999,.,2503,0.363615,19_50917999,20.921,3.45123e-97,0.1034479,cg09430957,0.196897924468123
19,50953111,.,2503,0.297855,19_50953111,19.7669,5.73916e-87,0.131691,cg15732230,0.328143519229482
19,51079746,.,2503,0.313227,19_51079746,-18.5446,9.0184e-77,-0.163158,cg03162314,0.451147626191629
19,51103950,.,2503,0.306499,19_51103950,21.1114,6.25133e-99,-0.4529169,cg08873940,0.882429841037333
19,51497370,.,2503,0.289399,19_51497370,20.9648,1.37512e-97,-0.5592366,cg13981787,0.932524541362976
19,51500610,.,2503,0.334154,19_51500610,21.5556,4.6871e-103,-0.1559397,cg02695074,0.42533243555062
19,51502080,.,2503,0.322198,19_51502080,21.405,1.19978e-101,-0.2250756,cg04336859,0.615237105202021
19,51568314,.,2503,0.330596,19_51568314,21.0351,3.12821e-98,-0.2486226,cg09648269,0.659063077110872
19,51571113,.,2503,0.322547,19_51571113,20.8123,3.34751e-96,-0.2359215,cg20126546,0.636425564756516
19,51571508,.,2503,0.30422,19_51571508,20.3186,8.80372e-92,0.2129267,cg26605406,0.589603046160995
19,51593017,.,2503,0.376414,19_51593017,22.6007,4.26888e-113,-0.1279423,cg17519645,0.311144712335456
19,51659579,.,2503,0.300512,19_51659579,-17.3711,1.36558e-67,-0.12022,cg15800907,0.275591729373639
19,51674923,.,2503,0.477968,19_51674923,22.8324,2.18424e-115,0.072082,cg19818998,0.0679794770021933
19,51675903,.,2503,0.477968,19_51675903,22.8324,2.18424e-115,0.068801,cg24964368,0.0573911536901626
19,51676780,.,2503,0.47767,19_51676780,22.8312,2.24535e-115,0.0905869,cg13944175,0.138490858760666
19,51677673,.,2503,0.476534,19_51677673,22.8237,2.66909e-115,0.1285448,cg12306057,0.314027067361267
19,51719927,.,2503,0.32764,19_51719927,20.4449,6.66376e-93,0.1647604,cg02229261,0.456672139991101
19,52168645,.,2503,0.305848,19_52168645,-18.1777,7.75274e-74,-0.0468155,cg25782003,0.00837536767745975
19,52790069,.,2503,0.284436,19_52790069,18.9761,2.68795e-80,0.1386088,cg09989251,0.357620718304923
19,52790581,.,2503,0.33258,19_52790581,21.0156,4.71874e-98,0.1027488,cg04164704,0.193480049929319
19,53189541,.,2503,0.284579,19_53189541,-8.26294,1.42126e-16,0.147829,cg12360029,0.394437684823141
19,53233648,.,2503,0.294333,19_53233648,19.6056,1.38578e-85,-0.0904289,cg18335068,0.137774207647691
19,53864343,.,2503,0.291719,19_53864343,,,0.4384771,cg10021364,0.872947995542588
19,54279064,.,2503,0.342228,19_54279064,21.8101,1.86206e-105,0.1374985,cg14814062,0.352923109635807
19,54301977,.,2503,0.384308,19_54301977,22.2726,6.81545e-110,0.3974816,cg06599908,0.838627494989349
19,54302597,.,2503,0.384635,19_54302597,22.2832,5.37699e-110,0.1763291,cg21287054,0.493315850196292
19,54303327,.,2503,0.390536,19_54303327,22.4094,3.18606e-111,-0.1176848,cg20649991,0.263889052957367
19,54303579,.,2503,0.383981,19_54303579,22.2705,7.13349e-110,0.1051239,cg00813890,0.204651144476077
19,55312964,.,2503,0.407735,19_55312964,21.5567,4.58107e-103,-0.1552831,cg19510663,0.422954098889978
19,55322817,.,2503,0.378417,19_55322817,21.3371,5.13534e-101,0.0644116,cg20106459,0.0446883158305081
19,55399024,.,2503,0.426084,19_55399024,22.7728,8.53657e-115,0.2472394,cg04800569,0.656838308545868
19,55419137,.,2503,0.379507,19_55419137,21.2216,6.03252e-100,0.116766,cg03645984,0.25925050894042
19,55430141,.,2503,0.316594,19_55430141,20.1226,4.67548e-90,-0.1502821,cg02852989,0.403998283187444
19,55434006,.,2503,0.316142,19_55434006,20.1197,4.96408e-90,-0.1686952,cg19589652,0.469469481294225
19,55435929,.,2503,0.290145,19_55435929,-15.5701,1.16169e-54,0.064983,cg24360174,0.0462633732216618
19,55435954,.,2503,0.384461,19_55435954,21.7134,1.53413e-104,0.1675317,cg19402371,0.465669655338066
19,55461583,.,2503,0.287303,19_55461583,20.4174,1.17028e-92,-0.140803,cg03015952,0.366519792564942
19,55499724,.,2503,0.295676,19_55499724,-16.0069,1.1433e-57,-0.164488,cg25806591,0.455703479695541
19,56389117,.,2503,0.321376,19_56389117,-19.3245,3.34453e-83,-0.5110782,cg07778983,0.913722293756079
19,56481569,.,2503,0.320644,19_56481569,-19.4241,4.82878e-84,0.0973278,cg12973930,0.168700459522994
19,56935827,.,2503,0.297183,19_56935827,-15.3556,3.25074e-53,-0.1248629,cg01962510,0.297173953275923
19,56936126,.,2503,0.287211,19_56936126,-15.3301,4.81162e-53,-0.124446,cg06020335,0.295362637276096
