#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
2,38753089,.,503,0.0184342,2_38753089,2.64312,0.00821469,-0.3376447,cg04441847,0.773806008056419
2,38754065,.,503,0.0181798,2_38754065,2.61769,0.00885276,-0.1260015,cg25542907,0.302348016805862
2,38888401,.,503,0.0230837,2_38888401,2.91824,0.00352016,0.0580171,cg17927926,0.0286936080233424
2,38920109,.,503,0.0201636,2_38920109,2.75126,0.00593665,0.2016672,cg24047736,0.563618536850437
2,40586391,.,503,0.0229903,2_40586391,-2.74639,0.00602555,-0.0979749,ch.2.40690643F,0.171622190983584
2,42133907,.,503,0.0217109,2_42133907,2.73466,0.0062445,-0.1322325,cg16851771,0.330447040664044
2,42926103,.,503,0.0332611,2_42926103,3.21463,0.00130613,0.089894,cg16179507,0.135533688508775
2,42970080,.,503,0.0185874,2_42970080,,,0.9964833,cg15865511,0.990687473174804
2,42996482,.,503,0.0190777,2_42996482,-2.59857,0.00936118,-0.049207,cg05986933,0.0118719950858209
2,43222246,.,503,0.0270643,2_43222246,3.34693,0.000817131,-0.8078592,cg06169590,0.978748538149859
2,43229595,.,503,0.0260685,2_43229595,3.32809,0.000874421,-0.0943712,cg22257574,0.155186467106895
2,43243269,.,503,0.0180569,2_43243269,2.87208,0.00407774,0.121993,cg09132607,0.284156103938037
2,43244389,.,503,0.0190803,2_43244389,2.92682,0.00342447,0.0575806,cg23038392,0.0276265066408357
2,43294028,.,503,0.0293761,2_43294028,3.54985,0.000385447,-0.8638939,cg21555271,0.983391019810284
2,43296240,.,503,0.0260685,2_43296240,3.3281,0.00087442,-0.1440166,cg18857467,0.379199004563729
2,43305385,.,503,0.0196538,2_43305385,2.90711,0.00364789,-0.1284393,cg10581837,0.313566363074355
2,43334846,.,503,0.0173554,2_43334846,2.7947,0.00519471,0.2695084,cg01094950,0.69165495217732
2,44934159,.,503,0.0300787,2_44934159,3.24865,0.00115954,-0.319652,cg03887520,0.753286947893164
2,45039931,.,503,0.0190928,2_45039931,-2.39923,0.0164297,0.1219486,cg16198908,0.283974972338055
2,45048122,.,503,0.0196364,2_45048122,-2.10882,0.0349605,0.2774762,cg05136263,0.702885111376246
2,45771583,.,503,0.0223048,2_45771583,,,1.7083224,cg23924526,0.999728302600026
2,46714798,.,503,0.026313,2_46714798,3.35024,0.000807416,0.0649826,cg23892924,0.046255497934706
2,46717126,.,503,0.0195727,2_46717126,2.57338,0.0100711,0.0795791,cg23900606,0.0937237900606003
2,46946220,.,503,0.0172088,2_46946220,-2.35428,0.0185584,0.1774874,cg05927789,0.496863666969865
2,54430055,.,503,0.0362256,2_54430055,-2.31821,0.0204379,0.4522801,cg02513485,0.881996700254766
2,54524834,.,503,0.0179243,2_54524834,2.57333,0.0100724,0.2143545,cg04089644,0.592698033934612
2,54525207,.,503,0.0189261,2_54525207,2.64375,0.00819928,-0.188418,cg13618372,0.528872770801586
2,54888143,.,503,0.0171055,2_54888143,2.54394,0.0109609,0.3585299,cg12813441,0.798455656227974
2,56049448,.,503,0.0385235,2_56049448,-2.52805,0.0114698,0.1853095,cg00636072,0.519843754306798
2,58052313,.,503,0.0226705,2_58052313,3.25289,0.00114239,-0.2476619,cg15309264,0.657515583224064
2,60314718,.,503,0.0222357,2_60314718,2.86328,0.00419273,0.1214592,cg01452189,0.281671450903492
2,60556898,.,503,0.0202673,2_60556898,-2.45279,0.0141752,0.1590146,cg15091323,0.436601971184325
2,60563446,.,503,0.0171308,2_60563446,-2.30681,0.0210656,0.1534442,cg00910419,0.415945093499344
2,61724645,.,503,0.0255391,2_61724645,3.39054,0.000697549,0.0837199,cg21904595,0.109844502459058
2,61746306,.,503,0.0211468,2_61746306,3.02839,0.0024586,-0.1056909,cg00907218,0.207226363310613
2,62333197,.,503,0.0326368,2_62333197,-3.29124,0.000997485,0.0468478,cg25240172,0.00840293118180494
2,62453658,.,503,0.0227944,2_62453658,2.85603,0.00428977,0.1558461,cg00752480,0.42501742407239
2,65028630,.,503,0.0179117,2_65028630,-2.45054,0.0142643,-0.1702698,cg00498211,0.474407286215492
2,66079255,.,503,0.01719,2_66079255,-2.52383,0.0116084,-0.0790744,cg02066476,0.0919045987738178
2,68163377,.,503,0.0261589,2_68163377,-2.87957,0.00398214,0.0957766,cg18388203,0.161553636610634
2,68996714,.,503,0.0186093,2_68996714,-2.32826,0.0198985,-0.1154437,cg02832915,0.253001468741017
2,69006193,.,503,0.01775,2_69006193,-2.28405,0.0223685,-0.2161746,cg20874031,0.596797120795089
2,69153747,.,503,0.0207178,2_69153747,3.014,0.00257831,0.5374839,cg04411307,0.924877637728925
2,69165137,.,503,0.018206,2_69165137,2.8198,0.00480539,0.0779445,cg02498382,0.0877936989829067
2,69334081,.,503,0.016874,2_69334081,-1.98329,0.0473352,-0.3757163,cg10773587,0.817029520513154
2,69584937,.,503,0.0195958,2_69584937,2.80291,0.00506442,-0.2450251,cg19289072,0.652837662772337
2,71899290,.,503,0.0384236,2_71899290,3.46577,0.000528719,-0.3074213,cg00023411,0.739946211790092
2,74107663,.,503,0.0170128,2_74107663,2.54786,0.0108387,0.6792819,cg19325132,0.962293126055781
2,85147403,.,503,0.0391259,2_85147403,-3.64394,0.000268493,-0.0863081,cg19627006,0.120409199910222
2,85151540,.,503,0.0369005,2_85151540,-3.57609,0.000348771,-0.0922886,cg25325322,0.145929067290389
2,85388164,.,503,0.017298,2_85388164,-2.45932,0.01392,-0.1118257,cg27090078,0.23598691127308
2,85409072,.,503,0.022001,2_85409072,2.94916,0.00318638,0.2349909,cg07245678,0.634673313408857
2,85410714,.,503,0.0281311,2_85410714,3.29438,0.000986394,-0.4382915,cg07215695,0.872821990951295
2,85416026,.,503,0.0216868,2_85416026,2.87427,0.00404962,-0.1165026,cg09113915,0.258018026531842
2,85431109,.,503,0.0287077,2_85431109,3.33268,0.000860137,0.0813831,cg02242344,0.10046109805126
2,85528704,.,503,0.023544,2_85528704,,,0.2101494,cg16366862,0.583141373213787
2,85558951,.,503,0.023544,2_85558951,,,-0.3492341,cg04213390,0.78757594729858
2,86005992,.,503,0.0182021,2_86005992,2.70001,0.00693367,-0.0941729,cg14557954,0.154300497324371
2,88438346,.,503,0.0396663,2_88438346,-3.62047,0.000294066,0.0655702,cg18490616,0.0479447469867183
2,88560698,.,503,0.027344,2_88560698,3.35792,0.000785303,0.1216597,cg14115218,0.282518044251237
2,88632807,.,503,0.016823,2_88632807,2.67121,0.00755779,-0.2077946,cg20912850,0.578211443579475
2,95668942,.,503,0.0225302,2_95668942,-2.57027,0.0101618,0.3131076,cg18145105,0.746340944798176
2,100779388,.,503,0.0197902,2_100779388,2.77711,0.00548444,-0.073513,cg21609584,0.0727243373930438
2,101671304,.,503,0.0180843,2_101671304,3.03029,0.00244316,0.3133184,cg13504055,0.746533889328592
2,102692343,.,503,0.0216089,2_102692343,-2.5605,0.0104523,-1.0283111,cg04062040,0.991908142652948
2,102696559,.,503,0.0222643,2_102696559,-2.59614,0.00942775,-0.4511708,cg09999582,0.881366677298304
2,104924609,.,503,0.0175228,2_104924609,-2.53552,0.011228,-0.2276608,cg12285911,0.620438732236306
2,105202554,.,503,0.0255166,2_105202554,3.0935,0.00197807,-0.1384718,cg09198968,0.35697494477455
2,105203676,.,503,0.0199989,2_105203676,2.68074,0.00734596,-0.1758856,cg11371953,0.491988864344245
2,105565608,.,503,0.0211468,2_105565608,3.05421,0.00225657,-0.3271279,cg08847856,0.761591437988022
2,105611264,.,503,0.0290772,2_105611264,-2.886,0.00390169,0.1194996,cg03718012,0.272197480695703
2,105775456,.,503,0.0173995,2_105775456,2.80821,0.00498185,0.0667464,cg27493117,0.051220866360318
2,105780319,.,503,0.0236977,2_105780319,-2.59245,0.00952963,-0.1997746,cg17501982,0.559042995129135
2,105787454,.,503,0.0206377,2_105787454,2.79197,0.0052388,-0.0772003,cg18709306,0.0853129835918396
2,105796620,.,503,0.0236686,2_105796620,-2.65107,0.00802379,0.3535582,cg09391405,0.792698821463307
2,105811848,.,503,0.0224882,2_105811848,3.24637,0.00116888,0.1268495,cg01877816,0.306143905118543
2,105855927,.,503,0.0279178,2_105855927,3.53765,0.000403707,0.2365712,cg22687475,0.637555668434669
2,105892733,.,503,0.0338969,2_105892733,3.87699,0.000105756,-0.1364562,cg19923683,0.348591701810135
2,107067603,.,503,0.0173343,2_107067603,2.63374,0.00844505,-0.2722033,cg27431625,0.695588658011726
2,112072788,.,503,0.0193934,2_112072788,2.99888,0.00270972,0.4258981,cg08023751,0.863328332526116
2,113629608,.,503,0.0254471,2_113629608,-2.77553,0.0055111,-0.5029909,cg22972126,0.909993345382522
2,114038870,.,503,0.0186803,2_114038870,-2.22888,0.0258221,-0.29785,cg24861013,0.728975937060707
2,118355089,.,503,0.0174319,2_118355089,2.71665,0.00659462,-0.1394235,cg02595851,0.360963777617647
2,118807686,.,503,0.0180296,2_118807686,-2.4558,0.014057,-0.1370002,cg22714777,0.350903098531653
2,119346882,.,503,0.022212,2_119346882,-2.85748,0.00427026,-0.2680926,cg07051721,0.689504998838395
2,119525407,.,503,0.0171589,2_119525407,2.55409,0.0106465,-0.0911608,cg20460227,0.140904634212609
2,119530887,.,503,0.0171589,2_119530887,2.55409,0.0106465,-0.1524401,cg01013590,0.412176768691009
2,119540655,.,503,0.0192158,2_119540655,2.65268,0.00798549,-0.1523801,cg01897036,0.411983824160593
2,119561327,.,503,0.0174076,2_119561327,2.52987,0.0114103,-0.0921888,cg12108912,0.145460487716521
2,120430508,.,503,0.0380792,2_120430508,3.87056,0.000108585,0.642324,cg07412254,0.954925795108659
2,120444576,.,503,0.0263318,2_120444576,-2.91873,0.00351461,0.0892687,cg08856033,0.132852153300336
2,120610096,.,503,0.0169005,2_120610096,-2.11244,0.0346485,-0.7513045,cg14624731,0.972964139880847
2,120639774,.,503,0.0221387,2_120639774,-2.36819,0.0178755,0.2176752,cg11651936,0.600191369473025
2,120696222,.,503,0.0231112,2_120696222,-2.60269,0.00924949,0.651454,cg06388647,0.956847365125867
2,120711342,.,503,0.0228897,2_120711342,-2.60008,0.00932019,0.323758,cg01741971,0.757720734449261
2,120712663,.,503,0.0243477,2_120712663,-2.6544,0.0079449,-0.2943494,cg21151633,0.725077670017601
2,120723479,.,503,0.0214599,2_120723479,-2.50596,0.0122121,0.1380098,cg24740509,0.355065187687776
2,126770211,.,503,0.0472441,2_126770211,4.04968,5.12867e-05,0.3373,cg10179806,0.773372867273851
2,126782543,.,503,0.029492,2_126782543,-3.10257,0.00191848,-0.2287551,cg23244540,0.622537496210018
2,126783509,.,503,0.029492,2_126783509,-3.10257,0.00191848,0.0978742,cg18522518,0.171161486696672
2,126790487,.,503,0.0254156,2_126790487,3.0904,0.00199886,0.1731581,cg24742744,0.483672561318953
2,126791535,.,503,0.0211772,2_126791535,2.8553,0.00429966,0.0983155,cg16986921,0.173146059009525
2,126793711,.,503,0.0185192,2_126793711,2.69462,0.00704696,0.1069914,cg21031226,0.213439964718714
2,127021936,.,503,0.0196364,2_127021936,-2.20042,0.027777,0.2496585,cg04946274,0.660724762658539
2,127426338,.,503,0.0183931,2_127426338,2.60375,0.00922105,-0.1274429,cg07262244,0.308900255553062
2,128332535,.,503,0.0317447,2_128332535,-2.96846,0.00299294,-0.1875517,cg10277646,0.526510184714856
2,134256507,.,503,0.0230675,2_134256507,-2.6589,0.00783951,-0.3916899,cg11706849,0.833280175146382
2,134385716,.,503,0.0259997,2_134385716,-2.89358,0.00380882,0.3575167,cg19106968,0.797297989045476
2,134396870,.,503,0.0277788,2_134396870,-3.00623,0.00264506,0.1318499,cg07319315,0.328856232698979
2,134406188,.,503,0.0244048,2_134406188,2.99279,0.00276438,-0.3977908,cg12500956,0.838911005319756
2,134535923,.,503,0.0339557,2_134535923,3.36062,0.00077768,0.0853354,cg15893373,0.1163179883367
2,134590315,.,503,0.053817,2_134590315,4.04076,5.32776e-05,0.2666499,cg26681139,0.687461361873373
2,134602851,.,503,0.0168353,2_134602851,-2.38216,0.0172115,0.4712405,cg20854539,0.893407991053674
2,134617025,.,503,0.0207174,2_134617025,-2.55292,0.0106823,-0.4452508,cg15297650,0.877625915994314
2,134707046,.,503,0.0187095,2_134707046,2.52388,0.0116067,-0.1943327,cg01513516,0.545765261321709
2,134801675,.,503,0.0229288,2_134801675,-2.64175,0.00824781,0.184364,cg23851026,0.517166156741836
2,134842169,.,503,0.0680462,2_134842169,4.52633,6.00164e-06,0.0427419,cg05194412,0.00396126933875153
2,134861412,.,503,0.0695023,2_134861412,4.61453,3.93987e-06,-0.3440063,cg20242066,0.781291468307876
2,134908983,.,503,0.0668493,2_134908983,4.51728,6.26395e-06,-0.0930792,cg01158220,0.149216999594423
2,134918197,.,503,0.0260419,2_134918197,-2.72745,0.00638263,0.2855416,cg23851026,0.713717568583905
2,135002674,.,503,0.0815057,2_135002674,-4.42783,9.5186e-06,0.5889721,cg04750100,0.941648061301234
2,135011557,.,503,0.0742371,2_135011557,-4.20229,2.64231e-05,-0.1738465,cg19039313,0.485755574718754
2,135030072,.,503,0.0223007,2_135030072,-2.68208,0.00731662,-0.2021718,cg07305463,0.564925834485094
2,135055399,.,503,0.0249339,2_135055399,-2.7992,0.005123,-0.1175899,cg15527554,0.26332596994003
2,135103727,.,503,0.0195496,2_135103727,-2.27356,0.0229926,0.145791,cg20072241,0.38636157805
2,135232151,.,503,0.0731089,2_135232151,-4.23125,2.32396e-05,0.2333878,cg09772299,0.631601951496108
2,135530703,.,503,0.0256381,2_135530703,-2.791,0.00525452,-0.1415241,cg02743218,0.369362771155974
2,135651503,.,503,0.122257,2_135651503,5.40108,6.62412e-08,-0.426273,cg15123519,0.863666969865215
2,135707395,.,503,0.0205665,2_135707395,-1.8865,0.059228,0.7492596,cg04750100,0.972723943628696
2,135719530,.,503,0.0207014,2_135719530,-2.50474,0.0122543,0.1473846,cg09772299,0.39283900157112
2,135737730,.,503,0.111553,2_135737730,5.21811,1.80757e-07,-0.1450287,cg01243312,0.383443784232888
2,135825239,.,503,0.0547983,2_135825239,-3.77048,0.000162935,0.2720456,cg05766948,0.695387838194354
2,135842606,.,503,0.0327847,2_135842606,-2.8907,0.00384388,-0.1463305,cg01148193,0.38855878311066
2,135873419,.,503,0.132279,2_135873419,5.67898,1.355e-08,0.0710105,cg07784959,0.0644316602286196
2,135909731,.,503,0.0689162,2_135909731,-4.0941,4.23816e-05,-0.0509851,cg17750252,0.0147149736768534
2,135915108,.,503,0.0615651,2_135915108,-3.88031,0.000104324,-0.0900276,cg00495708,0.136128272673936
2,135985920,.,503,0.0341029,2_135985920,-3.10254,0.0019187,0.1442107,cg14778622,0.380002283833217
2,136177824,.,503,0.0833417,2_136177824,-4.7608,1.92825e-06,0.0494975,cg23374992,0.0122657594336094
2,136270110,.,503,0.0814819,2_136270110,4.82172,1.42323e-06,-0.0662696,cg01150411,0.0499726333778287
2,136428587,.,503,0.0264526,2_136428587,-2.89907,0.00374275,0.0903116,cg09143605,0.137321378647734
2,136446699,.,503,0.0174703,2_136446699,-2.3171,0.0204984,-0.199115,cg06859084,0.557349808433645
2,136727504,.,503,0.0562656,2_136727504,4.55789,5.16703e-06,-0.1062494,cg03190505,0.209825208006017
2,137038880,.,503,0.0334546,2_137038880,3.915,9.04036e-05,-0.095978,cg23554286,0.162455356967069
2,137945243,.,503,0.0171727,2_137945243,-2.5144,0.0119235,0.1666811,cg10136008,0.463102311790486
2,143104551,.,503,0.0198311,2_143104551,-2.58073,0.00985913,0.1324369,cg18855030,0.331266070507444
2,149320628,.,503,0.0219086,2_149320628,2.88629,0.00389809,-0.2372722,cg14379965,0.638819651991069
2,149322187,.,503,0.0195793,2_149322187,2.77092,0.00558987,-0.1283966,cg24980657,0.313412794978717
2,149328009,.,503,0.0222264,2_149328009,2.84376,0.00445852,-0.1084344,cg07755203,0.220141833918073
2,149457212,.,503,0.0201159,2_149457212,2.72324,0.00646442,0.1861332,cg17961725,0.522257529758741
2,150645389,.,503,0.016986,2_150645389,2.58741,0.00967002,0.0860917,cg16421616,0.119503541910308
2,152491821,.,503,0.0300694,2_152491821,-3.15858,0.0015854,-0.2546407,cg04308657,0.669009564536008
2,152500869,.,503,0.0273718,2_152500869,3.05462,0.00225344,-0.1374687,cg15705810,0.352820730905382
2,154385944,.,503,0.0175228,2_154385944,-2.51384,0.0119424,0.145139,cg17130964,0.383900550876323
2,154389521,.,503,0.0180296,2_154389521,-2.53748,0.0111655,-0.1163148,cg21821913,0.25712811910584
2,156897462,.,503,0.0172562,2_156897462,-2.33503,0.0195421,0.2846954,cg00558219,0.712524462610106
2,156902897,.,503,0.0172562,2_156902897,-2.33503,0.0195421,0.210943,cg20570611,0.58505113030056
2,156906427,.,503,0.0179117,2_156906427,-2.37337,0.0176266,0.17698,cg05893865,0.495312235439579
2,159116371,.,503,0.0206675,2_159116371,2.76403,0.00570928,-0.123141,cg23043640,0.289377419189712
2,159206962,.,503,0.0196423,2_159206962,-2.33817,0.0193782,-0.8362353,cg00168785,0.981276505262661
2,159242721,.,503,0.0181805,2_159242721,2.58456,0.00975031,0.1362779,cg21992932,0.347827798975425
2,159291195,.,503,0.0260037,2_159291195,3.01616,0.00256001,-0.1424432,cg04331189,0.373095657173008
2,160024104,.,503,0.0260325,2_160024104,3.23387,0.00122125,-0.0734387,cg05233373,0.0724841411408928
2,161159320,.,503,0.0175542,2_161159320,2.6385,0.00832742,0.0537765,cg06488443,0.0198142219807134
2,161178025,.,503,0.0186619,2_161178025,2.67563,0.00745886,-0.1283774,cg27503015,0.313337979752637
2,161203458,.,503,0.0171589,2_161203458,2.58521,0.00973188,-0.207334,cg11704490,0.577128591623057
2,161213814,.,503,0.0187033,2_161213814,2.69068,0.00713073,0.1341204,cg00322319,0.338554648585008
2,161313357,.,503,0.0182478,2_161313357,-2.49786,0.0124947,-0.3581668,cg00599163,0.798010702514973
2,161403965,.,503,0.0184151,2_161403965,-2.28596,0.0222568,-0.4730375,cg07548213,0.894467217149225
2,161434858,.,503,0.0262773,2_161434858,3.27799,0.00104547,-0.0773087,cg02767242,0.0857224985135396
2,161780104,.,503,0.0259108,2_161780104,3.01164,0.00259844,0.1257127,cg08807892,0.300965903945125
2,167976571,.,503,0.0241398,2_167976571,-1.89707,0.0578187,-0.677397,cg06067477,0.961926925212337
2,169103912,.,503,0.0200696,2_169103912,2.69707,0.00699519,0.3915576,cg02743878,0.833169921129001
2,169105387,.,503,0.0211237,2_169105387,2.76817,0.00563727,0.1655974,cg08645980,0.459432428069098
2,169105912,.,503,0.021659,2_169105912,2.80391,0.00504864,0.1536459,cg05961700,0.416728684551443
2,169452900,.,503,0.0195053,2_169452900,-2.3998,0.016404,-0.2954073,cg17598339,0.726219586626188
2,176466982,.,503,0.0190017,2_176466982,2.63084,0.00851741,0.095422,cg00300808,0.159840761697754
2,177714284,.,503,0.0208116,2_177714284,3.0032,0.00267155,-0.0813375,cg19655704,0.100268153520844
2,178917908,.,503,0.0253376,2_178917908,-2.08635,0.0369466,-0.1422764,cg25889918,0.372465634216547
2,179251239,.,503,0.0336496,2_179251239,-3.18752,0.00143498,-0.2210119,cg19524624,0.607038931481066
2,179268440,.,503,0.0216395,2_179268440,-2.57705,0.00996488,0.0820133,cg24547885,0.102989065164062
2,179301638,.,503,0.0277242,2_179301638,3.19646,0.00139127,0.0743124,cg02880032,0.075370433810182
2,181771538,.,503,0.0182045,2_181771538,-1.86104,0.0627387,-0.2142628,cg26508164,0.592493276473762
2,182897103,.,503,0.0300995,2_182897103,3.43043,0.000602629,-0.0822191,cg00357532,0.103784469146595
2,184021338,.,503,0.0312387,2_184021338,-3.05042,0.00228522,0.2061665,cg13311655,0.574502183423309
2,189642873,.,503,0.0183331,2_189642873,-2.48902,0.0128094,0.2013907,cg04003228,0.56303576561571
2,189722474,.,503,0.0193833,2_189722474,-1.90172,0.0572079,-1.0486262,cg15241390,0.992577542044188
2,195761436,.,503,0.0211947,2_195761436,2.72687,0.00639374,0.0770418,cg18527435,0.084824715800582
2,195926552,.,503,0.067957,2_195926552,4.35114,1.35433e-05,0.0653328,cg04103993,0.0472517217346107
2,196092634,.,503,0.0609055,2_196092634,-4.15112,3.30848e-05,0.0946116,cg19367522,0.156324446072004
2,196158327,.,503,0.0430176,2_196158327,-3.59601,0.000323133,-0.1676361,cg02694990,0.466087045546722
2,196248685,.,503,0.0175785,2_196248685,-2.01765,0.0436274,-0.3840983,cg20649663,0.825778964321012
2,200696017,.,503,0.0265344,2_200696017,2.82227,0.00476853,0.1254627,cg00466892,0.299823987336539
2,203657267,.,503,0.0206786,2_203657267,-2.24437,0.0248086,0.1937113,cg09861034,0.544202016860989
2,204438083,.,503,0.0308578,2_204438083,-2.90189,0.00370923,-0.2818403,cg16652521,0.708732511940904
2,205308524,.,503,0.0197781,2_205308524,-2.55764,0.0105386,0.1113913,cg05260373,0.23401415189066
2,205649012,.,503,0.0193616,2_205649012,2.81749,0.00484001,1.1622801,cg04768970,0.995471710000433
2,206094771,.,503,0.0197191,2_206094771,-2.74588,0.00603494,-0.0661292,cg20958720,0.0495237420213499
2,206108581,.,503,0.0239664,2_206108581,-2.94732,0.00320544,-0.0478402,cg23627076,0.00972204174689615
2,206151927,.,503,0.019203,2_206151927,-2.68698,0.00721023,-0.1400297,cg04202957,0.363397241286979
2,206261983,.,503,0.029655,2_206261983,3.34278,0.000829429,0.1438763,cg25307915,0.378608358042046
2,206273755,.,503,0.0281534,2_206273755,3.15126,0.00162565,0.0726316,cg18807071,0.0699010470194008
2,206295628,.,503,0.0264064,2_206295628,3.03013,0.00244446,-0.0512102,cg04359324,0.0150457357289956
2,206314148,.,503,0.0250772,2_206314148,2.92459,0.00344915,0.1295271,cg03428109,0.318500230352143
2,206463871,.,503,0.0193697,2_206463871,-2.53236,0.0113299,-0.2345269,cg06123396,0.633759780121988
