#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
22,31042595,.,503,0.0523481,22_31042595,-4.33961,1.42735e-05,-0.176024,cg17940740,0.492370815761599
22,31122838,.,503,0.0262853,22_31122838,3.20162,0.00136659,-0.0813218,cg03962200,0.100224839442587
22,36856576,.,503,0.0454744,22_36856576,4.23691,2.26616e-05,0.3958095,cg12212829,0.837150878685142
22,36971682,.,503,0.0286222,22_36971682,-3.14512,0.00166019,-0.4380248,cg22088368,0.872625108777401
22,36976371,.,503,0.0282696,22_36976371,-3.11628,0.00183151,0.2496926,cg22229142,0.660775952023752
22,37394254,.,503,0.0386525,22_37394254,3.923,8.74524e-05,-0.1346517,cg17959580,0.340854232376092
22,37396473,.,503,0.0365609,22_37396473,3.82568,0.00013041,-0.2150394,cg21055910,0.59426521603881
22,37554543,.,503,0.0269679,22_37554543,-3.15533,0.00160315,-0.2693869,cg03419948,0.691462007646904
22,37570053,.,503,0.0451402,22_37570053,-3.94315,8.04197e-05,-0.093616,cg11081833,0.151709527915923
22,37574465,.,503,0.0300045,22_37574465,3.2385,0.00120159,-0.0998989,cg26651950,0.180162939687115
22,37574859,.,503,0.0511815,22_37574859,-4.18951,2.79554e-05,-0.2421016,cg15035133,0.647628160451096
22,37575840,.,503,0.0506771,22_37575840,4.19372,2.74416e-05,0.2553297,cg08511772,0.670147543501116
22,37580784,.,503,0.0361821,22_37580784,-3.59533,0.000323976,0.356615,cg01646784,0.79634114168035
22,38143034,.,503,0.0325971,22_38143034,3.57533,0.000349784,0.1857981,cg17838773,0.521225867167535
22,38165828,.,503,0.0300828,22_38165828,-3.3586,0.000783385,0.0787436,cg04280397,0.0906366775739391
22,39534192,.,503,0.0287456,22_39534192,-3.01987,0.00252879,-0.1838011,cg08746164,0.515543847628948
22,39665678,.,503,0.0371767,22_39665678,3.65133,0.000260889,0.2764378,cg03478533,0.701416370358995
22,39675540,.,503,0.0295357,22_39675540,3.31499,0.000916464,0.2460772,cg01257975,0.654723793998244
22,42711683,.,503,0.0337641,22_42711683,3.57452,0.000350867,0.4724123,cg20706071,0.894073452801436
22,42715727,.,503,0.0291391,22_42715727,3.42952,0.000604644,0.1685384,cg03794214,0.468973338216011
22,42722872,.,503,0.030161,22_42722872,3.51547,0.000438977,-0.4602844,cg09618125,0.887048696836891
22,42723233,.,503,0.0265528,22_42723233,-2.75081,0.00594475,-0.1660864,cg23937138,0.461086238329809
22,42768762,.,503,0.0387565,22_42768762,3.904,9.46175e-05,0.2918289,cg24064506,0.721632231974453
22,42799290,.,503,0.0317805,22_42799290,-3.38064,0.000723175,0.0452322,cg01557667,0.00630022956461476
22,42802253,.,503,0.03114,22_42802253,-3.3836,0.000715419,0.273369,cg26529516,0.697222780055048
22,42810944,.,503,0.0317805,22_42810944,-3.40773,0.00065506,0.2065688,cg04527868,0.575431467284089
22,42849339,.,503,0.0305049,22_42849339,-3.33241,0.000860973,-0.2128156,cg02233750,0.589366787552321
22,43039806,.,503,0.0304558,22_43039806,3.45087,0.000558781,0.2856421,cg18919659,0.713875074323021
22,43231722,.,503,0.0361079,22_43231722,-2.95085,0.00316906,0.1145715,cg10960681,0.249063825263133
22,43325513,.,503,0.0279933,22_43325513,-3.06039,0.00221051,-0.5203448,cg07697597,0.917947385207848
22,43349191,.,503,0.035167,22_43349191,3.67522,0.000237649,0.105056,cg18040974,0.204292818919589
22,44629755,.,503,0.0266723,22_44629755,-2.65623,0.00790207,-0.5608457,cg06797253,0.933044310302057
22,49291284,.,503,0.0408352,22_49291284,-3.3556,0.000791919,-0.1636513,cg06847006,0.452832937600164
22,49325001,.,503,0.0389747,22_49325001,-3.1757,0.00149473,-0.4080675,cg06629999,0.848538543623183
22,49332129,.,503,0.0469271,22_49332129,-3.5679,0.000359853,0.1801204,cg00021237,0.504754704499545
22,49432816,.,503,0.0397461,22_49432816,-3.16215,0.00156608,-0.090985,cg21183455,0.140211608960502
22,49433777,.,503,0.0338676,22_49433777,-2.99184,0.002773,-0.1723996,cg21560830,0.481176095353975
22,49703685,.,503,0.0264153,22_49703685,-3.17798,0.00148306,-0.0998166,cg06689049,0.179769175339326
22,49990227,.,503,0.0297951,22_49990227,-3.0016,0.00268561,-0.7433038,cg01321673,0.971940352576597
22,49996657,.,503,0.0314316,22_49996657,-3.07862,0.00207964,-0.5590313,cg04485799,0.932469414354285
22,50015366,.,503,0.031498,22_50015366,-3.0631,0.00219056,-0.1291143,cg24363820,0.316511720395812
22,50033033,.,503,0.0664289,22_50033033,5.28507,1.25654e-07,1.0355678,cg06462666,0.992136525974665
22,50053012,.,503,0.0431408,22_50053012,4.21101,2.54227e-05,1.0887822,cg02879960,0.993833650313633
22,50053413,.,503,0.0581245,22_50053413,4.79835,1.59979e-06,1.0878043,cg05064106,0.99380214916581
22,50054541,.,503,0.0399566,22_50054541,4.05437,5.02706e-05,0.5458639,cg24864161,0.928004126650365
22,50054633,.,503,0.0413908,22_50054633,4.09963,4.13806e-05,0.1650808,cg18152535,0.457640800286661
22,50057750,.,503,0.0399566,22_50057750,4.05437,5.02706e-05,0.2068285,cg02042736,0.57595123622317
22,50062708,.,503,0.0258884,22_50062708,3.26771,0.00108421,-0.1669938,cg03480308,0.464094597946913
22,50064062,.,503,0.0259674,22_50064062,3.32139,0.000895714,-0.107492,cg06709952,0.215739548509799
22,50064097,.,503,0.0259674,22_50064097,3.32139,0.000895714,-0.3788093,cg19213744,0.820262325808497
22,50072376,.,503,0.0307046,22_50072376,3.60721,0.000309505,-0.6203646,cg05546784,0.949869860883056
22,50082467,.,503,0.0269755,22_50082467,3.35924,0.00078157,-0.363793,cg10444970,0.804251867427419
22,50089863,.,503,0.0320945,22_50089863,3.68053,0.000232753,0.3328232,cg09202979,0.768072799152619
22,50089864,.,503,0.0320945,22_50089864,3.68053,0.000232753,0.2607391,cg01603733,0.678747356856816
22,50090194,.,503,0.0269755,22_50090194,3.35924,0.00078157,0.1462906,cg08660915,0.388397339728066
22,50094122,.,503,0.0259354,22_50094122,3.30088,0.000963823,0.3101953,cg05861567,0.742986072555019
22,50107305,.,503,0.0259354,22_50107305,3.30088,0.000963823,-0.2629315,cg14354895,0.682117979673884
22,50156827,.,503,0.0411818,22_50156827,4.0926,4.26568e-05,0.1010568,cg22070880,0.185356691434444
22,50221169,.,503,0.0600135,22_50221169,4.94124,7.76272e-07,-1.0251776,cg14585793,0.991782138061656
22,50707711,.,503,0.0266435,22_50707711,-2.92769,0.0034149,0.2946113,cg07576525,0.72539661913931
3,4949935,.,503,0.0231483,3_4949935,2.95419,0.00313493,-0.1140103,cg16582517,0.246535858150331
3,7313270,.,503,0.025594,3_7313270,3.05933,0.00221831,0.0684174,cg18863595,0.0562059230033194
3,7960983,.,503,0.0260642,3_7960983,3.25302,0.00114185,0.0833861,cg21379953,0.108411200233108
3,9140219,.,503,0.0222713,3_9140219,2.97804,0.00290102,0.133249,cg00907288,0.334762697915805
3,9817207,.,503,0.0211781,3_9817207,3.19263,0.00140982,-0.1329934,cg02720131,0.333644407168086
3,10754498,.,503,0.0260083,3_10754498,3.26045,0.00111234,-0.2593354,cg19764594,0.676597403517891
3,11442295,.,503,0.0310617,3_11442295,3.43332,0.000596238,-0.0995379,cg05643613,0.178580007009005
3,11499936,.,503,0.030848,3_11499936,-3.2885,0.00100724,0.0757178,cg12120750,0.080095605983643
3,11516953,.,503,0.0245434,3_11516953,3.06835,0.00215244,-0.1575692,cg17571559,0.431431845297863
3,11538391,.,503,0.0259319,3_11538391,-3.03322,0.00241962,0.140087,cg14339991,0.363629562252175
3,11721527,.,503,0.0200861,3_11721527,-2.97363,0.002943,-0.1102905,cg19084916,0.228851901291153
3,11731310,.,503,0.0310604,3_11731310,3.56001,0.000370846,0.1514213,cg24567421,0.408475383821798
3,12836205,.,503,0.0303413,3_12836205,,,-0.213784,cg17696731,0.591497052673857
3,12868838,.,503,0.0233237,3_12868838,2.98673,0.00281977,-0.0979155,cg23482898,0.171370181800999
3,12972263,.,503,0.0214394,3_12972263,-2.77995,0.00543674,-0.1059853,cg08102508,0.208624226745262
3,13250528,.,503,0.0293514,3_13250528,3.66721,0.00024521,0.2509981,cg05987698,0.662795963127906
3,13252352,.,503,0.02295,3_13252352,3.31165,0.000927473,0.2767663,cg19779799,0.701861324071996
3,14485030,.,503,0.0227552,3_14485030,2.81243,0.00491693,-0.0641643,cg07056242,0.0439401635697101
3,14601384,.,503,0.0289524,3_14601384,-3.26239,0.00110478,-0.2652591,cg14323117,0.68540197433444
3,15316837,.,503,0.0244122,3_15316837,3.20835,0.00133499,-0.4480027,cg23541619,0.879397855559362
3,15362351,.,503,0.0242117,3_15362351,-3.04852,0.00229975,-0.3752544,cg13483696,0.816572753869719
3,16274808,.,503,0.0210752,3_16274808,-2.78313,0.0053837,-0.2608881,cg21761922,0.679011178969834
3,16291106,.,503,0.0263267,3_16291106,-3.07133,0.00213107,0.11769,cg16456087,0.263904803531279
3,16307818,.,503,0.0234333,3_16307818,-2.93099,0.0033788,0.1093111,cg10790470,0.224189731413338
3,18188639,.,503,0.0347502,3_18188639,-3.35316,0.000798941,0.0978475,cg27168573,0.171019731531468
3,18241082,.,503,0.0200966,3_18241082,-2.67506,0.00747157,0.113701,cg05045027,0.245027740698302
3,18590897,.,503,0.0259266,3_18590897,3.42138,0.000623051,0.0761275,cg19245980,0.0815170952791592
3,22613344,.,503,0.0274981,3_22613344,-3.12901,0.00175395,0.074252,cg01971258,0.0751499257754204
3,22668529,.,503,0.0210889,3_22668529,-2.79667,0.00516328,0.1300366,ch.3.22680409R,0.320819502360617
3,22865027,.,503,0.0294918,3_22865027,3.39146,0.000695211,-0.1692641,cg23480021,0.471233545572317
3,24243433,.,503,0.0308511,3_24243433,3.37058,0.000750111,-0.0963853,cg01190276,0.164416303419056
3,25460827,.,503,0.0383443,3_25460827,3.99162,6.56236e-05,0.1807167,cg00758229,0.506542394638505
3,27686341,.,503,0.025185,3_27686341,3.14959,0.00163498,-0.1135835,cg15270892,0.244413468315752
3,27690213,.,503,0.0269515,3_27690213,3.22618,0.00125455,-0.1755846,cg25369757,0.491071393413898
3,28225935,.,503,0.0223746,3_28225935,-2.76172,0.00574972,0.4618632,cg06234584,0.887899227828114
3,28232482,.,503,0.0213755,3_28232482,-2.69683,0.00700021,0.14627,cg07361858,0.388326462145464
3,28260103,.,503,0.0204419,3_28260103,-2.63171,0.00849576,-0.0892067,cg02611998,0.132552892396017
3,29281001,.,503,0.0281137,3_29281001,3.4888,0.000485201,0.3881624,cg01038750,0.829921365259747
3,30856331,.,503,0.0281229,3_30856331,3.08156,0.00205916,-0.3440786,cg02741548,0.781389909394824
3,32060063,.,503,0.021301,3_32060063,2.89387,0.00380523,0.1928882,cg27590407,0.541914246000339
3,33149064,.,503,0.0249171,3_33149064,-2.94655,0.00321339,-0.1761869,cg27203090,0.492914210561547
3,33387449,.,503,0.0244849,3_33387449,-2.99986,0.00270104,0.0762296,cg03497399,0.0819147972704255
3,33922785,.,503,0.037054,3_33922785,3.61404,0.000301461,0.1334178,cg05569176,0.33547934902878
3,34950083,.,503,0.0224517,3_34950083,-2.71654,0.00659692,-0.1854926,cg25707745,0.520363523245878
3,35109801,.,503,0.0242457,3_35109801,3.12372,0.00178581,0.113917,cg18032575,0.246086966793853
3,37469191,.,503,0.0202355,3_37469191,-2.62105,0.00876589,0.1909335,cg06360956,0.536204662957407
3,37700286,.,503,0.0211981,3_37700286,-2.21268,0.0269197,0.2363822,cg04726821,0.637295783965128
3,39282352,.,503,0.02052,3_39282352,-2.55933,0.0104875,-0.0831866,cg04580897,0.107663047972311
3,39288259,.,503,0.0234739,3_39288259,-2.746,0.00603272,-0.2069422,cg19838154,0.576203245405755
3,39294392,.,503,0.0234739,3_39294392,-2.746,0.00603272,0.0930229,cg09695948,0.148941364550971
3,40207753,.,503,0.0223961,3_40207753,-2.93979,0.00328437,-0.1684191,cg22495480,0.468552010363878
3,40210137,.,503,0.0223961,3_40210137,-2.93979,0.00328437,-0.1307432,cg10374202,0.324170436960297
3,42377263,.,503,0.0267628,3_42377263,-3.05842,0.00222509,0.1061745,cg00212520,0.209482633023441
3,45318358,.,503,0.0390303,3_45318358,-3.11288,0.00185269,0.145826,cg15779716,0.386526959076071
3,45595947,.,503,0.0261999,3_45595947,3.11114,0.00186364,-0.1635661,cg03534662,0.452604554278447
3,45822989,.,503,0.0272306,3_45822989,3.25854,0.00111986,-0.3860063,cg26466027,0.827795037781689
3,45847464,.,503,0.0267135,3_45847464,3.20571,0.0013473,-0.1473903,cg16309260,0.392874440362421
3,45858123,.,503,0.0239032,3_45858123,3.0666,0.0021651,0.0676963,cg12359315,0.0538512122035447
3,46108627,.,503,0.0201997,3_46108627,-2.73145,0.0063056,0.0715639,cg22584157,0.0662862903067031
3,46150778,.,503,0.0245691,3_46150778,-2.47212,0.0134314,-0.1534372,cg23231268,0.415921467638477
3,46316093,.,503,0.0309745,3_46316093,3.97702,6.97844e-05,0.3443746,cg14889682,0.781767923168701
3,50405369,.,503,0.0201529,3_50405369,-2.7025,0.00688207,0.0715138,cg09359006,0.0661445351414992
3,50831005,.,503,0.0398669,3_50831005,4.10411,4.0588e-05,0.7809656,cg19095143,0.976200882819668
3,53920660,.,503,0.0248102,3_53920660,-2.90058,0.0037247,0.449205,ch.3.54000268R,0.880256261837541
3,53983217,.,503,0.0200554,3_53983217,-2.71884,0.00655111,-0.3360681,cg26129759,0.771935627404424
3,54029704,.,503,0.042313,3_54029704,-3.62776,0.000285888,0.1145913,cg06643567,0.249150453419647
3,54034054,.,503,0.0337281,3_54034054,-3.29841,0.00097234,-0.0549367,cg18741175,0.0220232399718065
3,55513845,.,503,0.0200581,3_55513845,-2.16784,0.0301712,0.2822946,cg14671809,0.709386160758233
3,56778710,.,503,0.0553325,3_56778710,4.24085,2.22671e-05,-0.0962109,cg00883019,0.163546084210443
3,57735155,.,503,0.0308552,3_57735155,3.53817,0.000402917,-0.1287435,cg13766687,0.314869723065534
3,58146252,.,503,0.0278521,3_58146252,-3.13313,0.00172954,0.2132226,cg20840069,0.590189755039199
3,58147721,.,503,0.0240742,3_58147721,-2.60677,0.0091402,-0.1665473,cg11438441,0.462724298016609
3,58169503,.,503,0.0504684,3_58169503,-3.96504,7.33839e-05,0.3956481,cg00206999,0.837028811737328
3,58242901,.,503,0.0302241,3_58242901,-3.24401,0.00117858,0.0831768,cg07704718,0.10760792096362
3,58337814,.,503,0.0213905,3_58337814,-2.69382,0.00706393,0.1345027,cg18339722,0.340200583558763
3,58345215,.,503,0.0258765,3_58345215,-2.81888,0.00481917,0.1441826,cg23827531,0.379864466311491
3,58439464,.,503,0.0251683,3_58439464,-2.78193,0.00540369,0.1172073,cg13575139,0.26148315279238
3,58449242,.,503,0.0251683,3_58449242,-2.78193,0.00540369,0.0624984,cg08687643,0.0395378781614355
3,58685219,.,503,0.0550427,3_58685219,4.47671,7.58004e-06,-0.1967105,cg14673247,0.551711102973315
3,58687505,.,503,0.0539979,3_58687505,4.41598,1.00553e-05,-0.1610864,cg01123926,0.443764544670596
3,58689344,.,503,0.0341449,3_58689344,3.59391,0.000325751,0.1480359,cg15028458,0.395284278170886
3,59419090,.,503,0.0220253,3_59419090,-2.69799,0.00697595,0.266064,cg06028917,0.686614768525628
3,61260908,.,503,0.0249353,3_61260908,-2.51449,0.0119206,0.1371498,cg02854288,0.351517370914203
3,61281774,.,503,0.0249353,3_61281774,-2.51448,0.0119207,-0.1990569,cg12030002,0.557219866198875
3,61560211,.,503,0.0231092,3_61560211,3.07091,0.00213408,-0.079085,cg01876771,0.0919597257825082
3,61560751,.,503,0.0206407,3_61560751,2.93452,0.00334066,-0.1439397,cg07279963,0.378931244807233
3,61562611,.,503,0.0205463,3_61562611,2.89176,0.00383087,-0.0768335,cg16542424,0.0840450623919609
3,62234965,.,503,0.0266723,3_62234965,-2.65623,0.00790207,0.208059,cg07159124,0.578774526596813
3,62249210,.,503,0.0306838,3_62249210,-3.17634,0.00149144,0.1084509,cg12845975,0.22020483621372
3,62561550,.,503,0.022342,3_62561550,-2.37127,0.017727,-0.1281116,cg04570624,0.311983430396245
3,63293738,.,503,0.0201934,3_63293738,2.88127,0.00396073,-0.0586634,cg11238995,0.0300954091014691
3,63761756,.,503,0.0352204,3_63761756,3.94028,8.13882e-05,-0.9375532,cg25490800,0.988120129627223
3,64034771,.,503,0.0387603,3_64034771,3.69595,0.000219065,-0.0831977,cg05672026,0.107706362050567
3,64072607,.,503,0.0426442,3_64072607,3.84966,0.000118281,0.0985757,cg13878360,0.174299788548545
3,64811637,.,503,0.0328698,3_64811637,,,-0.2393786,cg04522625,0.642674604955918
3,65182746,.,503,0.0343975,3_65182746,3.38546,0.000710599,0.0890129,cg18649464,0.131694486117838
3,71489895,.,503,0.0270256,3_71489895,3.2281,0.00124615,-0.2422688,cg09611620,0.647915608424982
3,71543443,.,503,0.0310087,3_71543443,3.3434,0.000827594,0.1035905,cg18342703,0.197520072137629
3,71835125,.,503,0.0280751,3_71835125,-2.92099,0.00348919,-0.2718653,cg16975095,0.695124016081336
3,72343494,.,503,0.0406115,3_72343494,3.96062,7.4756e-05,0.1126096,cg08086385,0.239814300733583
3,72348128,.,503,0.0600072,3_72348128,-4.61825,3.86982e-06,0.1764201,cg21448870,0.493615111100611
3,72349453,.,503,0.0275356,3_72349453,3.32085,0.000897435,0.2686029,cg10805254,0.690237400525282
3,72371163,.,503,0.021067,3_72371163,-2.68132,0.00733317,0.1996169,cg06759518,0.558712233076993
3,72398739,.,503,0.0421637,3_72398739,-3.7523,0.000175218,0.0860008,cg15491385,0.119074338771219
3,72575768,.,503,0.0252845,3_72575768,,,-0.6018565,cg06759518,0.945223441579152
3,73209032,.,503,0.0287726,3_73209032,-2.83185,0.00462792,0.2185955,cg20540428,0.601975121968507
3,73478835,.,503,0.0214022,3_73478835,2.99764,0.00272075,-0.0685789,cg07563033,0.0567729436641348
3,78847085,.,503,0.0245691,3_78847085,-2.54598,0.010897,-0.2126954,cg00751770,0.589130528943648
3,84917773,.,503,0.0208291,3_84917773,2.89808,0.00375459,-0.1155702,cg03455765,0.253525175323576
3,85013929,.,503,0.0328176,3_85013929,3.49163,0.000480076,-0.0558568,cg03455765,0.0240078122846601
3,93942229,.,503,0.0238109,3_93942229,-2.91868,0.00351513,0.0922667,cg10959048,0.145791249768663
3,94491489,.,503,0.0286869,3_94491489,3.19799,0.00138388,-0.1371107,cg13641567,0.351351989888132
3,94494346,.,503,0.0293245,3_94494346,3.23782,0.00120446,0.0398656,cg01291593,0.00212632747805748
3,96956660,.,503,0.0216973,3_96956660,2.96524,0.00302443,0.0658087,cg01822130,0.0485865828736135
3,99473386,.,503,0.023297,3_99473386,-2.02248,0.043127,1.1394882,cg05283542,0.994983442209175
3,99704441,.,503,0.0220765,3_99704441,-2.03936,0.0414143,-1.3604078,cg13612275,0.998086305269748
3,100469256,.,503,0.0395029,3_100469256,4.18202,2.88937e-05,-0.3409826,cg02223350,0.777676711595179
3,102051692,.,503,0.0253703,3_102051692,3.10317,0.00191461,0.0576758,cg03538833,0.0278824534668982
3,102934692,.,503,0.0273288,3_102934692,-3.04369,0.00233699,0.2195395,cg18992875,0.603880941411803
3,104899129,.,503,0.0276697,3_104899129,3.27681,0.00104987,0.2490221,cg25236749,0.659720663571679
3,108306054,.,503,0.0294461,3_108306054,3.50957,0.000448832,0.1520024,cg25881170,0.410664713595502
3,111693942,.,503,0.0245208,3_111693942,-2.11449,0.034473,0.2864932,cg00659527,0.714961863922917
3,111830963,.,503,0.0203012,3_111830963,-2.56848,0.0102147,-0.142643,cg27327647,0.373922562303364
3,111991551,.,503,0.0200578,3_111991551,3.00419,0.00266287,-0.2235966,cg21328779,0.612201182080572
3,113150818,.,503,0.0379267,3_113150818,,,0.9215757,cg03420068,0.987261723349044
3,113231344,.,503,0.0432509,3_113231344,3.77081,0.000162721,0.3747513,cg22090271,0.81601360849586
3,113236601,.,503,0.0359148,3_113236601,-3.43886,0.000584178,-0.2118812,cg12596171,0.587264085935131
3,113238018,.,503,0.0207915,3_113238018,-2.59331,0.00950561,0.4162876,cg18753928,0.855811371126836
3,113248054,.,503,0.0258218,3_113248054,-2.27884,0.0226763,0.3287089,cg05401364,0.763394878700893
3,113258814,.,503,0.0258218,3_113258814,-2.27884,0.0226763,0.2302032,cg13470462,0.625356848940183
3,113286907,.,503,0.0262698,3_113286907,-3.13735,0.00170484,0.153924,cg27175294,0.417811536507862
3,113632872,.,503,0.0205134,3_113632872,-2.72216,0.0064857,-0.1344148,cg11337765,0.339822569784887
3,115145864,.,503,0.0245208,3_115145864,-2.11449,0.0344731,-0.9959948,cg14944696,0.990663847313937
3,115430183,.,503,0.033472,3_115430183,3.44478,0.000571522,0.1564823,cg11153239,0.427198878559138
3,115430386,.,503,0.0384697,3_115430386,-3.6626,0.000249667,-0.0342049,cg20849835,7.87528695576845e-05
3,115462430,.,503,0.0256239,3_115462430,-3.01296,0.00258716,-0.0953145,cg05773207,0.159380057410842
3,115485109,.,503,0.0283558,3_115485109,-3.13568,0.00171455,-0.1066863,cg22253393,0.212057851857977
3,116232585,.,503,0.028315,3_116232585,-3.02687,0.00247097,-0.4400184,cg17870925,0.874066286290307
3,119185434,.,503,0.0263352,3_119185434,3.28522,0.00101901,0.5418338,cg25372693,0.926484196267901
3,119583033,.,503,0.0249214,3_119583033,3.15087,0.00162785,0.6569633,cg01788444,0.95797746880402
3,119627241,.,503,0.029657,3_119627241,3.47341,0.000513895,0.2521238,cg12806353,0.664812036588583
