#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
22,41381554,.,347,0.121523,22_41381554,-5.73692,9.64126e-09,-0.1614915,cg07103722,0.445182096322635
22,41383967,.,347,0.151599,22_41383967,-6.29969,2.98239e-10,-0.1136503,cg22562591,0.244779669159195
22,41385090,.,347,0.127003,22_41385090,-5.81383,6.10603e-09,-0.1570769,cg20534570,0.42955752700239
22,41386419,.,347,0.160222,22_41386419,-6.44436,1.16092e-10,-0.1506958,cg12639429,0.405746596891624
22,41390223,.,347,0.160222,22_41390223,-6.44436,1.16092e-10,-0.1473866,cg05401069,0.392850814501553
22,41391946,.,347,0.115886,22_41391946,5.61435,1.973e-08,0.1998278,cg09057517,0.559176875007383
22,41402516,.,347,0.158246,22_41402516,-6.3913,1.64483e-10,0.3944683,cg17376030,0.8360010867896
22,41408156,.,347,0.132868,22_41408156,-5.90465,3.534e-09,-0.0571795,cg23505931,0.026732661571356
22,41426146,.,347,0.151599,22_41426146,-6.33208,2.41886e-10,0.0858439,cg08686092,0.118385251162589
22,41427622,.,347,0.15686,22_41427622,-6.41525,1.40592e-10,0.0568551,cg08527603,0.0260041975279474
22,41431585,.,347,0.118286,22_41431585,5.66266,1.49042e-08,0.2018784,cg20866694,0.564201308085163
22,41471373,.,347,0.111671,22_41471373,5.48254,4.19262e-08,0.2034521,cg06168204,0.567934194102198
22,41514240,.,347,0.15432,22_41514240,-6.28564,3.26507e-10,0.1459159,cg24388424,0.386889222276037
22,41569233,.,347,0.141742,22_41569233,-5.98376,2.18041e-09,-0.3932735,cg25447894,0.834835544320146
22,41570669,.,347,0.127025,22_41570669,-5.59432,2.21493e-08,0.1452782,cg07474083,0.384416382171925
22,41623247,.,347,0.150452,22_41623247,-6.07057,1.27459e-09,-0.1740644,cg09912512,0.48637772238826
22,41626031,.,347,0.150452,22_41626031,-6.07057,1.27459e-09,-0.2059371,cg19744158,0.574009977988573
22,41642636,.,347,0.150452,22_41642636,-6.07057,1.27459e-09,-0.1105268,cg18046698,0.230009568473651
22,41705811,.,347,0.121391,22_41705811,-5.52908,3.21915e-08,0.1504656,cg02227292,0.404746435448242
22,41747568,.,347,0.154335,22_41747568,-6.17302,6.6997e-10,-0.0448705,cg17471677,0.00589465228639269
22,41803273,.,347,0.15239,22_41803273,-6.15341,7.58332e-10,0.1564851,cg00790916,0.427210691489571
22,41818234,.,347,0.15239,22_41818234,-6.15341,7.58334e-10,0.1651413,cg15226170,0.457853433034466
22,41822598,.,347,0.1884,22_41822598,-6.54163,6.08539e-11,-0.2212814,cg07811498,0.607578388637536
22,41824715,.,347,0.123306,22_41824715,-5.60935,2.03083e-08,-0.1538187,cg07016288,0.417425647447029
22,41837046,.,347,0.157027,22_41837046,-5.9619,2.49315e-09,-0.8797085,cg03806693,0.98455262463626
22,41868265,.,347,0.112066,22_41868265,-5.52383,3.31696e-08,-0.2883122,cg04692870,0.71717088191401
22,41883502,.,347,0.157856,22_41883502,-6.17317,6.69351e-10,0.1040663,cg25426208,0.199729090128722
22,41905129,.,347,0.120972,22_41905129,-5.49929,3.81327e-08,-0.189213,cg07519229,0.531188105166582
22,41930177,.,347,0.148517,22_41930177,-5.85837,4.67427e-09,0.5630779,cg01766737,0.933843651928067
22,41933280,.,347,0.129583,22_41933280,-5.46514,4.62531e-08,0.0911432,cg22083753,0.140837694273485
22,41940779,.,347,0.140971,22_41940779,-5.75456,8.68665e-09,0.3153554,cg21151899,0.748624778015349
22,41943512,.,347,0.122241,22_41943512,-5.47214,4.44635e-08,-0.1604296,cg04733989,0.441512212601247
22,41944430,.,347,0.140971,22_41944430,-5.75456,8.68665e-09,0.2535161,cg00567132,0.667119495666623
22,43240174,.,347,0.144776,22_43240174,-6.37788,1.79559e-10,-0.0647446,cg04936242,0.0456175996912888
22,43401021,.,347,0.143644,22_43401021,-6.10009,1.06012e-09,0.153001,cg20788482,0.414271595021244
22,43414095,.,347,0.143644,22_43414095,-6.10009,1.06012e-09,0.0954963,cg26915994,0.160242401332499
22,43824497,.,347,0.121156,22_43824497,-5.38865,7.09899e-08,0.166076,cg10894483,0.461058674825464
22,43855613,.,347,0.11279,22_43855613,-5.22763,1.71699e-07,-0.2911273,cg14403574,0.720805326844097
22,44937280,.,347,0.124588,22_44937280,-5.37918,7.48238e-08,0.5954982,cg02366587,0.943549943101052
22,47828745,.,347,0.12887,22_47828745,-5.75624,8.60095e-09,0.1102327,cg24293336,0.228564453317268
22,47844331,.,347,0.117821,22_47844331,-5.4999,3.8e-08,0.2322694,cg24156949,0.629322055922413
22,48629898,.,347,0.113448,22_48629898,-5.4493,5.05694e-08,-0.119277,cg04970014,0.271146129887108
22,49094278,.,347,0.147006,22_49094278,-6.2124,5.21817e-10,0.2561349,cg04021014,0.67146271642273
22,49615450,.,347,0.119596,22_49615450,-5.73633,9.67496e-09,0.073594,cg22709217,0.0730432865147524
22,49649811,.,347,0.121964,22_49649811,-5.78219,7.37336e-09,0.0720208,cg01730859,0.0677471560369981
22,50149884,.,347,0.146052,22_50149884,-4.76408,1.8972e-06,0.4334005,cg08144042,0.869313550612501
22,50163478,.,347,0.152264,22_50163478,-4.87812,1.071e-06,0.1225437,cg00592593,0.286739198059529
22,50166401,.,347,0.129787,22_50166401,-5.21904,1.79855e-07,0.1606363,cg07726808,0.442217050783788
22,50167317,.,347,0.156414,22_50167317,-4.90324,9.42689e-07,-0.3130116,cg03721641,0.746211002563406
22,50546840,.,347,0.111445,22_50546840,-5.20512,1.93876e-07,0.5485426,cg20098015,0.928929472867668
22,50547303,.,347,0.123958,22_50547303,-5.28168,1.28006e-07,0.251335,cg16367976,0.663394484936545
3,2385617,.,347,0.094854,3_2385617,5.41984,5.96516e-08,0.165729,cg21928760,0.459849818277754
3,3106774,.,347,0.106351,3_3106774,-5.34408,9.08796e-08,0.1027399,cg19376823,0.193428860564107
3,3760881,.,347,0.143767,3_3760881,-4.66149,3.13923e-06,-0.2056329,cg08556718,0.573230324579952
3,3922894,.,347,0.110363,3_3922894,5.54112,3.00544e-08,-0.0905436,cg27570309,0.138290038943294
3,3931891,.,347,0.0928146,3_3931891,5.23286,1.6691e-07,0.0735829,cg12602909,0.0730039100799735
3,3942232,.,347,0.152487,3_3942232,-6.08672,1.15246e-09,-0.0749662,cg15287047,0.0774849483578058
3,3989971,.,347,0.200686,3_3989971,-7.04998,1.78948e-12,-0.062132,cg17912112,0.0384786520658847
3,4020130,.,347,0.11101,3_4020130,5.97141,2.35217e-09,0.1462625,cg09615224,0.388310711571553
3,4395674,.,347,0.0934411,3_4395674,-5.11917,3.06879e-07,-0.113585,cg23182840,0.244425281246185
3,4898441,.,347,0.120937,3_4898441,-5.41545,6.11345e-08,0.2098797,cg03149814,0.582487724396458
3,7206019,.,347,0.141301,3_7206019,-6.1091,1.00192e-09,-0.1695532,cg23475045,0.472233707015699
3,7222786,.,347,0.117238,3_7222786,-5.70965,1.13208e-08,0.345638,cg21032008,0.783240601829429
3,7224363,.,347,0.121964,3_7224363,-5.86124,4.5943e-09,-0.1787098,cg27333271,0.500490236612997
3,7267629,.,347,0.163722,3_7267629,-6.52152,6.95984e-11,0.242354,cg00056257,0.648100677668443
3,7276251,.,347,0.106351,3_7276251,-5.67284,1.40452e-08,0.0700873,cg17219740,0.0615138664115074
3,7276586,.,347,0.170706,3_7276586,-6.68667,2.28305e-11,-0.0581167,cg04527363,0.0289180537015818
3,7308786,.,347,0.15713,3_7308786,-6.31801,2.64953e-10,-0.1221489,cg02332525,0.284967258494481
3,7313270,.,347,0.102204,3_7313270,5.51467,3.49435e-08,0.0684174,cg18863595,0.0562059230033194
3,8487932,.,347,0.144515,3_8487932,-6.14445,8.02423e-10,0.1362191,cg09603824,0.347634854445009
3,8501609,.,347,0.0973639,3_8501609,5.17295,2.30432e-07,0.0966078,cg08804258,0.165444028366784
3,9825941,.,347,0.176359,3_9825941,6.76654,1.31901e-11,-0.0641774,cg23030903,0.0439677270740553
3,9828381,.,347,0.175824,3_9828381,6.77629,1.23297e-11,-0.108282,cg26417554,0.219358242865974
3,9858840,.,347,0.0976236,3_9858840,5.28784,1.23768e-07,-0.2576051,cg27513339,0.673821364865982
3,9865713,.,347,0.121964,3_9865713,5.91502,3.31838e-09,0.1181985,cg21520537,0.266208324965841
3,9899929,.,347,0.099919,3_9899929,-4.99056,6.02055e-07,0.1590263,cg24092914,0.436653160549538
3,9906557,.,347,0.0950785,3_9906557,5.34373,9.10525e-08,0.1206216,cg15095327,0.27765505455605
3,9907963,.,347,0.104933,3_9907963,5.49521,3.90246e-08,0.1438794,cg23350106,0.378635921546391
3,9913499,.,347,0.11297,3_9913499,5.68171,1.33354e-08,0.295835,cg19148440,0.726719667347879
3,9914595,.,347,0.104933,3_9914595,5.49521,3.90246e-08,-0.2910445,cg16324121,0.720710823400628
3,9915210,.,347,0.110907,3_9915210,5.63845,1.71587e-08,0.2164185,cg07705835,0.597356266168949
3,9915771,.,347,0.133986,3_9915771,6.19011,6.01229e-10,-0.1315744,cg10346111,0.327702503159959
3,9916214,.,347,0.11297,3_9916214,5.68171,1.33354e-08,0.0573577,cg24848890,0.0270949247713214
3,10275078,.,347,0.119787,3_10275078,-5.26341,1.41405e-07,0.1920343,cg13441156,0.539350840096236
3,10911473,.,347,0.10678,3_10911473,-5.02099,5.14055e-07,0.8711052,cg08996805,0.983855661740675
3,10940615,.,347,0.100409,3_10940615,5.37428,7.68885e-08,0.1091511,cg13501085,0.223484893230797
3,11088618,.,347,0.100193,3_11088618,-5.04731,4.48082e-07,0.2393781,cg13581866,0.64267066731244
3,11093868,.,347,0.0929358,3_11093868,-4.94811,7.49379e-07,-0.1321657,cg24397241,0.330210782055371
3,11197390,.,347,0.115686,3_11197390,-5.30198,1.1455e-07,-0.1668106,cg24397241,0.463515764355664
3,11205433,.,347,0.249283,3_11205433,-6.87868,6.04092e-12,-0.5122663,cg21071793,0.914210561547336
3,11205903,.,347,0.0951965,3_11205903,-4.96643,6.81955e-07,0.8914823,cg05551003,0.985351966262271
3,11218136,.,347,0.235239,3_11218136,-6.77001,1.28774e-11,-0.0976197,cg24146269,0.170035320661997
3,11228341,.,347,0.0967206,3_11228341,-4.93047,8.20303e-07,0.1386427,cg17571559,0.35773884760926
3,11245818,.,347,0.104455,3_11245818,-5.33947,9.32174e-08,0.0503854,cg07772279,0.0137305628073823
3,11292802,.,347,0.117005,3_11292802,-5.17688,2.25622e-07,-0.1696403,cg18062721,0.472529030276541
3,11331883,.,347,0.124195,3_11331883,-5.39791,6.74212e-08,-0.3788684,cg24705426,0.820341078678054
3,11407392,.,347,0.116478,3_11407392,-5.28,1.29187e-07,0.1407437,cg25214561,0.366342598608437
3,11484026,.,347,0.112947,3_11484026,-5.18067,2.21091e-07,0.1275142,cg27230009,0.309234955248682
3,11689153,.,347,0.145778,3_11689153,-5.56628,2.60236e-08,-0.2479273,cg22278433,0.657956599293587
3,12993183,.,347,0.110242,3_12993183,5.69952,1.20146e-08,0.5156142,cg01831160,0.915836808303703
3,13203981,.,347,0.094854,3_13203981,5.7139,1.10414e-08,-0.6563092,cg01005486,0.957823900708382
3,13438422,.,347,0.12003,3_13438422,-5.90241,3.58232e-09,0.1559513,cg04992150,0.425383624915833
3,13542969,.,347,0.0986088,3_13542969,5.48089,4.23186e-08,0.6738067,cg16960810,0.961245712890663
3,13622975,.,347,0.114938,3_13622975,-5.77754,7.57997e-09,-0.1477156,cg05844321,0.394008481684051
3,13638188,.,347,0.101848,3_13638188,-5.35964,8.33868e-08,0.4879214,cg17054708,0.902657515583224
3,13639459,.,347,0.124045,3_13639459,-5.77154,7.85503e-09,0.3915872,cg00816609,0.833201422276824
3,13644078,.,347,0.124243,3_13644078,-5.7085,1.13974e-08,-0.1654692,cg26679855,0.459034726077832
3,14956899,.,347,0.0936417,3_14956899,5.38603,7.20312e-08,-0.4261019,cg26692296,0.863501588839143
3,15325721,.,347,0.0954134,3_15325721,-4.63947,3.49307e-06,-0.1646151,cg05114861,0.456175996912888
3,15329516,.,347,0.0936513,3_15329516,-4.59026,4.42697e-06,0.1026026,cg24516542,0.192739772955477
3,15331665,.,347,0.0936513,3_15331665,-4.59026,4.42697e-06,0.2743462,cg15145672,0.698644269350564
3,15490481,.,347,0.144113,3_15490481,-5.5137,3.51367e-08,-0.6413427,cg16272554,0.95464622242173
3,15494314,.,347,0.141829,3_15494314,-5.52114,3.3681e-08,-0.1025334,cg24239808,0.19243657440768
3,15510563,.,347,0.141829,3_15510563,-5.52114,3.3681e-08,0.1808027,cg15969431,0.506778653247178
3,15519983,.,347,0.121377,3_15519983,-4.88753,1.02111e-06,-0.2183194,cg09251074,0.601412038951169
3,15533519,.,347,0.138463,3_15533519,-4.98266,6.27152e-07,-0.3603395,cg16247323,0.800479604975606
3,17155354,.,347,0.10678,3_17155354,-5.3231,1.02012e-07,0.3050696,ch.3.17169629F,0.737414307033813
3,17177645,.,347,0.105177,3_17177645,5.50795,3.63031e-08,-0.3775065,cg20981856,0.818919589382538
3,17201672,.,347,0.122844,3_17201672,5.78179,7.3912e-09,0.1238637,cg19131667,0.292720478502435
3,17220647,.,347,0.182908,3_17220647,6.82713,8.66308e-12,0.2630758,cg07654588,0.682322737134734
3,17295918,.,347,0.158323,3_17295918,6.44851,1.12957e-10,-0.10005,cg02690148,0.18080477557401
3,17681938,.,347,0.171231,3_17681938,6.6878,2.26551e-11,0.3126211,cg01765641,0.745734547702582
3,17743326,.,347,0.167417,3_17743326,6.63333,3.28208e-11,0.0413543,cg19498178,0.0029217314605901
3,18540356,.,347,0.132569,3_18540356,-5.71699,1.08428e-08,0.2455598,cg02772928,0.65383782421572
3,18557411,.,347,0.0969836,3_18557411,5.4405,5.31305e-08,-0.1734223,cg00390724,0.484527029953654
3,19408824,.,347,0.105114,3_19408824,-4.17017,3.04366e-05,0.1937274,cg05483252,0.544241393295768
3,21343493,.,347,0.14465,3_21343493,-5.93595,2.92141e-09,0.1861877,cg05061132,0.522450474289157
3,22990618,.,347,0.102204,3_22990618,5.5133,3.52166e-08,-0.1018309,cg21881756,0.189121078599301
3,24301839,.,347,0.116546,3_24301839,5.82715,5.63825e-09,-0.3038668,cg16531622,0.735898314294827
3,24304285,.,347,0.11684,3_24304285,5.89293,3.79397e-09,-0.079981,cg17491456,0.0951925310778512
3,24306309,.,347,0.111706,3_24306309,5.82566,5.68857e-09,0.1221155,cg02933228,0.284786126894499
3,24309320,.,347,0.109273,3_24309320,5.72464,1.0365e-08,0.1327071,cg00347584,0.332392236542119
3,24315752,.,347,0.101422,3_24315752,5.41799,6.02743e-08,0.1292888,cg05208396,0.317358313743557
3,24735904,.,347,0.109675,3_24735904,-5.18723,2.13445e-07,-0.0824625,cg06664959,0.10474131651172
3,24940210,.,347,0.153433,3_24940210,-6.58416,4.57476e-11,-0.0696432,cg16021217,0.0601160029768585
3,24959636,.,347,0.121487,3_24959636,-5.91481,3.3226e-09,0.0374643,cg24274090,0.000933221504258561
3,27011144,.,347,0.132887,3_27011144,6.23739,4.44939e-10,-0.1454577,cg06730238,0.385121220354467
3,31420780,.,347,0.163683,3_31420780,-6.21777,5.04281e-10,0.0915611,cg10789050,0.142680511421135
3,31694523,.,347,0.132569,3_31694523,-5.74496,9.19408e-09,-0.2235022,cg27112339,0.612016112837112
3,31911791,.,347,0.106246,3_31911791,-5.54153,2.99836e-08,0.1336653,cg24264962,0.336601577419977
3,32621427,.,347,0.102446,3_32621427,5.33941,9.32508e-08,0.0759458,cg03620975,0.0808870723226978
3,32646735,.,347,0.10347,3_32646735,-4.98786,6.1052e-07,-0.5040457,cg20100151,0.910477675530302
3,32649648,.,347,0.147324,3_32649648,6.31409,2.71751e-10,-0.1598887,cg13353050,0.439677270740553
3,32680290,.,347,0.0950108,3_32680290,4.93045,8.20424e-07,-0.19738,cg12367058,0.553416102599238
3,33149064,.,347,0.140328,3_33149064,-5.85173,4.86492e-09,-0.1761869,cg27203090,0.492914210561547
3,33218930,.,347,0.215051,3_33218930,-7.0165,2.27501e-12,0.6496815,cg02341182,0.956457538421556
3,33693114,.,347,0.127797,3_33693114,-5.66864,1.43937e-08,0.0985927,cg25105657,0.174366728487669
3,34158388,.,347,0.110443,3_34158388,-4.76247,1.91236e-06,0.2214391,cg16171771,0.607881587185333
3,42823552,.,347,0.0920466,3_42823552,-4.95209,7.34208e-07,-0.1122942,cg09405227,0.238353435003288
3,42880135,.,347,0.158827,3_42880135,-6.24614,4.20711e-10,-0.1241718,cg03997970,0.294153780728385
3,42896185,.,347,0.106295,3_42896185,-5.25596,1.47255e-07,0.2352229,cg08045063,0.635149768269681
3,43564136,.,347,0.101193,3_43564136,5.50383,3.71638e-08,0.1668029,cg23044270,0.463480325564363
3,44087105,.,347,0.0947846,3_44087105,5.46462,4.63889e-08,0.0766217,cg04389838,0.083292972487685
3,44099665,.,347,0.120271,3_44099665,5.84345,5.11306e-09,-0.0970479,cg02147617,0.167357723097035
3,44184840,.,347,0.127736,3_44184840,-5.71338,1.10755e-08,-0.1248915,cg03310007,0.297268456719392
3,45065150,.,347,0.0924599,3_45065150,-4.75847,1.95065e-06,-0.4835347,cg07965633,0.900420934087786
3,45069791,.,347,0.0925683,3_45069791,-4.72669,2.28211e-06,-0.0934872,cg23180636,0.151150382542064
3,45094373,.,347,0.115686,3_45094373,-5.27618,1.31906e-07,-0.2045578,cg11003573,0.570509412936734
3,45095595,.,347,0.141014,3_45095595,6.11518,9.64478e-10,-0.2198625,cg18483487,0.604570029020433
3,45474156,.,347,0.115815,3_45474156,5.8631,4.54312e-09,0.3479362,cg10512202,0.785855197098744
3,45529588,.,347,0.117258,3_45529588,-5.86398,4.51896e-09,-0.2414241,cg04459086,0.646316925172961
3,45563342,.,347,0.0936984,3_45563342,5.30724,1.11297e-07,0.082765,cg24524379,0.105891108407263
3,45806970,.,347,0.112263,3_45806970,-5.37603,7.61451e-08,0.090147,cg13719314,0.136588976960848
3,45933394,.,347,0.0933943,3_45933394,-5.10391,3.32709e-07,-0.0986646,cg17786516,0.174705365826767
3,45957375,.,347,0.0973836,3_45957375,-5.21548,1.83346e-07,-0.1427216,cg24524379,0.374241511425073
3,46677996,.,347,0.109014,3_46677996,-5.37728,7.5618e-08,-0.4134962,cg02527881,0.85334640630968
3,46682173,.,347,0.118564,3_46682173,-5.59754,2.17417e-08,0.0961879,cg04534077,0.163427954906107
3,46683058,.,347,0.0923542,3_46683058,-5.04731,4.48078e-07,0.2669073,cg23231268,0.687792123925516
3,46685909,.,347,0.112504,3_46685909,-5.42241,5.87999e-08,0.1017089,cg23971915,0.188613122590654
3,48781943,.,347,0.182202,3_48781943,-6.39437,1.61208e-10,0.1640729,cg14986395,0.454242613965246
3,49273698,.,347,0.112771,3_49273698,5.53709,3.07531e-08,-0.3712911,cg02487422,0.812355537704905
3,49346346,.,347,0.110777,3_49346346,5.46233,4.69931e-08,0.346787,cg18642234,0.784563650037998
3,49352817,.,347,0.0944045,3_49352817,5.07374,3.90075e-07,0.1207724,cg20191453,0.278292952799468
3,49372271,.,347,0.0961728,3_49372271,5.11037,3.21537e-07,0.1235697,cg05924489,0.291361991502565
3,49380735,.,347,0.0961728,3_49380735,5.11037,3.21537e-07,0.1370166,cg24902842,0.350973976114255
3,49394214,.,347,0.0961728,3_49394214,5.11037,3.21537e-07,0.124911,cg14184400,0.297410211884596
3,49513481,.,347,0.0961728,3_49513481,5.11037,3.21537e-07,0.3245106,cg09416188,0.75857914072744
3,49619356,.,347,0.102546,3_49619356,5.31034,1.09423e-07,0.1049522,cg13063704,0.203749424119641
3,49637709,.,347,0.0927498,3_49637709,5.08087,3.75714e-07,-0.0968185,cg21926782,0.166341811079741
3,49640644,.,347,0.100511,3_49640644,5.26992,1.36487e-07,-0.1945172,cg06212747,0.546202339747755
3,49816925,.,347,0.126807,3_49816925,-5.71994,1.06559e-08,-0.1453667,cg13597564,0.384719580719723
3,50143702,.,347,0.104925,3_50143702,-5.26137,1.42983e-07,-0.2018959,cg12999941,0.564248559806898
3,50147105,.,347,0.142408,3_50147105,-5.83119,5.50333e-09,-0.7441385,cg07271561,0.972070294811367
3,50164491,.,347,0.0924635,3_50164491,5.1094,3.23177e-07,0.0883242,cg25336900,0.128721565292035
3,50306747,.,347,0.0996781,3_50306747,-4.88978,1.00946e-06,-0.1985176,cg05118960,0.555987383790297
3,50828769,.,347,0.111741,3_50828769,-5.1957,2.03946e-07,0.5450359,cg08207895,0.927653676380833
3,50900403,.,347,0.116054,3_50900403,-5.2635,1.4134e-07,0.2265715,cg26325335,0.618229714245213
3,51407713,.,347,0.119789,3_51407713,-5.19662,2.02949e-07,0.1642845,cg06264347,0.454998641513
3,51651676,.,347,0.13802,3_51651676,-5.48141,4.21941e-08,0.1692599,cg05622438,0.471205982067972
3,52029870,.,347,0.129567,3_52029870,-5.5015,3.76567e-08,-0.0880412,cg04130952,0.127524521674759
3,52030778,.,347,0.147977,3_52030778,-5.70908,1.13591e-08,-0.2467972,cg07615364,0.656023216345946
3,52042557,.,347,0.174029,3_52042557,-6.04235,1.51884e-09,-0.2740982,cg01916724,0.698325320228856
3,52047795,.,347,0.117159,3_52047795,-5.35083,8.75541e-08,-0.1413377,cg08161720,0.368618556538654
3,52159159,.,347,0.190008,3_52159159,-6.14541,7.97572e-10,-0.1538999,cg07359306,0.417724908351348
3,52162225,.,347,0.117344,3_52162225,-5.47342,4.41425e-08,-0.1223762,cg27127091,0.285991045798731
3,52884986,.,347,0.100889,3_52884986,-5.17617,2.26484e-07,-0.0662992,cg19008809,0.0500671368212979
3,54863456,.,347,0.139146,3_54863456,-6.10713,1.01437e-09,0.1505784,cg03922758,0.405238640882977
3,54956490,.,347,0.122024,3_54956490,6.10566,1.02379e-09,0.0719788,cg01368219,0.0676093385152722
3,55395589,.,347,0.13141,3_55395589,-5.59864,2.16038e-08,0.1262968,cg26310273,0.303615938005741
3,55440194,.,347,0.129681,3_55440194,-5.60268,2.11058e-08,-0.199224,cg03843656,0.557649069337964
3,55477647,.,347,0.0973064,3_55477647,5.20267,1.96443e-07,0.2361739,cg03588998,0.636890206686906
3,55486750,.,347,0.181055,3_55486750,-6.60173,4.06394e-11,0.0977283,cg00828602,0.170555089601077
3,55488911,.,347,0.107931,3_55488911,-5.41732,6.04999e-08,0.0994124,cg16638266,0.178001173417756
3,55827103,.,347,0.116093,3_55827103,-4.86453,1.1473e-06,-0.1421666,cg26964875,0.372044306364413
3,55922767,.,347,0.143373,3_55922767,-5.30635,1.1184e-07,-0.4696373,cg00112341,0.892498395410283
3,56595222,.,347,0.103514,3_56595222,-5.3455,9.01675e-08,0.0918994,cg18482892,0.144208317090554
3,56608149,.,347,0.111342,3_56608149,-5.51702,3.44799e-08,0.1078462,cg26457421,0.217275229466174
