#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
2,74278964,.,347,0.0579015,2_74278964,-3.87457,0.000106813,0.306591,cg22656420,0.739154745451037
2,74280445,.,347,0.108469,2_74280445,-4.48706,7.22116e-06,-0.3189081,cg05490924,0.752503356841065
2,74284796,.,347,0.0527895,2_74284796,-3.46617,0.000527921,-0.1483704,cg01017244,0.39656007465772
2,74285470,.,347,0.0555743,2_74285470,-3.82597,0.00013026,0.1022936,cg09692695,0.191255281364315
2,74287540,.,347,0.0740612,2_74287540,-4.22568,2.38219e-05,-0.4691854,cg17745211,0.892222760366831
2,74290553,.,347,0.113336,2_74290553,-4.60801,4.06549e-06,0.9307325,cg04255230,0.987742115853346
2,74292854,.,347,0.111504,2_74292854,-4.56447,5.00766e-06,0.3050057,cg06768010,0.737339491807733
2,75588764,.,347,0.0498324,2_75588764,3.87396,0.00010708,-0.4229024,cg23151051,0.860997247587209
2,75590587,.,347,0.0596547,2_75590587,4.18854,2.80757e-05,0.1318526,cg01921956,0.328875920916368
2,75646339,.,347,0.0543213,2_75646339,4.02084,5.79909e-05,0.3212148,cg14412622,0.754889568788663
2,75646607,.,347,0.0565464,2_75646607,4.08662,4.37694e-05,0.1095762,cg02796725,0.225394650317571
2,79986414,.,347,0.0755122,2_79986414,-4.24819,2.15503e-05,-0.2223359,cg14821245,0.609606275028646
2,79990818,.,347,0.0740632,2_79990818,-4.20041,2.66437e-05,0.2114734,cg14754187,0.586326926787395
2,84459633,.,347,0.0712596,2_84459633,4.69115,2.71669e-06,-0.1374109,cg00256201,0.352556908792364
2,84468879,.,347,0.103166,2_84468879,5.47601,4.35019e-08,0.0658182,cg18289156,0.0486102087344808
2,84482091,.,347,0.0712596,2_84482091,4.69115,2.71669e-06,-0.107863,cg01770076,0.217322481187908
2,88130412,.,347,0.05493,2_88130412,-3.381,0.000722238,0.6042418,cg14558114,0.945790462239968
2,88153221,.,347,0.112264,2_88153221,-5.08448,3.68635e-07,-0.2843019,cg11096658,0.712024381888415
2,88163636,.,347,0.110568,2_88163636,-5.03548,4.76664e-07,-0.0655789,ch.2.88242814R,0.0479762481345414
2,88165321,.,347,0.105542,2_88165321,-4.97809,6.42132e-07,-0.2715307,cg14734994,0.694643623577034
2,88515987,.,347,0.0536032,2_88515987,-3.2854,0.00101836,-0.319628,cg00888767,0.753255446745341
2,94858493,.,347,0.0531506,2_94858493,3.66855,0.000243933,-0.1344305,cg09301143,0.339889509724011
2,94871144,.,347,0.0688512,2_94871144,-4.08106,4.48311e-05,-0.1122596,cg25536256,0.238195929264173
2,94887449,.,347,0.0527167,2_94887449,-3.64783,0.000264462,0.1256283,cg04001714,0.300524887875602
2,94920504,.,347,0.0814923,2_94920504,-4.3909,1.1288e-05,0.0984674,cg09686236,0.173768206679031
2,94959920,.,347,0.0814923,2_94959920,-4.3909,1.1288e-05,-0.1524388,cg14324076,0.412168893404053
2,94962300,.,347,0.0814923,2_94962300,-4.3909,1.1288e-05,-0.1102962,cg14410476,0.22889521536941
2,94965674,.,347,0.0814923,2_94965674,-4.3909,1.1288e-05,-0.1227057,cg15994182,0.287510976181195
2,94986215,.,347,0.0845341,2_94986215,-4.51225,6.41441e-06,-0.055807,cg07721866,0.0239172464846688
2,95300996,.,347,0.0576715,2_95300996,-3.83106,0.000127593,0.230646,cg03891849,0.626238881079229
2,96983095,.,347,0.0512194,2_96983095,-3.57311,0.000352764,-0.1431512,cg01190974,0.375792942955359
2,98102127,.,347,0.0604133,2_98102127,-4.00969,6.0799e-05,0.0933286,cg21488538,0.150378604420399
2,99254907,.,347,0.0542236,2_99254907,-3.76677,0.000165372,0.1288589,cg08697297,0.315326489708969
2,99309790,.,347,0.0522886,2_99309790,-3.71735,0.000201322,0.1299871,cg02518895,0.320602931969334
2,99412091,.,347,0.0576881,2_99412091,-3.86561,0.000110811,-0.0748647,cg02796420,0.077138435731752
2,99417869,.,347,0.0576881,2_99417869,-3.86561,0.000110811,0.2256116,cg19391583,0.616363271236696
2,99877730,.,347,0.071634,2_99877730,-3.31297,0.000923102,0.2216346,cg10123293,0.608239912741821
2,99883705,.,347,0.0502781,2_99883705,4.05419,5.03075e-05,-0.2880064,cg19542849,0.716788930496655
2,100113756,.,347,0.0587688,2_100113756,4.25259,2.11316e-05,-0.1104181,cg22162422,0.229466173673703
2,100116547,.,347,0.109762,2_100116547,5.81604,6.02588e-09,-0.0920109,cg03393607,0.144684771951378
2,100125304,.,347,0.0959139,2_100125304,5.60747,2.053e-08,-0.1771815,cg24797187,0.495997385404731
2,100224762,.,347,0.0497489,2_100224762,4.2589,2.05434e-05,0.160525,cg00144550,0.441795722931654
2,100228626,.,347,0.0640307,2_100228626,-4.30871,1.64208e-05,-0.1361394,cg04109781,0.347319842966778
2,100835357,.,347,0.0892384,2_100835357,5.27208,1.34887e-07,0.3482679,cg21609584,0.78634740253348
2,100864423,.,347,0.0540669,2_100864423,3.71268,0.000205075,0.1339285,cg12737833,0.33780649632421
2,100894667,.,347,0.0498884,2_100894667,4.01331,5.98737e-05,0.0844433,cg21388029,0.112628416397923
2,100923953,.,347,0.104015,2_100923953,-4.63933,3.49543e-06,-0.1536532,cg15159111,0.416764123342744
2,101430343,.,347,0.0675576,2_101430343,-3.85565,0.000115423,-0.214641,cg15122966,0.593367433325852
2,101439300,.,347,0.0689512,2_101439300,-3.88459,0.000102501,-0.1945262,cg04623297,0.546241716182533
2,101473416,.,347,0.0697289,2_101473416,-4.22697,2.36855e-05,0.1379268,cg02561771,0.354750176209546
2,101481866,.,347,0.0583947,2_101481866,-3.86701,0.000110178,-0.1150599,cg02878891,0.251308282045527
2,101489384,.,347,0.0666156,2_101489384,-4.09094,4.29625e-05,-0.2232208,cg12291728,0.611453029819774
2,101599945,.,347,0.117162,2_101599945,5.70033,1.19579e-08,-0.0769348,cg01388757,0.0844033879484484
2,101652331,.,347,0.0537397,2_101652331,4.37027,1.24091e-05,-0.1054729,cg19254047,0.206273453588965
2,102161904,.,347,0.0541135,2_102161904,3.84436,0.000120868,0.5016978,cg08023416,0.909367260069539
2,102165973,.,347,0.0554489,2_102165973,3.94392,8.01597e-05,-0.1485785,cg24708332,0.397501171448935
2,102177822,.,347,0.0510462,2_102177822,3.75098,0.000176143,0.0557322,cg04788769,0.0237558031020755
2,102244784,.,347,0.0531858,2_102244784,-3.63539,0.000277559,0.9539363,cg09003973,0.988856468957588
2,102287533,.,347,0.0973219,2_102287533,-4.72091,2.3479e-06,-0.152314,cg04239558,0.411814505491044
2,102298752,.,347,0.0939662,2_102298752,-4.74202,2.11602e-06,-0.392064,cg19642470,0.833630625415914
2,102301558,.,347,0.0860933,2_102301558,-4.50644,6.59236e-06,0.3979542,cg11916609,0.839100012206695
2,102369915,.,347,0.0523909,2_102369915,3.96389,7.37387e-05,0.0343787,cg07020540,9.45034434692214e-05
2,102635468,.,347,0.0611091,2_102635468,-3.96776,7.25523e-05,-0.1342309,cg09003973,0.339082292811044
2,105216671,.,347,0.0564682,2_105216671,-3.9223,8.77067e-05,0.4374935,cg00310410,0.872247095003524
2,105968119,.,347,0.0519059,2_105968119,3.92695,8.60298e-05,0.0606628,cg00318621,0.0348835835705764
2,106066249,.,347,0.0584358,2_106066249,3.93922,8.17461e-05,0.3798282,cg09661951,0.821282175469269
2,107928619,.,347,0.0600465,2_107928619,-3.77669,0.000158924,0.1217235,cg24869232,0.282884245094681
2,109013728,.,347,0.0773233,2_109013728,-4.48234,7.38305e-06,-0.1734478,cg12671030,0.484605782823212
2,109060158,.,347,0.0890172,2_109060158,5.50953,3.59799e-08,-0.5252409,cg02713669,0.920073712685906
2,109069256,.,347,0.0868341,2_109069256,5.3676,7.97895e-08,-0.0407161,ch.2.109048761R,0.00255553061714686
2,109076903,.,347,0.0891287,2_109076903,5.34841,8.87312e-08,-0.1117171,cg27005794,0.235506518768778
2,109080533,.,347,0.059655,2_109080533,4.62708,3.70856e-06,-0.3687847,cg01495363,0.80966612720951
2,109081294,.,347,0.0539768,2_109081294,4.37913,1.19156e-05,-0.1234591,cg21531908,0.290913100146087
2,109084446,.,347,0.059655,2_109084446,4.56399,5.01902e-06,-0.0947978,cg09500437,0.157155288845837
2,109094770,.,347,0.183564,2_109094770,-6.13268,8.64134e-10,0.7314161,cg02713669,0.970396796333266
2,109118796,.,347,0.173763,2_109118796,-5.9871,2.1361e-09,0.3123574,cg27005794,0.745443162085218
2,109157233,.,347,0.0688551,2_109157233,4.6459,3.38598e-06,0.4372133,cg08830139,0.871991148177462
2,109202409,.,347,0.0545051,2_109202409,4.02734,5.64105e-05,-0.1597842,cg14966782,0.439279568749286
2,109202875,.,347,0.0668603,2_109202875,-4.21164,2.53525e-05,-0.1976507,cg23733568,0.554018562051355
2,109204373,.,347,0.170679,2_109204373,6.45433,1.08697e-10,-0.0815913,cg14772458,0.101319504329439
2,109215230,.,347,0.0753654,2_109215230,-4.47244,7.73335e-06,0.371512,cg16635948,0.812572108096189
2,109227869,.,347,0.0583316,2_109227869,-3.38197,0.000719668,-0.171806,cg23192479,0.479337215849803
2,109238024,.,347,0.0630875,2_109238024,-3.65828,0.000253916,-0.3305126,cg17032565,0.765536956752862
2,109268953,.,347,0.0524681,2_109268953,-3.75988,0.000169993,-0.1868471,cg04286823,0.524336605515063
2,109280549,.,347,0.0687204,2_109280549,4.49883,6.83296e-06,0.1407396,cg00482162,0.366326848034525
2,109623995,.,347,0.0532158,2_109623995,3.8997,9.6311e-05,0.0593403,cg00018524,0.0316192771274103
2,111676566,.,347,0.0519165,2_111676566,-3.27747,0.00104743,-0.1676499,cg17762554,0.466130359624979
2,112637427,.,347,0.0638993,2_112637427,-3.25716,0.00112532,-0.2013229,cg07986907,0.562858571659205
2,113032064,.,347,0.058201,2_113032064,4.17807,2.94e-05,-0.3435642,cg13372055,0.780803200516619
2,113277156,.,347,0.0898298,2_113277156,5.15676,2.51264e-07,0.148312,cg04746199,0.396331691336003
2,113308280,.,347,0.0683901,2_113308280,-4.37404,1.2197e-05,0.2641619,cg17784749,0.683905669812844
2,115250330,.,347,0.0533435,2_115250330,-3.66587,0.000246499,0.2474116,cg06828936,0.657110005945842
2,115605118,.,347,0.0873382,2_115605118,-4.44924,8.61743e-06,0.1620857,cg26842423,0.447371426096338
2,117607396,.,347,0.0647746,2_117607396,4.44483,8.79609e-06,-0.0879776,cg22762992,0.127252824274785
2,118086902,.,347,0.0615775,2_118086902,4.26585,1.99143e-05,0.1033273,cg25805739,0.196378155529042
2,119441351,.,347,0.0602094,2_119441351,4.14875,3.34294e-05,-0.1267672,cg06046739,0.305789517205533
2,120283738,.,347,0.0563633,2_120283738,-4.09991,4.13302e-05,0.0538751,cg08777402,0.0200071665111297
2,121224721,.,347,0.0694715,2_121224721,-4.12492,3.70857e-05,-0.2885868,cg00579706,0.717552833331365
2,126779972,.,347,0.053283,2_126779972,3.99294,6.52583e-05,-0.1307831,cg24718964,0.324355506203757
2,126790487,.,347,0.0545399,2_126790487,-3.85464,0.000115899,0.1731581,cg24742744,0.483672561318953
2,127174637,.,347,0.0516654,2_127174637,-3.47051,0.000519469,-0.3889573,cg09760422,0.830657704590111
2,127174943,.,347,0.0516654,2_127174943,-3.47051,0.000519469,-0.0970989,cg16727906,0.167641233427443
2,127379244,.,347,0.0557545,2_127379244,-3.77309,0.000161235,-0.1258256,cg05143735,0.301528986962462
2,127618443,.,347,0.0543902,2_127618443,4.06469,4.80954e-05,-0.0984489,cg16089796,0.173717017313818
2,127620988,.,347,0.0543902,2_127620988,4.06469,4.80954e-05,0.1180842,cg22897701,0.265704306600672
2,128355716,.,347,0.0532986,2_128355716,-3.82456,0.000131005,-0.3602963,cg15614653,0.800452041471261
2,128359348,.,347,0.0526331,2_128359348,-3.74832,0.000178026,0.0910049,cg15112747,0.140298237117015
2,131086647,.,347,0.0535543,2_131086647,3.77891,0.000157517,-0.1647886,cg22522926,0.456758768147614
2,131408635,.,347,0.0495346,2_131408635,-3.47453,0.000511754,0.3872522,cg00677195,0.828992081398966
2,131423285,.,347,0.0838023,2_131423285,-4.38166,1.17779e-05,-0.1299973,cg10999429,0.320650183691068
2,131427619,.,347,0.071152,2_131427619,-4.04645,5.20003e-05,0.1769816,cg13400306,0.495320110726535
2,131427708,.,347,0.071152,2_131427708,-4.04645,5.20003e-05,-0.1276114,cg06581093,0.309683846605161
2,131429399,.,347,0.0648973,2_131429399,-3.95247,7.73472e-05,0.1640096,cg11491537,0.454014230643529
2,131431809,.,347,0.0590843,2_131431809,-3.77144,0.000162308,0.277826,cg02438892,0.703349753306636
2,131436192,.,347,0.0604199,2_131436192,-3.80368,0.000142564,0.1845354,cg07130601,0.51764261160266
2,131438103,.,347,0.0604199,2_131438103,-3.80368,0.000142564,-0.2655607,cg25442273,0.685839052760485
2,131439073,.,347,0.0577617,2_131439073,-3.72202,0.000197637,0.1302345,cg18159583,0.321807850873566
2,131444705,.,347,0.0526021,2_131444705,-3.54271,0.000396031,-0.1793797,cg13792075,0.502636252308443
2,132123781,.,347,0.05506,2_132123781,-3.67137,0.000241258,0.1630209,cg22923398,0.450647545469938
2,132475305,.,347,0.079423,2_132475305,-4.2642,2.00622e-05,0.0507477,cg09622982,0.0143566481203659
2,134602851,.,347,0.0518153,2_134602851,-3.59605,0.000323086,0.4712405,cg20854539,0.893407991053674
2,134642751,.,347,0.05493,2_134642751,-3.67141,0.000241213,0.282319,cg11292593,0.709413724262578
2,134784758,.,347,0.0570928,2_134784758,-3.69985,0.000215731,0.1631753,cg18766847,0.451198815556842
2,147713837,.,347,0.0495843,2_147713837,-3.63251,0.000280673,0.0731943,cg03340307,0.0716414854366256
2,150572517,.,347,0.0621297,2_150572517,-3.50307,0.000459926,0.1660255,cg24587297,0.460901169086349
2,153406957,.,347,0.0519279,2_153406957,3.91866,8.90432e-05,0.4285726,cg22392178,0.86551766229982
2,153421726,.,347,0.0498917,2_153421726,3.95021,7.80812e-05,-0.1284697,cg26649384,0.313696305309125
2,153423756,.,347,0.0498917,2_153423756,3.95021,7.80812e-05,-0.1033418,cg18264330,0.196449033111644
2,153439980,.,347,0.0576705,2_153439980,4.19743,2.69962e-05,0.2678589,cg04791390,0.68914273563843
2,153481804,.,347,0.0907961,2_153481804,-4.64292,3.43513e-06,-0.1374838,cg02318163,0.352883733201029
2,154045378,.,347,0.0513235,2_154045378,3.80216,0.000143439,0.0992311,cg23762263,0.177115203635232
2,160594187,.,347,0.0549709,2_160594187,-3.84203,0.00012202,0.0591738,cg22758493,0.0312373257100556
2,161011749,.,347,0.0498884,2_161011749,3.96286,7.40576e-05,-0.4989915,cg25487775,0.908107214156616
2,161029316,.,347,0.0603698,2_161029316,4.34681,1.38129e-05,0.2930218,cg15970666,0.723183663504739
2,165682532,.,347,0.0607185,2_165682532,4.08666,4.3762e-05,0.0459766,cg07811002,0.00722557578191755
2,165792759,.,347,0.0852493,2_165792759,-4.38496,1.16006e-05,0.1751942,cg13875008,0.489901913300966
2,165802732,.,347,0.063725,2_165802732,-3.85577,0.000115365,0.2038278,cg00999988,0.568824101528199
2,165964896,.,347,0.0520476,2_165964896,-3.61839,0.000296443,0.1109087,cg05714926,0.23176181982131
2,166067962,.,347,0.0705264,2_166067962,4.23947,2.24045e-05,0.0657276,cg08466051,0.0483739501258077
2,168453248,.,347,0.0507092,2_168453248,3.99541,6.45825e-05,0.0777217,cg08012201,0.0870494843655866
2,171221088,.,347,0.0521474,2_171221088,-3.619,0.000295739,0.0908392,cg00782607,0.139597336577952
2,173062010,.,347,0.0648608,2_173062010,4.29463,1.74987e-05,-0.1873277,cg08719777,0.525856535897527
2,175880799,.,347,0.081821,2_175880799,-4.62445,3.75595e-06,-0.1049999,cg14575602,0.204021121519615
2,176466982,.,347,0.0515076,2_176466982,-3.71582,0.000202549,0.095422,cg00300808,0.159840761697754
2,180950148,.,347,0.0518901,2_180950148,3.80392,0.000142421,0.2078561,cg04166432,0.578349261101201
2,182625471,.,347,0.073247,2_182625471,-4.58387,4.56439e-06,-0.346228,cg02625481,0.783976941159794
2,183122482,.,347,0.0672187,2_183122482,4.32429,1.53026e-05,0.0587763,cg09174032,0.0303474182840537
2,183666502,.,347,0.0652251,2_183666502,4.54389,5.52242e-06,-0.1023195,cg12448977,0.191369473025173
2,191869051,.,347,0.0559972,2_191869051,4.20458,2.61572e-05,-0.0985561,cg04004830,0.174213160392032
2,195136716,.,347,0.0583925,2_195136716,-3.74436,0.000180854,0.0667912,cg16593556,0.0513193074472651
2,195457690,.,347,0.0507799,2_195457690,-3.43445,0.000593766,0.0764404,cg27389290,0.0827180765399139
2,195513773,.,347,0.0555879,2_195513773,-3.64377,0.000268676,0.3081719,cg05418915,0.740737678129147
2,203038030,.,347,0.0597394,2_203038030,3.75865,0.000170831,0.0946451,cg23220571,0.156450450663296
2,203287412,.,347,0.0638442,2_203287412,4.07917,4.51959e-05,0.2946826,cg27413025,0.725487184939301
2,203302651,.,347,0.0638442,2_203302651,4.09935,4.14308e-05,0.1369657,cg10252059,0.350718029288192
2,203388185,.,347,0.0550054,2_203388185,-3.26706,0.00108671,-0.0974172,cg01630691,0.169094223870782
2,203546185,.,347,0.0566012,2_203546185,-3.31502,0.000916359,0.1036422,cg15066179,0.197748455459346
2,214618930,.,347,0.0629462,2_214618930,-3.99734,6.4059e-05,0.3140318,cg13392874,0.747285979232868
2,214628793,.,347,0.0635762,2_214628793,-4.03114,5.55076e-05,-0.1515514,cg13797580,0.40903059155218
2,217372558,.,347,0.0684935,2_217372558,4.21315,2.51838e-05,-0.0935798,cg01396774,0.151524458672463
2,218020944,.,347,0.0498707,2_218020944,-3.66306,0.000249225,-0.4597046,cg18102446,0.886741560645616
2,218041133,.,347,0.0668859,2_218041133,-4.18443,2.85881e-05,-0.099078,cg06320380,0.17652455711355
2,218062245,.,347,0.0573781,2_218062245,-3.86681,0.00011027,0.1178517,cg13835894,0.264617517000776
2,218211514,.,347,0.0584279,2_218211514,-3.58284,0.000339883,-0.6450709,cg18259342,0.955504628699908
2,218212570,.,347,0.0584279,2_218212570,-3.58284,0.000339883,-0.3443927,cg00012203,0.781799424316524
2,221306029,.,347,0.0519702,2_221306029,3.89224,9.93223e-05,-0.1954268,cg18527574,0.548442858886671
2,222126865,.,347,0.0536032,2_222126865,-3.41461,0.000638726,0.1928281,cg14280181,0.541752802617745
2,222156082,.,347,0.0536032,2_222156082,-3.41461,0.000638726,0.1536769,cg03293308,0.416838938568824
2,225122703,.,347,0.0555943,2_225122703,3.98913,6.63172e-05,0.434842,cg14307605,0.87035702613414
2,226013138,.,347,0.0694371,2_226013138,-4.01118,6.04171e-05,-0.1414758,cg00727310,0.369158013695124
2,226030265,.,347,0.0805056,2_226030265,-4.31581,1.59017e-05,-0.3359181,cg08644276,0.771762371091397
2,226030606,.,347,0.0632788,2_226030606,-3.93745,8.23519e-05,-0.0780172,cg04751089,0.0880457081654913
2,226034996,.,347,0.0886784,2_226034996,-4.48468,7.30242e-06,-0.0889567,cg00912573,0.131477915726554
2,226782644,.,347,0.057743,2_226782644,-3.73472,0.000187928,-0.2607867,cg18018313,0.678841860300285
2,226783536,.,347,0.0605905,2_226783536,-3.82894,0.000128697,-0.1974853,cg14931062,0.55369173764269
2,226789232,.,347,0.0577317,2_226789232,-3.73091,0.000190787,0.1251232,cg17848496,0.298339495745376
2,227725311,.,347,0.0549709,2_227725311,-3.68998,0.000224268,-0.0703064,cg25713185,0.0622029540201371
2,228114899,.,347,0.0743812,2_228114899,-4.27357,1.92366e-05,-0.1114842,cg19240090,0.234388228021059
2,228180240,.,347,0.0522886,2_228180240,-3.73636,0.000186705,-0.0940346,cg12001304,0.153654723793998
2,230246022,.,347,0.0645158,2_230246022,4.43898,9.03846e-06,-0.1161503,cg17294725,0.256360278627652
2,230266172,.,347,0.0854742,2_230266172,5.20041,1.98848e-07,-0.1164689,cg01371799,0.257876271366638
2,230627464,.,347,0.0507162,2_230627464,-3.85046,0.000117895,0.0768475,cg10944799,0.0841159399745628
2,232421944,.,347,0.0923917,2_232421944,-4.76939,1.84784e-06,-0.1281327,cg25274275,0.312109434987537
2,232426270,.,347,0.0532986,2_232426270,3.99303,6.52337e-05,0.0996267,cg05494439,0.178954083139404
2,232470972,.,347,0.0588902,2_232470972,-3.90571,9.39493e-05,-0.1236507,cg23398241,0.291810882859044
2,232472530,.,347,0.0588902,2_232472530,-3.90571,9.39493e-05,-0.1277077,cg18022917,0.310136675605117
2,232478564,.,347,0.0499827,2_232478564,-3.61928,0.000295419,-0.1788884,cg05875017,0.501029693769467
2,232482155,.,347,0.0806662,2_232482155,-4.29863,1.71861e-05,-0.3520512,cg15768933,0.790824503167834
2,232504708,.,347,0.0576669,2_232504708,4.02624,5.66769e-05,-0.1094486,cg08172221,0.224835504943711
2,232509016,.,347,0.0530267,2_232509016,3.70581,0.000210719,-0.4030577,cg09988676,0.843836997310589
2,232555342,.,347,0.0521879,2_232555342,3.98748,6.67786e-05,-0.0730729,cg08187425,0.0712044070105805
2,233979517,.,347,0.0597862,2_233979517,4.18603,2.8388e-05,-0.1079928,cg25883348,0.217936753570458
2,235004666,.,347,0.0670596,2_235004666,-3.94128,8.10475e-05,-0.2771587,cg01881549,0.702373217724121
2,235722365,.,347,0.071197,2_235722365,-4.14831,3.34936e-05,-0.1539527,cg15068641,0.417937541099154
2,235935604,.,347,0.0614047,2_235935604,4.19635,2.71252e-05,-0.4513174,cg11007962,0.881437554880906
2,235936298,.,347,0.0859822,2_235936298,-4.75701,1.9648e-06,-0.3643626,cg26641996,0.804834638662146
2,235952636,.,347,0.0586508,2_235952636,-3.96814,7.24358e-05,-0.3449632,cg20403528,0.782437322559941
2,236576049,.,347,0.0528222,2_236576049,-2.85607,0.00428915,0.3217066,cg03626672,0.755401462440788
2,237586307,.,347,0.0746512,2_237586307,-4.01162,6.03044e-05,0.0685313,cg22734058,0.0565563732728511
2,237587229,.,347,0.0762692,2_237587229,-4.05883,4.93198e-05,-0.1462074,cg01157280,0.388062640032446
2,238150295,.,347,0.0574509,2_238150295,-3.92565,8.64946e-05,-0.1638219,cg05995361,0.453364519469678
2,238226162,.,347,0.0695054,2_238226162,4.31752,1.57789e-05,0.0615584,cg02536451,0.0369823475442887
